종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
JW홀딩스,96760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2163.9,335.8,,2163.9,335.8
JW홀딩스,96760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2336.5,276.4,,2336.5,276.4
JW홀딩스,96760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2165,365.1,,2165,365.1
JW홀딩스,96760,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9280.7,1449,310.3,2615.3,471.7
JW홀딩스,96760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2229.8,408.4,272.9,2229.8,408.4,272.9
JW홀딩스,96760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2147.3,278.8,387.7,2147.3,278.8,387.7
JW홀딩스,96760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2264.9,473.3,306,2264.9,473.3,306
JW홀딩스,96760,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8877.1,1465.2,1227.9,2235.1,304.7,261.3
JW홀딩스,96760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2395.3,417.6,294.4,2395.3,417.6,294.4
JW홀딩스,96760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2283.8,410.3,101.3,2283.8,410.3,101.3
JW홀딩스,96760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2440.9,471.6,404.7,2440.9,471.6,404.7
JW홀딩스,96760,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9695.7,1679,1154.9,2575.7,379.5,354.5
JW홀딩스,96760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2432.2,514.8,398,2432.2,514.8,398
SK이노베이션,096770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),92397.57,5025.39,,92397.57,5025.39
SK이노베이션,096770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),111196.11,5064.93,,111196.11,5064.93
SK이노베이션,096770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),123005.38,6185.18,,123005.38,6185.18
SK이노베이션,096770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),468429.29,17541.71,,141830.22,1266.21
SK이노베이션,096770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),162615.08,16490.75,8632.99,162615.08,16490.75,8632.99
SK이노베이션,096770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),199053.10,23292.02,13384.75,199053.10,23292.02,13384.75
SK이노베이션,096770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),227533.60,7039.59,1751.62,227533.60,7039.59,1751.62
SK이노베이션,096770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),780569.39,39173.41,18951.79,191367.62,-7648.95,-4817.57
SK이노베이션,096770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),191428.79,3749.92,-519.54,191428.79,3749.92,-519.54
SK이노베이션,096770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),187272.48,-1067.97,-1204.40,187272.48,-1067.97,-1204.40
SK이노베이션,096770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),198890.59,15630.72,7296.14,198890.59,15630.72,7296.14
SK이노베이션,096770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),772884.86,19038.86,5548.94,195293.00,726.19,-23.25
SK이노베이션,096770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),188551.39,6247.36,-976.23,188551.39,6247.36,-976.23
SK이노베이션,096770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),187991.13,-458.42,-6397.09,187991.13,-458.42,-6397.09
SK이노베이션,096770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),176570.45,-4233.38,-5881.17,176570.45,-4233.38,-5881.17
SK이노베이션,096770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),747169.70,3154.88,-23724.83,194056.72,1599.33,-10470.34
SK이노베이션,096770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),211465.52,-446.39,-1256.17,211465.52,-446.39,-1256.17
SK이노베이션,096770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),193066.26,-4175.69,-10321.76,193066.26,-4175.69,-10321.76
SK이노베이션,096770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),205332.20,5734.75,-942.95,205332.20,5734.75,-942.95
SK이노베이션,096770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),802960.54,4486.84,-54364.41,193096.56,3374.17,-41843.54
SK이노베이션,096770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),242120.59,21621.65,8960.90,242120.59,21621.65,8960.90
HJ중공업,097230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2744.83,-251.56,-406.13,2744.83,-251.56,-406.13
HJ중공업,097230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4409.77,9.70,-220.21,4409.77,9.70,-220.21
HJ중공업,097230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4777.09,82.31,43.28,4777.09,82.31,43.28
HJ중공업,097230,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),17065.32,-1089.91,-1398.44,5133.63,-930.36,-815.38
HJ중공업,097230,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3479.94,25.83,-90.31,3479.94,25.83,-90.31
HJ중공업,097230,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4454.57,23.15,-141.56,4454.57,23.15,-141.56
HJ중공업,097230,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3978.49,-0.38,-204.97,3978.49,-0.38,-204.97
HJ중공업,097230,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),17881.63,66.25,-501.60,5968.63,17.65,-64.76
HJ중공업,097230,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4050.21,-110.91,-240.91,4050.21,-110.91,-240.91
HJ중공업,097230,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5013.78,-751.72,-801.07,5013.78,-751.72,-801.07
HJ중공업,097230,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4905.17,-409.24,-44.76,4905.17,-409.24,-44.76
HJ중공업,097230,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),21620.73,-1087.87,-1143.19,7651.57,184.00,-56.45
HJ중공업,097230,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4675.81,118.99,141.35,4675.81,118.99,141.35
HJ중공업,097230,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4848.00,-395.44,-413.74,4848.00,-395.44,-413.74
HJ중공업,097230,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4537.68,329.07,519.94,4537.68,329.07,519.94
HJ중공업,097230,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),18859.62,72.52,52.25,4798.13,19.90,-195.30
HJ중공업,097230,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4100.66,54.54,55.56,4100.66,54.54,55.56
HJ중공업,097230,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5077.77,53.39,-66.15,5077.77,53.39,-66.15
HJ중공업,097230,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4522.08,57.94,39.41,4522.08,57.94,39.41
HJ중공업,097230,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),19997.05,670.74,514.44,6296.54,504.87,485.62
HJ중공업,097230,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5414.00,245.81,255.13,5414.00,245.81,255.13
엠씨넥스,97520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2551.1,44.7,113,2551.1,44.7,113
엠씨넥스,97520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1888.2,-7.1,-0.8,1888.2,-7.1,-0.8
엠씨넥스,97520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2446.6,74.8,104.1,2446.6,74.8,104.1
엠씨넥스,97520,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10092.7,238.8,395.1,3206.8,126.4,178.8
엠씨넥스,97520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3017.3,40,71.1,3017.3,40,71.1
엠씨넥스,97520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2808.7,42.2,141.5,2808.7,42.2,141.5
엠씨넥스,97520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2782.8,0.9,91.5,2782.8,0.9,91.5
엠씨넥스,97520,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),11086.4,107,229.7,2477.6,23.9,-74.4
엠씨넥스,97520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2509.7,28.1,82.3,2509.7,28.1,82.3
엠씨넥스,97520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1922,-22.9,37.9,1922,-22.9,37.9
엠씨넥스,97520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2363.5,103.7,95.7,2363.5,103.7,95.7
엠씨넥스,97520,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9324.9,182.2,279.2,2529.7,73.3,63.3
엠씨넥스,97520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2878.4,152,159.3,2878.4,152,159.3
엠씨넥스,97520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2257.6,76.5,184.2,2257.6,76.5,184.2
엠씨넥스,97520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2450.7,30.8,25,2450.7,30.8,25
엠씨넥스,97520,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),10570.6,443.8,636,2983.9,184.5,267.5
엠씨넥스,97520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3479.2,209.2,200.7,3479.2,209.2,200.7
엠씨넥스,97520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3264.2,161.7,130.5,3264.2,161.7,130.5
엠씨넥스,97520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3035.4,67.1,95.4,3035.4,67.1,95.4
엠씨넥스,97520,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12792.4,520.2,515.5,3013.6,82.2,88.9
엠씨넥스,97520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3034.9,114.1,146,3034.9,114.1,146
CJ제일제당,097950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),61781.09,3850.75,2187.62,61781.09,3850.75,2187.62
CJ제일제당,097950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),63092.18,4695.72,2614.62,63092.18,4695.72,2614.62
CJ제일제당,097950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),68540.86,4331.55,2112.22,68540.86,4331.55,2112.22
CJ제일제당,097950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),262892.28,15244.29,8923.93,69478.15,2366.26,2009.47
CJ제일제당,097950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),69798.94,4356.60,2478.69,69798.94,4356.60,2478.69
CJ제일제당,097950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),75166.11,5042.90,2526.84,75166.11,5042.90,2526.84
CJ제일제당,097950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),80119.35,4841.89,2258.05,80119.35,4841.89,2258.05
CJ제일제당,097950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),300795.13,16647.08,8026.74,75710.73,2405.69,763.16
CJ제일제당,097950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),70711.59,2527.81,493.17,70711.59,2527.81,493.17
CJ제일제당,097950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),72194.25,3445.55,1274.55,72194.25,3445.55,1274.55
CJ제일제당,097950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),74434.49,3959.78,2307.63,74434.49,3959.78,2307.63
CJ제일제당,097950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),290234.73,12915.82,5594.62,72894.39,2982.69,1519.27
CJ제일제당,097950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),72159.61,3759.44,1546.27,72159.61,3759.44,1546.27
CJ제일제당,097950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),72386.75,3835.60,1478.17,72386.75,3835.60,1478.17
CJ제일제당,097950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),74142.78,4161.94,2122.28,74142.78,4161.94,2122.28
CJ제일제당,097950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),293590.82,15530.18,3618.36,74901.68,3773.20,-1528.37
CJ제일제당,097950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),72084.71,3331.68,573.89,72084.71,3331.68,573.89
CJ제일제당,097950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),72371.76,3531.30,2091.15,72371.76,3531.30,2091.15
CJ제일제당,097950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),74395.00,3465.03,1191.93,74395.00,3465.03,1191.93
CJ제일제당,097950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),273425.89,12336.05,-4169.55,54574.42,2008.04,-8026.52
CJ제일제당,097950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),71111.20,2381.32,1198.47,71111.20,2381.32,1198.47
SK오션플랜트,100090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1073.1,115.3,103.9,1073.1,115.3,103.9
SK오션플랜트,100090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1094.2,29,-31,1094.2,29,-31
SK오션플랜트,100090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1344.1,63.2,52.6,1344.1,63.2,52.6
SK오션플랜트,100090,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5030.6,264.3,-868.1,1519.2,56.8,-993.6
SK오션플랜트,100090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1709.8,170.7,105.1,1709.8,170.7,105.1
SK오션플랜트,100090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1695.6,204.2,132,1695.6,204.2,132
SK오션플랜트,100090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1847.5,219.4,64.1,1847.5,219.4,64.1
SK오션플랜트,100090,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6918.3,719.4,280.1,1665.4,125.1,-21.1
SK오션플랜트,100090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2197,185.7,205.8,2197,185.7,205.8
SK오션플랜트,100090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2579.4,301.1,214.6,2579.4,301.1,214.6
SK오션플랜트,100090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2370,163.8,57.4,2370,163.8,57.4
SK오션플랜트,100090,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9258.4,756,575.5,2112,105.4,97.7
SK오션플랜트,100090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1270.8,89.5,43.3,1270.8,89.5,43.3
SK오션플랜트,100090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1733.6,149.8,30.1,1733.6,149.8,30.1
SK오션플랜트,100090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1991.8,152,93.9,1991.8,152,93.9
SK오션플랜트,100090,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6626.2,418,168.7,1630,26.7,1.4
SK오션플랜트,100090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2571.4,110.4,42.9,2571.4,110.4,42.9
SK오션플랜트,100090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2406.2,155.5,85,2406.2,155.5,85
SK오션플랜트,100090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2931.6,192.5,110.5,2931.6,192.5,110.5
SK오션플랜트,100090,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9653.9,595.1,375.1,1744.7,136.7,136.7
SK오션플랜트,100090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1746.6,168.6,98.6,1746.6,168.6,98.6
비상교육,100220,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),652.1,106.4,76.4,652.1,106.4,76.4
비상교육,100220,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),336.4,-79.6,-52.3,336.4,-79.6,-52.3
비상교육,100220,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),405.6,-60,-58.1,405.6,-60,-58.1
비상교육,100220,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2155.7,77.4,60.3,761.6,110.6,94.3
비상교육,100220,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),708.2,75.9,35.7,708.2,75.9,35.7
비상교육,100220,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),440.9,-68.8,-26.6,440.9,-68.8,-26.6
비상교육,100220,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),493.3,-60.2,-67.4,493.3,-60.2,-67.4
비상교육,100220,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2530.3,35.5,-10.2,887.9,88.6,48.1
비상교육,100220,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),659.9,-72.1,-70,659.9,-72.1,-70
비상교육,100220,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),486.6,-59.4,-34.6,486.6,-59.4,-34.6
비상교육,100220,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),494.3,-56.3,-44.4,494.3,-56.3,-44.4
비상교육,100220,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2523.7,-58.1,-123.6,882.9,129.7,25.4
비상교육,100220,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),655.5,50.9,38.5,655.5,50.9,38.5
비상교육,100220,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),466.4,-50.9,-62.5,466.4,-50.9,-62.5
비상교육,100220,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),429.8,-114.7,-67,429.8,-114.7,-67
비상교육,100220,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2464.6,102.2,-29,912.9,216.9,62
비상교육,100220,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),874.8,191.1,226.6,874.8,191.1,226.6
비상교육,100220,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),439.6,-95.1,-91.5,439.6,-95.1,-91.5
비상교육,100220,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),429.4,-143.7,-140.8,429.4,-143.7,-140.8
비상교육,100220,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2687.8,216.2,212.9,944,263.9,218.6
비상교육,100220,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1042.4,350.4,257.6,1042.4,350.4,257.6
진양홀딩스,100250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),558.5,15.5,-15.1,558.5,15.5,-15.1
진양홀딩스,100250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),570.3,20.4,138.5,570.3,20.4,138.5
진양홀딩스,100250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),546.2,22,8.7,546.2,22,8.7
진양홀딩스,100250,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2247.9,68.6,149.7,572.9,10.7,17.6
진양홀딩스,100250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),579.1,20.4,603.9,579.1,20.4,603.9
진양홀딩스,100250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),590.9,11.7,-171.1,590.9,11.7,-171.1
진양홀딩스,100250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),594.3,28.9,233.3,594.3,28.9,233.3
진양홀딩스,100250,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2345.6,52.3,278.9,581.3,-8.7,-387.2
진양홀딩스,100250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),620.5,7.5,203.2,620.5,7.5,203.2
진양홀딩스,100250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),692.3,32.1,169.9,692.3,32.1,169.9
진양홀딩스,100250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),658.7,12.7,-51.7,658.7,12.7,-51.7
진양홀딩스,100250,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2711,35.2,382,739.5,-17.1,60.6
진양홀딩스,100250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),659.7,21.1,-16.3,659.7,21.1,-16.3
진양홀딩스,100250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),711.4,33.4,102.8,711.4,33.4,102.8
진양홀딩스,100250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),642.7,0.1,-7.9,642.7,0.1,-7.9
진양홀딩스,100250,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2868.5,49.1,208.9,854.7,-5.5,130.3
진양홀딩스,100250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),706.2,22.2,-95.6,706.2,22.2,-95.6
진양홀딩스,100250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),764.1,30.9,111.4,764.1,30.9,111.4
진양홀딩스,100250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),677.3,12,152.9,677.3,12,152.9
진양홀딩스,100250,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2798.2,57.8,220.6,650.6,-7.3,51.9
진양홀딩스,100250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),737.4,22.7,87.7,737.4,22.7,87.7
SNT에너지,100840,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),588.5,65.7,93.5,588.5,65.7,93.5
SNT에너지,100840,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),430,47,33.5,430,47,33.5
SNT에너지,100840,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),352,41.1,80,352,41.1,80
SNT에너지,100840,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1710.9,132.8,125,340.4,-21,-82
SNT에너지,100840,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),389,-21.8,3.2,389,-21.8,3.2
SNT에너지,100840,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),423.3,12.8,51,423.3,12.8,51
SNT에너지,100840,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),516.9,27,95.3,516.9,27,95.3
SNT에너지,100840,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2028.8,35.6,151,699.6,17.6,1.5
SNT에너지,100840,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),724.3,45.3,76.8,724.3,45.3,76.8
SNT에너지,100840,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),749.6,51.2,83.5,749.6,51.2,83.5
SNT에너지,100840,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),862.8,39.3,81.2,862.8,39.3,81.2
SNT에너지,100840,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3219.6,207.8,227.3,882.9,72,-14.2
SNT에너지,100840,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),616.4,30.1,83.3,616.4,30.1,83.3
SNT에너지,100840,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),672.6,50.2,83.3,672.6,50.2,83.3
SNT에너지,100840,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),696.6,51.7,-23.3,696.6,51.7,-23.3
SNT에너지,100840,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2942.6,222.4,346.4,957,90.4,203.1
SNT에너지,100840,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1152.6,128.8,83.7,1152.6,128.8,83.7
SNT에너지,100840,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1406.8,273.6,109.7,1406.8,273.6,109.7
SNT에너지,100840,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1483,243.2,248.6,1483,243.2,248.6
SNT에너지,100840,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6061.2,1113.1,843.7,2018.8,467.5,401.7
SNT에너지,100840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1235.7,228,265.8,1235.7,228,265.8
인바이오젠,101140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),17,-16.5,418.1,17,-16.5,418.1
인바이오젠,101140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),25.7,-16.7,-495.9,25.7,-16.7,-495.9
인바이오젠,101140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),23.4,-16.7,-151.4,23.4,-16.7,-151.4
인바이오젠,101140,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),104.8,-79.3,941.2,38.7,-29.4,1170.4
인바이오젠,101140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),29.2,-12.4,-480.1,29.2,-12.4,-480.1
인바이오젠,101140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),34.6,-12.8,-626,34.6,-12.8,-626
인바이오젠,101140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),25.5,-12.8,-70.1,25.5,-12.8,-70.1
인바이오젠,101140,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),114,-63.3,-1172.2,24.7,-25.3,4
인바이오젠,101140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),20.9,-18.9,143.8,20.9,-18.9,143.8
인바이오젠,101140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),20.2,-14.1,42.3,20.2,-14.1,42.3
인바이오젠,101140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),13.2,-16.9,8.1,13.2,-16.9,8.1
