종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
BNK금융지주,138930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
BNK금융지주,138930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
BNK금융지주,138930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
BNK금융지주,138930,2021,Q4,2021-FY_누적,사업보고서(FY누적)
BNK금융지주,138930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
BNK금융지주,138930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
BNK금융지주,138930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
BNK금융지주,138930,2022,Q4,2022-FY_누적,사업보고서(FY누적)
BNK금융지주,138930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
BNK금융지주,138930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
BNK금융지주,138930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,2123.36,,,2123.36
BNK금융지주,138930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,6789.05
BNK금융지주,138930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,2546.36,,,2546.36
BNK금융지주,138930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,2482.33,,,2482.33
BNK금융지주,138930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,2184.10,,,2184.10
BNK금융지주,138930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,7499.76,,,286.98
BNK금융지주,138930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1718.32,,,1718.32
BNK금융지주,138930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,3144.83,,,3144.83
BNK금융지주,138930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,2995.35,,,2995.35
BNK금융지주,138930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,8361.57,,,503.07
BNK금융지주,138930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,2166.93,,,2166.93
iM금융지주,139130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
iM금융지주,139130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
iM금융지주,139130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
iM금융지주,139130,2021,Q4,2021-FY_누적,사업보고서(FY누적)
iM금융지주,139130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
iM금융지주,139130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
iM금융지주,139130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
iM금융지주,139130,2022,Q4,2022-FY_누적,사업보고서(FY누적)
iM금융지주,139130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
iM금융지주,139130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
iM금융지주,139130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1203.55,,,1203.55
iM금융지주,139130,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,,4121.81
iM금융지주,139130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1129.54,,,1129.54
iM금융지주,139130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,,307.74,,,307.74
iM금융지주,139130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1003.65,,,1003.65
iM금융지주,139130,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,,2015.60,,,-425.33
iM금융지주,139130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1586.63,,,1586.63
iM금융지주,139130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,1592.80,,,1592.80
iM금융지주,139130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1251.68,,,1251.68
iM금융지주,139130,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,4574.86,,,143.74
iM금융지주,139130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1582.42,,,1582.42
이마트,139480,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),58957.63,1232.46,1021.33,58957.63,1232.46,1021.33
이마트,139480,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),58646.88,75.84,4830.28,58646.88,75.84,4830.28
이마트,139480,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),63119.15,1086.24,9369.75,63119.15,1086.24,9369.75
이마트,139480,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),249326.81,3167.91,15890.74,68603.15,773.37,669.38
이마트,139480,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),70035.07,344.50,8058.27,70035.07,344.50,8058.27
이마트,139480,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),71473.16,-123.22,-631.07,71473.16,-123.22,-631.07
이마트,139480,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),77074.18,1007.37,1242.90,77074.18,1007.37,1242.90
이마트,139480,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),293324.14,1356.52,10077.26,74741.73,127.86,1407.16
이마트,139480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),71353.89,136.53,26.69,71353.89,136.53,26.69
이마트,139480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),72710.89,-530.04,-1031.82,72710.89,-530.04,-1031.82
이마트,139480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),77096.47,779.16,201.19,77096.47,779.16,201.19
이마트,139480,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),294722.48,-469.35,-1874.66,73561.23,-855.00,-1070.72
이마트,139480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),72067.13,471.04,293.78,72067.13,471.04,293.78
이마트,139480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),70559.86,-346.36,-1118.89,70559.86,-346.36,-1118.89
이마트,139480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),75084.73,1117.14,1053.98,75084.73,1117.14,1053.98
이마트,139480,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),290208.97,470.98,-5734.30,72497.25,-770.83,-5963.17
이마트,139480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),72189.27,1593.19,836.13,72189.27,1593.19,836.13
이마트,139480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),70389.71,216.30,-313.62,70389.71,216.30,-313.62
이마트,139480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),74007.84,1514.50,3103.41,74007.84,1514.50,3103.41
이마트,139480,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),289703.88,3225.41,2463.39,73117.06,-98.57,-1162.52
이마트,139480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),71234.29,1783.23,793.95,71234.29,1783.23,793.95
아주스틸,139990,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
아주스틸,139990,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
아주스틸,139990,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2653.5,191,135.6,2653.5,191,135.6
아주스틸,139990,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),9334.1,553.1,324.7
아주스틸,139990,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2689.4,96.4,63.4,2689.4,96.4,63.4
아주스틸,139990,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2910.7,124,78.1,2910.7,124,78.1
아주스틸,139990,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2820.8,-35,-51.6,2820.8,-35,-51.6
아주스틸,139990,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10561.7,46,-41.1,2140.8,-139.4,-131
아주스틸,139990,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1907,-62.1,-109.6,1907,-62.1,-109.6
아주스틸,139990,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2415.2,54.2,-30.3,2415.2,54.2,-30.3
아주스틸,139990,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2774.3,32.3,-17.1,2774.3,32.3,-17.1
아주스틸,139990,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9564.6,-190.6,-655.4,2468.1,-215,-498.4
아주스틸,139990,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2488.7,23.4,-32.3,2488.7,23.4,-32.3
아주스틸,139990,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2914.7,-14.5,-87.9,2914.7,-14.5,-87.9
아주스틸,139990,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2242.8,-272.6,-456.5,2242.8,-272.6,-456.5
아주스틸,139990,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),9996.7,-424,-1220.3,2350.5,-160.3,-643.6
아주스틸,139990,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2846.8,-67.6,-180.8,2846.8,-67.6,-180.8
아주스틸,139990,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2703.9,-48.2,-65.9,2703.9,-48.2,-65.9
아주스틸,139990,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2480.8,59.1,47.7,2480.8,59.1,47.7
아주스틸,139990,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10856,-255.7,-411.5,2824.5,-199,-212.5
아주스틸,139990,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2637.7,-8.5,-112.6,2637.7,-8.5,-112.6
핸즈코퍼레이션,143210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1381.7,-95.1,-118.6,1381.7,-95.1,-118.6
핸즈코퍼레이션,143210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1460.5,-123.9,-153.4,1460.5,-123.9,-153.4
핸즈코퍼레이션,143210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1305.7,-91,-142.2,1305.7,-91,-142.2
핸즈코퍼레이션,143210,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5622.1,-501.3,-639.5,1474.2,-191.3,-225.3
핸즈코퍼레이션,143210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1682.6,-205.2,-203.9,1682.6,-205.2,-203.9
핸즈코퍼레이션,143210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2163.9,-65.9,-213,2163.9,-65.9,-213
핸즈코퍼레이션,143210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2003.8,-177.2,-250.3,2003.8,-177.2,-250.3
핸즈코퍼레이션,143210,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7782.5,-667.2,-778,1932.2,-218.9,-110.8
핸즈코퍼레이션,143210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1927.1,3.4,97.4,1927.1,3.4,97.4
핸즈코퍼레이션,143210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1970.7,9.4,-80.4,1970.7,9.4,-80.4
핸즈코퍼레이션,143210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1825,-15.5,-166.2,1825,-15.5,-166.2
핸즈코퍼레이션,143210,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),7495,-215,-339.1,1772.2,-212.3,-189.9
핸즈코퍼레이션,143210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1975.7,-100.7,-168.1,1975.7,-100.7,-168.1
핸즈코퍼레이션,143210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1979.6,-189.2,-336.2,1979.6,-189.2,-336.2
핸즈코퍼레이션,143210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1710.4,-122.1,-121.9,1710.4,-122.1,-121.9
핸즈코퍼레이션,143210,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7644.4,-464.8,-1221.3,1978.7,-52.8,-595.1
핸즈코퍼레이션,143210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2117.5,2.5,-35.9,2117.5,2.5,-35.9
핸즈코퍼레이션,143210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2085.3,-82.7,30.8,2085.3,-82.7,30.8
핸즈코퍼레이션,143210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1793.2,-202.6,-330.4,1793.2,-202.6,-330.4
핸즈코퍼레이션,143210,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7847.5,-387.4,-887.6,1851.5,-104.6,-552.1
핸즈코퍼레이션,143210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1805.5,-90.5,-322.5,1805.5,-90.5,-322.5
다이나믹디자인,145210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),162,-28.3,-22.7,162,-28.3,-22.7
다이나믹디자인,145210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),151.7,-37.3,-4.8,151.7,-37.3,-4.8
다이나믹디자인,145210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),96,-53.1,-47.6,96,-53.1,-47.6
다이나믹디자인,145210,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),529.6,-182.9,-257.6,119.9,-64.2,-182.5
다이나믹디자인,145210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),121,-30.5,-37.2,121,-30.5,-37.2
다이나믹디자인,145210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),140.9,-11.3,4.2,140.9,-11.3,4.2
다이나믹디자인,145210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),160.2,-16.1,-46.8,160.2,-16.1,-46.8
다이나믹디자인,145210,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),582,-72.3,-646.9,159.9,-14.4,-567.1
다이나믹디자인,145210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),196.2,-27.4,-21.5,196.2,-27.4,-21.5
다이나믹디자인,145210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),185.4,0.8,-132.9,185.4,0.8,-132.9
다이나믹디자인,145210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),168.9,-8.6,-5.3,168.9,-8.6,-5.3
다이나믹디자인,145210,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),671.2,-87.7,-271,120.7,-52.5,-111.3
다이나믹디자인,145210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),190,0.7,3.5,190,0.7,3.5
다이나믹디자인,145210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),179.8,0.1,53.1,179.8,0.1,53.1
다이나믹디자인,145210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),154.7,-6.8,-2.6,154.7,-6.8,-2.6
다이나믹디자인,145210,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),625.7,-25.5,-70.7,101.2,-19.5,-124.7
다이나믹디자인,145210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.9,-1.9,-16.7,199.9,-1.9,-16.7
다이나믹디자인,145210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),177.8,1.2,-26.9,177.8,1.2,-26.9
다이나믹디자인,145210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),199.3,-0.9,-12.2,199.3,-0.9,-12.2
다이나믹디자인,145210,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),801.9,-5.7,-88.8,224.9,-4.1,-33
다이나믹디자인,145210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),270.1,11.2,7.2,270.1,11.2,7.2
케이탑리츠,145270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),31.3,22,11.7,31.3,22,11.7
케이탑리츠,145270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),31.2,17.5,8.5,31.2,17.5,8.5
케이탑리츠,145270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),33.2,24.7,14.7,33.2,24.7,14.7
케이탑리츠,145270,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),319.5,179.7,114.8,223.8,115.5,79.9
케이탑리츠,145270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.9,20.4,9.4,30.9,20.4,9.4
케이탑리츠,145270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),32.6,20.8,6.1,32.6,20.8,6.1
케이탑리츠,145270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),30.8,22.5,9.6,30.8,22.5,9.6
케이탑리츠,145270,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),216.3,175.4,99,122,111.7,73.9
케이탑리츠,145270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),32,21.9,4.2,32,21.9,4.2
케이탑리츠,145270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),33.9,20.7,4.1,33.9,20.7,4.1
케이탑리츠,145270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.9,24.3,6.1,32.9,24.3,6.1
케이탑리츠,145270,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),268.9,205.2,117.7,170.1,138.3,103.3
케이탑리츠,145270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),23,13.3,6.7,23,13.3,6.7
케이탑리츠,145270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),23,10.2,3.5,23,10.2,3.5
케이탑리츠,145270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),24,14.6,5.8,24,14.6,5.8
케이탑리츠,145270,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),120.9,79.2,52.7,50.9,41.1,36.7
케이탑리츠,145270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.8,9.8,2.3,20.8,9.8,2.3
케이탑리츠,145270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),21.1,8.3,2.3,21.1,8.3,2.3
케이탑리츠,145270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),20.9,10.6,5.2,20.9,10.6,5.2
케이탑리츠,145270,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),150.8,106.2,65.1,88,77.5,55.3
케이탑리츠,145270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),23.1,12.9,4.8,23.1,12.9,4.8
덴티움,145720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),538,106.4,85.6,538,106.4,85.6
덴티움,145720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),724.9,168.7,143.5,724.9,168.7,143.5
덴티움,145720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),711.7,151,140.6,711.7,151,140.6
덴티움,145720,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2915.3,698.8,555,940.7,272.7,185.3
덴티움,145720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),745.3,204,157,745.3,204,157
덴티움,145720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),966.7,352,361.6,966.7,352,361.6
덴티움,145720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),906.6,337.2,245.7,906.6,337.2,245.7
덴티움,145720,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3558.7,1257,861.4,940.1,363.8,97.1
덴티움,145720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),688.1,215.3,183.1,688.1,215.3,183.1
덴티움,145720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1063.9,323.9,201.7,1063.9,323.9,201.7
덴티움,145720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),937.8,300.6,240.8,937.8,300.6,240.8
덴티움,145720,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3931.9,1382.8,965.3,1242.1,543,339.7
덴티움,145720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),827.3,192.2,165.2,827.3,192.2,165.2
덴티움,145720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1116.7,277,204.7,1116.7,277,204.7
덴티움,145720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),946.8,243.7,147.6,946.8,243.7,147.6
덴티움,145720,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4078.1,985,724.1,1187.3,272.1,206.6
덴티움,145720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),768.3,95.8,126.8,768.3,95.8,126.8
덴티움,145720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),822.5,155.4,47.3,822.5,155.4,47.3
덴티움,145720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),782.2,124.7,39.5,782.2,124.7,39.5
덴티움,145720,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3464.5,641.1,163.3,1091.5,265.2,-50.3
덴티움,145720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),713.8,158.5,170.6,713.8,158.5,170.6
삼양사,145990,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5336,220.4,240.2,5336,220.4,240.2
삼양사,145990,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),6114.2,429.7,265.5,6114.2,429.7,265.5
삼양사,145990,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6129.4,314.1,198.9,6129.4,314.1,198.9
삼양사,145990,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),23844.5,825.5,563.9,6264.9,-138.7,-140.7
삼양사,145990,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6326.4,114.3,322.1,6326.4,114.3,322.1
삼양사,145990,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6891.3,342.3,203.6,6891.3,342.3,203.6
삼양사,145990,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6954.3,271.9,178.4,6954.3,271.9,178.4
삼양사,145990,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),26524.4,820.2,822.5,6352.4,91.7,118.4
삼양사,145990,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6521,114.2,293.1,6521,114.2,293.1
삼양사,145990,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),6987.7,434.9,332.4,6987.7,434.9,332.4
삼양사,145990,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),6626.7,337.1,395.8,6626.7,337.1,395.8
삼양사,145990,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),26514.4,1132,1220,6379,245.8,198.7
삼양사,145990,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),6598.3,287.4,412.6,6598.3,287.4,412.6
삼양사,145990,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7069.6,539.7,425.5,7069.6,539.7,425.5
삼양사,145990,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),6606.2,390,339.6,6606.2,390,339.6
삼양사,145990,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),26718.2,1335.2,1364.4,6444.1,118.1,186.7
삼양사,145990,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6199.8,240.8,337.2,6199.8,240.8,337.2
삼양사,145990,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6737.8,385.2,349.2,6737.8,385.2,349.2
삼양사,145990,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6658.8,384.4,334.9,6658.8,384.4,334.9
삼양사,145990,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),25625,1117.2,-3023.6,6028.6,106.8,-4044.9
삼양사,145990,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),6082.7,210.6,315.7,6082.7,210.6,315.7
DSR,155660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),605.8,41.6,41.7,605.8,41.6,41.7
DSR,155660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),718.1,37.3,31,718.1,37.3,31
DSR,155660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),682.7,44.5,39.3,682.7,44.5,39.3
DSR,155660,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2724.2,134.5,125.4,717.6,11.1,13.4
DSR,155660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),872.3,96.7,76.9,872.3,96.7,76.9
DSR,155660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),948,72.3,54.6,948,72.3,54.6
DSR,155660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),976.4,127.7,98,976.4,127.7,98
DSR,155660,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3674.6,357.7,245.5,877.9,61,16
DSR,155660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),714,62,45.9,714,62,45.9
DSR,155660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),798.1,63.6,48.1,798.1,63.6,48.1
DSR,155660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),715.9,67.1,54.6,715.9,67.1,54.6
DSR,155660,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2911,242.6,175.5,683,49.9,26.9
DSR,155660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),681.2,51.2,46.1,681.2,51.2,46.1
DSR,155660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),754.5,51.4,46.8,754.5,51.4,46.8
DSR,155660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),741.8,15.9,31.6,741.8,15.9,31.6
DSR,155660,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2998.1,153.4,145.1,820.6,34.9,20.6
DSR,155660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),740.8,57.3,42,740.8,57.3,42
DSR,155660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),766.9,29.5,-1.2,766.9,29.5,-1.2
DSR,155660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),746.6,54.9,72.9,746.6,54.9,72.9
