종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
크래프톤,259960,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,6396.39,5198.78
크래프톤,259960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,3118.87,2452.32,,3118.87,2452.32
크래프톤,259960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,1623.16,1939.57,,1623.16,1939.57
크래프톤,259960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,1402.78,2264.07,,1402.78,2264.07
크래프톤,259960,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,7516.07,5001.54,,1371.26,-1654.42
크래프톤,259960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,2829.99,2672.25,,2829.99,2672.25
크래프톤,259960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,1314.60,1285.11,,1314.60,1285.11
크래프톤,259960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4502.74,1892.59,2115.51,4502.74,1892.59,2115.51
크래프톤,259960,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),19105.76,7680.46,5940.60,,1643.27,-132.28
크래프톤,259960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),6659.09,3105.01,3486.24,6659.09,3105.01,3486.24
크래프톤,259960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7070.23,3321.09,3414.06,7070.23,3321.09,3414.06
크래프톤,259960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7192.75,3244.20,1213.61,7192.75,3244.20,1213.61
크래프톤,259960,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),27097.74,11824.88,13025.93,6175.67,2154.57,4912.02
크래프톤,259960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),8741.84,4572.76,3714.60,8741.84,4572.76,3714.60
크래프톤,259960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6620.48,2460.63,155.35,6620.48,2460.63,155.35
크래프톤,259960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8706.24,3486.08,3694.50,8706.24,3486.08,3694.50
크래프톤,259960,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),33265.54,10543.81,7337.04,9196.98,24.33,-227.41
크래프톤,259960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),13714.15,5615.63,5140.95,13714.15,5615.63,5140.95
크라운제과,264900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),990.5,74.5,68.6,990.5,74.5,68.6
크라운제과,264900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),918.2,29.3,27,918.2,29.3,27
크라운제과,264900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),897.1,20.7,18.2,897.1,20.7,18.2
크라운제과,264900,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),3812.1,158.8,131,1006.3,34.3,17.2
크라운제과,264900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),1022.7,40.6,256.9,1022.7,40.6,256.9
크라운제과,264900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),1005.5,44,-55.2,1005.5,44,-55.2
크라운제과,264900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),1016,38.5,29.8,1016,38.5,29.8
크라운제과,264900,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),4136.4,175.9,270.6,1092.2,52.8,39.1
크라운제과,264900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),1078.1,71.8,60.1,1078.1,71.8,60.1
크라운제과,264900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),1096.3,72.4,61,1096.3,72.4,61
크라운제과,264900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),1083.6,76.4,59.6,1083.6,76.4,59.6
크라운제과,264900,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),4347.3,284.4,234.5,1089.3,63.8,53.8
크라운제과,264900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),1089.5,79.2,65,1089.5,79.2,65
크라운제과,264900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),1097.7,75.4,55.6,1097.7,75.4,55.6
크라운제과,264900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),1062.9,50.6,37.5,1062.9,50.6,37.5
크라운제과,264900,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),4381,210.5,167.8,1130.9,5.3,9.7
크라운제과,264900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),1095.3,62.7,49.9,1095.3,62.7,49.9
크라운제과,264900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),1144,45.7,35.5,1144,45.7,35.5
크라운제과,264900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),1084.6,27.1,19.5,1084.6,27.1,19.5
크라운제과,264900,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),4448.4,152.7,123.3,1124.5,17.2,18.4
크라운제과,264900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1083.6,40.4,34.2,1083.6,40.4,34.2
HD현대,267250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),60754.82,5342.98,2944.25,60754.82,5342.98,2944.25
HD현대,267250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),63303.11,1846.26,218.16,63303.11,1846.26,218.16
HD현대,267250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),72775.44,3017.46,593.45,72775.44,3017.46,593.45
HD현대,267250,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),281587.46,10854.12,1860.12,84754.09,647.42,-1895.74
HD현대,267250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),112966.43,8050.28,5501.02,112966.43,8050.28,5501.02
HD현대,267250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),157539.53,12358.41,9574.49,157539.53,12358.41,9574.49
HD현대,267250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),172872.36,10715.91,6886.43,172872.36,10715.91,6886.43
HD현대,267250,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),608496.68,33870.08,22349.55,165118.36,2745.48,387.60
HD현대,267250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),152739.71,5333.99,1213.16,152739.71,5333.99,1213.16
HD현대,267250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),156212.85,4725.52,1862.44,156212.85,4725.52,1862.44
HD현대,267250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),137232.41,6677.38,5952.80,137232.41,6677.38,5952.80
HD현대,267250,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),613313.03,20315.64,7858.32,167128.06,3578.74,-1170.07
HD현대,267250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),165144.18,7936.40,5083.04,165144.18,7936.40,5083.04
HD현대,267250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),175548.34,8798.17,5440.87,175548.34,8798.17,5440.87
HD현대,267250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),165991.70,4315.57,1016.99,165991.70,4315.57,1016.99
HD현대,267250,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),677656.26,29831.63,19301.79,170972.04,8781.50,7760.90
HD현대,267250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),170869.49,12863.97,7774.05,170869.49,12863.97,7774.05
HD현대,267250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),172110.08,11388.87,4879.75,172110.08,11388.87,4879.75
HD현대,267250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),182243.53,17023.87,9869.06,182243.53,17023.87,9869.06
HD현대,267250,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),712594.38,60996.36,36754.83,187371.28,19719.65,14231.96
HD현대,267250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),196019.50,28347.61,20230.48,196019.50,28347.61,20230.48
HD현대일렉트릭,267260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3807.37,174.64,155.54,3807.37,174.64,155.54
HD현대일렉트릭,267260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4235.98,265.13,140.19,4235.98,265.13,140.19
HD현대일렉트릭,267260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3940.55,74.31,39.44,3940.55,74.31,39.44
HD현대일렉트릭,267260,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),18059.92,97.36,-336.87,6076.02,-416.71,-672.04
HD현대일렉트릭,267260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3518.11,167.24,71.23,3518.11,167.24,71.23
HD현대일렉트릭,267260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5400.77,272.47,82.50,5400.77,272.47,82.50
HD현대일렉트릭,267260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5351.02,378.37,1005.99,5351.02,378.37,1005.99
HD현대일렉트릭,267260,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),21044.99,1330.41,1620.18,6775.10,512.33,460.47
HD현대일렉트릭,267260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5685.91,463.12,288.28,5685.91,463.12,288.28
HD현대일렉트릭,267260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),6424.82,588.44,373.96,6424.82,588.44,373.96
HD현대일렉트릭,267260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),6944.19,854.23,542.75,6944.19,854.23,542.75
HD현대일렉트릭,267260,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),27027.99,3152.18,2594.56,7973.07,1246.40,1389.56
HD현대일렉트릭,267260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),8009.78,1287.79,934.17,8009.78,1287.79,934.17
HD현대일렉트릭,267260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),9169.09,2100.56,1612.09,9169.09,2100.56,1612.09
HD현대일렉트릭,267260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7887.49,1638.17,1166.09,7887.49,1638.17,1166.09
HD현대일렉트릭,267260,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),33223.49,6689.71,4984.10,8157.13,1663.19,1271.74
HD현대일렉트릭,267260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),10146.68,2181.78,1534.17,10146.68,2181.78,1534.17
HD현대일렉트릭,267260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),9062.19,2091.42,1419.09,9062.19,2091.42,1419.09
HD현대일렉트릭,267260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),9954.32,2470.76,1911.38,9954.32,2470.76,1911.38
HD현대일렉트릭,267260,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),40794.98,9953.13,7318.16,11631.79,3209.17,2453.52
HD현대일렉트릭,267260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),10365.00,2582.69,2076.89,10365.00,2582.69,2076.89
HD건설기계,267270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),9648.99,796.97,594.43,9648.99,796.97,594.43
HD건설기계,267270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),9525.69,707.18,655.43,9525.69,707.18,655.43
HD건설기계,267270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),8137.82,430.40,332.25,8137.82,430.40,332.25
HD건설기계,267270,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),32843.40,1607.09,1264.34,5530.90,-327.47,-317.77
HD건설기계,267270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9323.87,467.00,510.75,9323.87,467.00,510.75
HD건설기계,267270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),8750.71,367.42,169.78,8750.71,367.42,169.78
HD건설기계,267270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),8747.55,630.21,535.03,8747.55,630.21,535.03
HD건설기계,267270,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),35156.12,1706.10,994.07,8333.99,241.47,-221.49
HD건설기계,267270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),10182.73,800.01,695.02,10182.73,800.01,695.02
HD건설기계,267270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10321.12,965.52,676.31,10321.12,965.52,676.31
HD건설기계,267270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),9287.22,538.50,331.54,9287.22,538.50,331.54
HD건설기계,267270,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),38249.67,2572.28,1274.52,8458.61,268.24,-428.35
HD건설기계,267270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),9791.11,536.21,458.12,9791.11,536.21,458.12
HD건설기계,267270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),8529.93,585.57,306.26,8529.93,585.57,306.26
HD건설기계,267270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8168.12,429.90,114.50,8168.12,429.90,114.50
HD건설기계,267270,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),34380.62,1904.22,859.67,7891.47,352.54,-19.21
HD건설기계,267270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),9068.40,416.51,256.52,9068.40,416.51,256.52
HD건설기계,267270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),9677.08,400.44,6.21,9677.08,400.44,6.21
HD건설기계,267270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),9547.14,558.14,422.53,9547.14,558.14,422.53
HD건설기계,267270,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),37765.24,1708.83,870.35,9472.62,333.75,185.10
HD건설기계,267270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),23048.66,1906.99,1738.71,23048.66,1906.99,1738.71
경동도시가스,267290,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),4566,166.1,132.8,4566,166.1,132.8
경동도시가스,267290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2380.7,40,35.1,2380.7,40,35.1
경동도시가스,267290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2444,13.6,13.3,2444,13.6,13.3
경동도시가스,267290,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),14571.5,271.3,221.5,5180.8,51.6,40.3
경동도시가스,267290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6305.5,175.6,148.3,6305.5,175.6,148.3
경동도시가스,267290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4774.4,116.2,97.8,4774.4,116.2,97.8
경동도시가스,267290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4866.3,33.4,35.9,4866.3,33.4,35.9
경동도시가스,267290,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),23049.5,252.7,242,7103.3,-72.5,-40
경동도시가스,267290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6813.9,154.9,151.3,6813.9,154.9,151.3
경동도시가스,267290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3291.7,40.5,50.8,3291.7,40.5,50.8
경동도시가스,267290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2813.3,35.7,47.8,2813.3,35.7,47.8
경동도시가스,267290,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),17994.5,282.8,306.1,5075.6,51.7,56.2
경동도시가스,267290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),6241.2,166.1,154.9,6241.2,166.1,154.9
경동도시가스,267290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3747.6,37,44.1,3747.6,37,44.1
경동도시가스,267290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3025.2,15.2,26.1,3025.2,15.2,26.1
경동도시가스,267290,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17919.1,269.7,286.4,4905.1,51.4,61.3
경동도시가스,267290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6874.6,178.9,157,6874.6,178.9,157
경동도시가스,267290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3367.4,28.9,45.8,3367.4,28.9,45.8
경동도시가스,267290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2888.2,35.6,45,2888.2,35.6,45
경동도시가스,267290,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17594.7,330.5,328.5,4464.5,87.1,80.7
경동도시가스,267290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5417.6,195.8,172.8,5417.6,195.8,172.8
아시아나IDT,267850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),411.3,5.5,-2.2,411.3,5.5,-2.2
아시아나IDT,267850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),396,17.7,255.2,396,17.7,255.2
아시아나IDT,267850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),434.1,23.3,-0.1,434.1,23.3,-0.1
아시아나IDT,267850,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1747.2,72.9,263.6,505.8,26.4,10.7
아시아나IDT,267850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),515.8,24.8,18.7,515.8,24.8,18.7
아시아나IDT,267850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),467.5,25.7,20.2,467.5,25.7,20.2
아시아나IDT,267850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),382.4,7.1,10.6,382.4,7.1,10.6
아시아나IDT,267850,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1813.7,102.4,86,448,44.8,36.5
아시아나IDT,267850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),462.6,28.8,36.5,462.6,28.8,36.5
아시아나IDT,267850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),467.9,26.9,30.8,467.9,26.9,30.8
아시아나IDT,267850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),426,19.1,25.5,426,19.1,25.5
아시아나IDT,267850,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1883.5,91.1,109.6,527,16.3,16.8
아시아나IDT,267850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),467.3,17.8,39.2,467.3,17.8,39.2
아시아나IDT,267850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),488.3,2.6,13.6,488.3,2.6,13.6
아시아나IDT,267850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),478.4,24.1,29.4,478.4,24.1,29.4
아시아나IDT,267850,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1940.2,92.3,117.7,506.2,47.8,35.5
아시아나IDT,267850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),571.7,30.5,25.9,571.7,30.5,25.9
아시아나IDT,267850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),490.1,34.6,37.3,490.1,34.6,37.3
아시아나IDT,267850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),444.5,27.7,20.5,444.5,27.7,20.5
아시아나IDT,267850,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1940.6,121.3,126.3,434.3,28.5,42.6
아시아나IDT,267850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),458.2,20.3,27.4,458.2,20.3,27.4
미원에스씨,268280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1163.4,178.6,166.3,1163.4,178.6,166.3
미원에스씨,268280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1303.3,262.7,205.6,1303.3,262.7,205.6
미원에스씨,268280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1422.4,302.6,274.6,1422.4,302.6,274.6
미원에스씨,268280,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5313.4,950.3,799,1424.3,206.4,152.5
미원에스씨,268280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1605.1,216,192.9,1605.1,216,192.9
미원에스씨,268280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1758.5,277.2,228.1,1758.5,277.2,228.1
미원에스씨,268280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1384.2,212.8,229.8,1384.2,212.8,229.8
미원에스씨,268280,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6116.5,808.5,648.2,1368.7,102.5,-2.6
미원에스씨,268280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1109,36,65.1,1109,36,65.1
미원에스씨,268280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1127.7,66.4,25.5,1127.7,66.4,25.5
미원에스씨,268280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1125.2,60.6,57.7,1125.2,60.6,57.7
미원에스씨,268280,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4376.7,225.3,186,1014.8,62.3,37.7
미원에스씨,268280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1244.6,125.6,137.3,1244.6,125.6,137.3
미원에스씨,268280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1298.1,167.4,150.9,1298.1,167.4,150.9
미원에스씨,268280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1285.8,162.7,121.1,1285.8,162.7,121.1
미원에스씨,268280,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5092.7,587.7,545.7,1264.2,132,136.4
미원에스씨,268280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1378.7,179.9,164,1378.7,179.9,164
미원에스씨,268280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1348.1,192.1,119,1348.1,192.1,119
미원에스씨,268280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1333.2,181.9,177.7,1333.2,181.9,177.7
미원에스씨,268280,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5321.2,654.8,613,1261.2,100.9,152.3
미원에스씨,268280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1412.7,192.8,215.2,1412.7,192.8,215.2
오리온,271560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6020.21,1019.40,716.94,6020.21,1019.40,716.94
오리온,271560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5017.30,550.63,394.99,5017.30,550.63,394.99
오리온,271560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6252.74,1141.66,769.43,6252.74,1141.66,769.43
오리온,271560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),23555.00,3729.10,2636.62,6264.75,1017.41,755.25
오리온,271560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6531.63,1085.84,772.42,6531.63,1085.84,772.42
오리온,271560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6273.77,897.15,708.66,6273.77,897.15,708.66
오리온,271560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),7411.34,1216.81,867.09,7411.34,1216.81,867.09
오리온,271560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),28732.47,4666.55,3983.08,8515.73,1466.74,1634.91
오리온,271560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6638.07,991.50,776.91,6638.07,991.50,776.91
오리온,271560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),7138.67,1122.40,834.77,7138.67,1122.40,834.77
오리온,271560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),7663.17,1406.55,1096.92,7663.17,1406.55,1096.92
오리온,271560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),29123.58,4923.91,3849.82,7683.67,1403.47,1141.23
오리온,271560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7483.91,1251.35,997.79,7483.91,1251.35,997.79
오리온,271560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7192.64,1217.10,761.53,7192.64,1217.10,761.53
오리온,271560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7748.70,1370.67,1026.35,7748.70,1370.67,1026.35
오리온,271560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),31043.39,5435.88,5332.30,8618.14,1596.76,2546.63
오리온,271560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),8017.73,1313.76,1061.32,8017.73,1313.76,1061.32
오리온,271560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),7771.66,1214.51,716.62,7771.66,1214.51,716.62
오리온,271560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8289.22,1378.72,1049.94,8289.22,1378.72,1049.94
오리온,271560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),33324.43,5582.58,3905.98,9245.82,1675.60,1078.09
오리온,271560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),9303.55,1654.71,1268.12,9303.55,1654.71,1268.12
일진하이솔루스,271940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
일진하이솔루스,271940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
일진하이솔루스,271940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),267.6,4,4.8,267.6,4,4.8
일진하이솔루스,271940,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1176.9,98,89.6
일진하이솔루스,271940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),143,3.6,9.9,143,3.6,9.9
일진하이솔루스,271940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),374.3,34.3,37.3,374.3,34.3,37.3
일진하이솔루스,271940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),273.5,-3.5,8.9,273.5,-3.5,8.9
일진하이솔루스,271940,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1090.8,27.7,70.4,300,-6.7,14.3
