종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
삼영무역,002810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1288.6,39.6,103.7,1288.6,39.6,103.7
삼영무역,002810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1197.9,31.4,139.2,1197.9,31.4,139.2
삼영무역,002810,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4925.1,193.5,577.0,1230.6,67.2,224.0
삼영무역,002810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1110.5,44.8,128.8,1110.5,44.8,128.8
삼영무역,002810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1203.2,47.7,139.4,1203.2,47.7,139.4
삼영무역,002810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1211.8,37.8,137.4,1211.8,37.8,137.4
삼영무역,002810,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4768.1,171.8,550.6,1242.6,41.5,145.0
삼영무역,002810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1178.3,50.7,169.3,1178.3,50.7,169.3
삼영무역,002810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1276.4,62.3,182.3,1276.4,62.3,182.3
삼영무역,002810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1140.8,36.5,143.6,1140.8,36.5,143.6
삼영무역,002810,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4801.9,183.6,625.8,1206.4,34.1,130.6
삼영무역,002810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1159.8,52.7,180.8,1159.8,52.7,180.8
삼영무역,002810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1199.8,52.3,168.0,1199.8,52.3,168.0
삼영무역,002810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1103.6,33.0,158.0,1103.6,33.0,158.0
삼영무역,002810,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4468.7,127.6,613.5,1005.5,-10.4,106.7
삼영무역,002810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1094.2,45.1,198.4,1094.2,45.1,198.4
SUN&L,002820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1071.3,18.4,26.7,1071.3,18.4,26.7
SUN&L,002820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1170.8,17.3,21.2,1170.8,17.3,21.2
SUN&L,002820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1114.2,-28.4,-35.6,1114.2,-28.4,-35.6
SUN&L,002820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4653.2,-218.8,-353.0,1296.9,-226.1,-365.3
SUN&L,002820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1395.5,45.3,39.3,1395.5,45.3,39.3
SUN&L,002820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1170.9,15.9,53.3,1170.9,15.9,53.3
SUN&L,002820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1174.0,-33.6,-11.0,1174.0,-33.6,-11.0
SUN&L,002820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5066.9,-177.1,-191.6,1326.5,-204.7,-273.2
SUN&L,002820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1171.2,-62.6,-105.5,1171.2,-62.6,-105.5
SUN&L,002820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1083.4,-72.1,-107.1,1083.4,-72.1,-107.1
SUN&L,002820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1075.2,-27.2,1.8,1075.2,-27.2,1.8
SUN&L,002820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4410.6,-301.9,-1592.1,1080.8,-140.0,-1381.3
SUN&L,002820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),872.1,-15.1,-36.0,872.1,-15.1,-36.0
SUN&L,002820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),860.8,-12.7,-46.3,860.8,-12.7,-46.3
SUN&L,002820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),766.8,-13.2,-37.8,766.8,-13.2,-37.8
SUN&L,002820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3393.4,-58.6,-105.7,893.7,-17.6,14.4
SUN&L,002820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),709.7,-20.0,-37.4,709.7,-20.0,-37.4
SUN&L,002820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),776.7,-29.5,-38.8,776.7,-29.5,-38.8
SUN&L,002820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),659.7,-68.5,68.2,659.7,-68.5,68.2
SUN&L,002820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2724.0,-178.8,-36.4,577.9,-60.8,-28.4
SUN&L,002820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),506.3,-27.7,-50.6,506.3,-27.7,-50.6
미원상사,002840,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),834.3,137.5,146.0,834.3,137.5,146.0
미원상사,002840,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),888.0,160.9,155.6,888.0,160.9,155.6
미원상사,002840,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),917.9,176.4,176.9,917.9,176.4,176.9
미원상사,002840,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3597.9,571.5,577.4,957.7,96.7,98.9
미원상사,002840,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1026.6,166.2,159.2,1026.6,166.2,159.2
미원상사,002840,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1169.5,222.2,213.3,1169.5,222.2,213.3
미원상사,002840,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1133.9,261.3,252.6,1133.9,261.3,252.6
미원상사,002840,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4381.9,770.2,722.2,1051.9,120.5,97.1
미원상사,002840,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1074.0,147.5,131.9,1074.0,147.5,131.9
미원상사,002840,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1018.2,172.5,147.4,1018.2,172.5,147.4
미원상사,002840,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1057.7,197.7,173.7,1057.7,197.7,173.7
미원상사,002840,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4213.7,672.4,610.2,1063.8,154.7,157.2
미원상사,002840,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1039.4,159.5,85.3,1039.4,159.5,85.3
미원상사,002840,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1110.6,200.2,177.5,1110.6,200.2,177.5
미원상사,002840,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1061.7,143.4,107.6,1061.7,143.4,107.6
미원상사,002840,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4358.0,599.5,505.5,1146.3,96.4,135.1
미원상사,002840,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1082.3,134.9,130.8,1082.3,134.9,130.8
미원상사,002840,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1112.1,103.5,73.2,1112.1,103.5,73.2
미원상사,002840,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1131.1,107.6,103.6,1131.1,107.6,103.6
미원상사,002840,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4411.4,436.1,435.2,1085.9,90.1,127.6
미원상사,002840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1173.0,98.3,110.0,1173.0,98.3,110.0
신풍,002870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.8,-6.8,7.3,87.8,-6.8,7.3
신풍,002870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),67.7,-10.4,8.5,67.7,-10.4,8.5
신풍,002870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.8,-8.2,-31.0,41.8,-8.2,-31.0
신풍,002870,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),259.0,-39.7,-100.3,61.7,-14.3,-85.1
신풍,002870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),48.6,-9.1,-17.5,48.6,-9.1,-17.5
신풍,002870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),45.8,-13.8,-34.3,45.8,-13.8,-34.3
신풍,002870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.9,-5.6,-10.7,46.9,-5.6,-10.7
신풍,002870,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),187.8,-42.0,-75.4,46.5,-13.5,-12.9
신풍,002870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),273.0,-10.1,8.1,273.0,-10.1,8.1
신풍,002870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),287.1,-35.9,-31.1,287.1,-35.9,-31.1
신풍,002870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),254.3,-33.5,-27.2,254.3,-33.5,-27.2
신풍,002870,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),269.0,-40.0,-92.1,-545.4,39.5,-41.9
신풍,002870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),50.6,-9.4,23.5,50.6,-9.4,23.5
신풍,002870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),55.1,-13.2,2.0,55.1,-13.2,2.0
신풍,002870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.5,-10.1,-3.3,61.5,-10.1,-3.3
신풍,002870,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),227.8,-43.7,3.1,60.6,-11.0,-19.1
신풍,002870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),57.9,-8.8,7.0,57.9,-8.8,7.0
신풍,002870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),64.1,-4.7,3.6,64.1,-4.7,3.6
신풍,002870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),63.2,-3.7,9.6,63.2,-3.7,9.6
신풍,002870,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),242.3,-22.9,20.0,57.1,-5.7,-0.2
신풍,002870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),60.3,-5.6,8.5,60.3,-5.6,8.5
디와이에이,002880,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3662.6,-5.9,13.7,3662.6,-5.9,13.7
디와이에이,002880,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3854.3,109.3,-25.7,3854.3,109.3,-25.7
디와이에이,002880,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4288.2,144.1,28.7,4288.2,144.1,28.7
디와이에이,002880,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),16557.9,422.7,-28.5,4752.8,175.2,-45.2
디와이에이,002880,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3237.2,-245.3,-227.5,3237.2,-245.3,-227.5
디와이에이,002880,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3398.5,-93.8,-178.0,3398.5,-93.8,-178.0
디와이에이,002880,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3697.7,158.7,19.2,3697.7,158.7,19.2
디와이에이,002880,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14039.7,-320.2,-937.8,3706.3,-139.8,-551.5
디와이에이,002880,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2737.2,-244.6,-197.5,2737.2,-244.6,-197.5
디와이에이,002880,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2771.4,-213.9,-319.6,2771.4,-213.9,-319.6
디와이에이,002880,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1426.7,115.3,95.1,1426.7,115.3,95.1
디와이에이,002880,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5669.3,361.0,-1952.5,-1266.0,704.2,-1530.5
디와이에이,002880,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1502.2,132.8,85.9,1502.2,132.8,85.9
디와이에이,002880,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1485.2,106.9,40.1,1485.2,106.9,40.1
디와이에이,002880,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1300.0,84.5,33.3,1300.0,84.5,33.3
디와이에이,002880,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5649.2,374.7,48.4,1361.8,50.5,-110.9
디와이에이,002880,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1473.9,108.0,15.3,1473.9,108.0,15.3
디와이에이,002880,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1529.5,102.8,27.1,1529.5,102.8,27.1
디와이에이,002880,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1592.8,59.8,47.2,1592.8,59.8,47.2
디와이에이,002880,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6334.0,302.1,-6.5,1737.8,31.5,-96.1
디와이에이,002880,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1892.8,72.9,35.3,1892.8,72.9,35.3
TYM,002900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2151.8,127.9,119.4,2151.8,127.9,119.4
TYM,002900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2466.4,242.3,161.9,2466.4,242.3,161.9
TYM,002900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2001.0,34.6,4.3,2001.0,34.6,4.3
TYM,002900,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8414.6,352.6,395.0,1795.4,-52.2,109.4
TYM,002900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3005.2,363.0,315.5,3005.2,363.0,315.5
TYM,002900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3901.9,567.5,467.4,3901.9,567.5,467.4
TYM,002900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2361.8,245.1,335.1,2361.8,245.1,335.1
TYM,002900,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),11661.4,1220.2,981.9,2392.5,44.6,-136.1
TYM,002900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2360.8,324.2,311.6,2360.8,324.2,311.6
TYM,002900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2437.4,300.4,182.1,2437.4,300.4,182.1
TYM,002900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1765.0,92.6,62.9,1765.0,92.6,62.9
TYM,002900,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8364.8,764.6,604.3,1801.6,47.4,47.7
TYM,002900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2231.6,107.3,147.7,2231.6,107.3,147.7
TYM,002900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2151.8,120.1,94.2,2151.8,120.1,94.2
TYM,002900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1884.4,-1.6,-124.2,1884.4,-1.6,-124.2
TYM,002900,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7887.9,160.8,182.1,1620.1,-65.0,64.4
TYM,002900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2257.5,151.4,103.3,2257.5,151.4,103.3
TYM,002900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2625.7,242.4,125.6,2625.7,242.4,125.6
TYM,002900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2241.7,159.3,112.1,2241.7,159.3,112.1
TYM,002900,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9293.6,640.8,401.2,2168.7,87.7,60.2
TYM,002900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2896.8,350.4,302.7,2896.8,350.4,302.7
유성기업,002920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),727.7,42.9,60.4,727.7,42.9,60.4
유성기업,002920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),683.0,42.8,50.7,683.0,42.8,50.7
유성기업,002920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),652.7,-13.8,7.8,652.7,-13.8,7.8
유성기업,002920,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2763.9,74.6,103.5,700.5,2.7,-15.4
유성기업,002920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),743.5,10.9,32.9,743.5,10.9,32.9
유성기업,002920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),732.6,42.0,57.6,732.6,42.0,57.6
유성기업,002920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),734.8,10.8,35.0,734.8,10.8,35.0
유성기업,002920,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2967.6,67.3,221.4,756.7,3.6,95.9
유성기업,002920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),759.5,29.9,57.2,759.5,29.9,57.2
유성기업,002920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),806.7,48.6,93.1,806.7,48.6,93.1
유성기업,002920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),781.7,-5.7,45.6,781.7,-5.7,45.6
유성기업,002920,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3114.7,80.2,137.5,766.8,7.4,-58.4
유성기업,002920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),787.1,20.7,55.2,787.1,20.7,55.2
유성기업,002920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),846.5,1.2,-75.4,846.5,1.2,-75.4
유성기업,002920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),795.5,-36.6,-27.6,795.5,-36.6,-27.6
유성기업,002920,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3246.0,-4.7,-68.1,816.9,10.0,-20.3
유성기업,002920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),782.4,-4.8,30.0,782.4,-4.8,30.0
유성기업,002920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),822.7,-15.8,24.1,822.7,-15.8,24.1
유성기업,002920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),748.9,-35.5,29.7,748.9,-35.5,29.7
유성기업,002920,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3045.7,-300.2,-232.6,691.7,-244.1,-316.4
유성기업,002920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),673.8,-34.3,13.9,673.8,-34.3,13.9
한국쉘석유,002960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),567.9,106.8,87.1,567.9,106.8,87.1
한국쉘석유,002960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),611.5,89.8,71.1,611.5,89.8,71.1
한국쉘석유,002960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),595.2,93.3,74.2,595.2,93.3,74.2
한국쉘석유,002960,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2413.9,380.5,290.5,639.3,90.6,58.1
한국쉘석유,002960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),704.7,103.2,85.2,704.7,103.2,85.2
한국쉘석유,002960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),789.6,107.2,77.5,789.6,107.2,77.5
한국쉘석유,002960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),712.8,72.5,60.3,712.8,72.5,60.3
한국쉘석유,002960,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3016.4,350.7,267.2,809.3,67.8,44.2
한국쉘석유,002960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),795.6,114.9,97.6,795.6,114.9,97.6
한국쉘석유,002960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),808.6,114.0,108.8,808.6,114.0,108.8
한국쉘석유,002960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),801.4,121.9,104.9,801.4,121.9,104.9
한국쉘석유,002960,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3204.9,423.0,373.8,799.3,72.2,62.5
한국쉘석유,002960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),813.7,123.7,106.2,813.7,123.7,106.2
한국쉘석유,002960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),889.0,129.3,110.7,889.0,129.3,110.7
한국쉘석유,002960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),806.6,120.0,103.5,806.6,120.0,103.5
한국쉘석유,002960,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),3271.7,459.6,366.5,762.4,86.6,46.1
한국쉘석유,002960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),899.9,145.2,123.1,899.9,145.2,123.1
한국쉘석유,002960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),905.5,144.2,116.8,905.5,144.2,116.8
한국쉘석유,002960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),860.5,143.1,123.1,860.5,143.1,123.1
한국쉘석유,002960,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),3449.6,527.8,482.3,783.7,95.3,119.3
한국쉘석유,002960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),912.7,160.1,140.5,912.7,160.1,140.5
금호건설,002990,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),4126.1,223.2,174.4,4126.1,223.2,174.4
금호건설,002990,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5309.8,351.1,526.2,5309.8,351.1,526.2
금호건설,002990,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),5283.4,343.0,391.6,5283.4,343.0,391.6
금호건설,002990,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),20650.8,1115.9,1481.2,5931.5,198.6,389.0
금호건설,002990,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4121.5,149.4,57.1,4121.5,149.4,57.1
금호건설,002990,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5491.4,202.7,122.3,5491.4,202.7,122.3
금호건설,002990,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5213.1,157.9,70.7,5213.1,157.9,70.7
금호건설,002990,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),20485.1,559.5,207.5,5659.1,49.5,-42.6
금호건설,002990,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5167.6,50.9,51.1,5167.6,50.9,51.1
금호건설,002990,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5695.6,57.9,11.8,5695.6,57.9,11.8
금호건설,002990,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5190.6,58.5,12.7,5190.6,58.5,12.7
금호건설,002990,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),22176.3,218.0,7.5,6122.5,50.7,-68.1
금호건설,002990,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4944.9,15.1,-18.7,4944.9,15.1,-18.7
금호건설,002990,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5111.6,-314.2,-381.6,5111.6,-314.2,-381.6
금호건설,002990,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3870.9,-1573.8,-1898.4,3870.9,-1573.8,-1898.4
금호건설,002990,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),19141.9,-1818.3,-2285.4,5214.5,54.6,13.3
금호건설,002990,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4680.5,57.4,7.8,4680.5,57.4,7.8
금호건설,002990,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5311.9,161.8,104.5,5311.9,161.8,104.5
금호건설,002990,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5233.5,153.7,76.5,5233.5,153.7,76.5
금호건설,002990,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),20184.9,470.8,623.8,4959.0,97.9,435.0
금호건설,002990,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4534.0,121.2,107.9,4534.0,121.2,107.9
부광약품,003000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),368.6,-20.9,-35.5,368.6,-20.9,-35.5
부광약품,003000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),438.6,-6.4,-8.5,438.6,-6.4,-8.5
부광약품,003000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),478.2,29.9,1.9,478.2,29.9,1.9
부광약품,003000,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1824.9,56.2,-28.0,539.5,53.6,14.1
부광약품,003000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),369.1,-19.8,-26.6,369.1,-19.8,-26.6
부광약품,003000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),428.7,-5.6,-12.5,428.7,-5.6,-12.5
부광약품,003000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),496.4,-13.3,-19.6,496.4,-13.3,-19.6
부광약품,003000,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1909.1,-2.3,-42.5,614.9,36.4,16.2
부광약품,003000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),372.3,-46.9,-56.7,372.3,-46.9,-56.7
부광약품,003000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),434.2,-9.0,-1.3,434.2,-9.0,-1.3
부광약품,003000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),202.5,-162.0,-168.8,202.5,-162.0,-168.8
부광약품,003000,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1259.3,-375.0,-344.1,250.3,-157.1,-117.3
