종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
신흥,004080,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1124.4,113.6,92.3,287.7,42.2,28.0
신흥,004080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),262.5,14.2,12.2,262.5,14.2,12.2
신흥,004080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),249.8,19.0,15.1,249.8,19.0,15.1
신흥,004080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),238.4,9.0,10.5,238.4,9.0,10.5
신흥,004080,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1017.6,62.8,52.2,266.9,20.6,14.4
신흥,004080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),236.2,7.3,2.8,236.2,7.3,2.8
신흥,004080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),245.4,17.0,19.4,245.4,17.0,19.4
신흥,004080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),241.0,14.9,9.9,241.0,14.9,9.9
신흥,004080,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1026.1,70.9,29.3,303.5,31.7,-2.8
신흥,004080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),251.5,8.1,8.2,251.5,8.1,8.2
한국석유,004090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1302.3,32.7,17.8,1302.3,32.7,17.8
한국석유,004090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1642.5,52.5,42.4,1642.5,52.5,42.4
한국석유,004090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1480.2,21.3,6.1,1480.2,21.3,6.1
한국석유,004090,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6289.1,155.6,112.5,1864.1,49.1,46.2
한국석유,004090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1813.6,47.1,34.9,1813.6,47.1,34.9
한국석유,004090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2098.0,42.9,16.3,2098.0,42.9,16.3
한국석유,004090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1731.8,42.8,14.3,1731.8,42.8,14.3
한국석유,004090,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7479.4,180.0,110.0,1836.0,47.2,44.5
한국석유,004090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1617.3,36.3,7.5,1617.3,36.3,7.5
한국석유,004090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1719.8,47.7,45.9,1719.8,47.7,45.9
한국석유,004090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1731.5,37.5,25.9,1731.5,37.5,25.9
한국석유,004090,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6792.3,151.9,147.6,1723.7,30.4,68.3
한국석유,004090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1659.1,20.7,8.1,1659.1,20.7,8.1
한국석유,004090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1920.1,61.1,31.5,1920.1,61.1,31.5
한국석유,004090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1745.2,25.3,59.8,1745.2,25.3,59.8
한국석유,004090,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7211.8,139.2,128.9,1887.4,32.1,29.5
한국석유,004090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1587.0,5.9,-5.6,1587.0,5.9,-5.6
한국석유,004090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1923.1,35.3,42.0,1923.1,35.3,42.0
한국석유,004090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1715.5,33.2,10.9,1715.5,33.2,10.9
한국석유,004090,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6969.3,118.4,50.7,1743.7,44.0,3.4
한국석유,004090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1712.5,41.4,15.3,1712.5,41.4,15.3
태양금속,004100,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1160.3,16.2,42.0,1160.3,16.2,42.0
태양금속,004100,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1130.2,46.6,-8.8,1130.2,46.6,-8.8
태양금속,004100,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1119.3,-56.3,-27.6,1119.3,-56.3,-27.6
태양금속,004100,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4630.5,-7.5,-122.6,1220.7,-14.0,-128.2
태양금속,004100,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1286.3,16.0,-9.5,1286.3,16.0,-9.5
태양금속,004100,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1323.0,5.3,0.3,1323.0,5.3,0.3
태양금속,004100,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1489.9,60.2,52.7,1489.9,60.2,52.7
태양금속,004100,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5695.0,158.7,-5.3,1595.8,77.2,-48.8
태양금속,004100,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1545.4,9.8,17.7,1545.4,9.8,17.7
태양금속,004100,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1540.5,105.0,19.4,1540.5,105.0,19.4
태양금속,004100,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1540.1,82.9,52.5,1540.1,82.9,52.5
태양금속,004100,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6171.7,221.6,0.7,1545.7,23.9,-88.9
태양금속,004100,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1613.6,56.5,55.3,1613.6,56.5,55.3
태양금속,004100,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1646.3,45.8,7.3,1646.3,45.8,7.3
태양금속,004100,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1429.4,46.8,-22.7,1429.4,46.8,-22.7
태양금속,004100,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6200.2,160.5,23.8,1510.9,11.4,-16.1
태양금속,004100,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1545.2,75.8,34.5,1545.2,75.8,34.5
태양금속,004100,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1568.6,12.2,-84.8,1568.6,12.2,-84.8
태양금속,004100,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1537.5,25.0,4.4,1537.5,25.0,4.4
태양금속,004100,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6201.7,224.2,30.5,1550.4,111.2,76.4
태양금속,004100,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1511.1,61.3,38.2,1511.1,61.3,38.2
동방,004140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1375.9,61.8,10.8,1375.9,61.8,10.8
동방,004140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1473.6,61.8,60.0,1473.6,61.8,60.0
동방,004140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1457.3,54.4,13.6,1457.3,54.4,13.6
동방,004140,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5959.5,277.8,-3.6,1652.7,99.8,-88.0
동방,004140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1801.7,72.9,17.5,1801.7,72.9,17.5
동방,004140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1893.1,38.2,6.7,1893.1,38.2,6.7
동방,004140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1848.1,47.0,25.7,1848.1,47.0,25.7
동방,004140,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7585.3,275.7,13.0,2042.4,117.6,-36.9
동방,004140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1960.4,91.4,27.3,1960.4,91.4,27.3
동방,004140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1885.1,64.3,82.7,1885.1,64.3,82.7
동방,004140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1866.9,85.4,42.0,1866.9,85.4,42.0
동방,004140,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),7677.9,351.9,150.9,1965.5,110.8,-1.1
동방,004140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2105.6,94.9,104.9,2105.6,94.9,104.9
동방,004140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2201.4,83.5,114.6,2201.4,83.5,114.6
동방,004140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2158.2,120.6,13.5,2158.2,120.6,13.5
동방,004140,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8716.5,390.4,207.8,2251.3,91.4,-25.2
동방,004140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2050.8,87.1,62.0,2050.8,87.1,62.0
동방,004140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2205.0,71.4,77.4,2205.0,71.4,77.4
동방,004140,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2378.2,117.9,41.4,2378.2,117.9,41.4
동방,004140,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9155.5,319.6,174.0,2521.5,43.2,-6.8
동방,004140,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2414.8,65.4,21.4,2414.8,65.4,21.4
한솔홀딩스,004150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),969.7,65.0,68.5,969.7,65.0,68.5
한솔홀딩스,004150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),940.3,42.3,95.3,940.3,42.3,95.3
한솔홀딩스,004150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),961.7,35.8,45.0,961.7,35.8,45.0
한솔홀딩스,004150,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4136.4,183.8,236.1,1264.7,40.7,27.3
한솔홀딩스,004150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1140.6,48.2,74.1,1140.6,48.2,74.1
한솔홀딩스,004150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1174.7,78.7,207.5,1174.7,78.7,207.5
한솔홀딩스,004150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1167.7,53.5,151.3,1167.7,53.5,151.3
한솔홀딩스,004150,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4672.1,191.0,489.5,1189.1,10.6,56.6
한솔홀딩스,004150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1080.4,10.8,-19.5,1080.4,10.8,-19.5
한솔홀딩스,004150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1009.9,23.8,72.3,1009.9,23.8,72.3
한솔홀딩스,004150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1063.0,11.6,105.4,1063.0,11.6,105.4
한솔홀딩스,004150,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4431.4,40.0,50.3,1278.1,-6.2,-107.9
한솔홀딩스,004150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1045.2,-13.3,37.3,1045.2,-13.3,37.3
한솔홀딩스,004150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1040.6,5.4,93.6,1040.6,5.4,93.6
한솔홀딩스,004150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2869.3,66.8,27.5,2869.3,66.8,27.5
한솔홀딩스,004150,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7916.4,74.8,15.8,2961.3,15.9,-142.6
한솔홀딩스,004150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2766.2,83.2,67.3,2766.2,83.2,67.3
한솔홀딩스,004150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2785.7,74.0,166.4,2785.7,74.0,166.4
한솔홀딩스,004150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2770.2,73.4,49.1,2770.2,73.4,49.1
한솔홀딩스,004150,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10983.1,226.1,89.0,2661.0,-4.5,-193.8
한솔홀딩스,004150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2695.7,79.4,116.3,2695.7,79.4,116.3
신세계,004170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),13199.7,1235.8,892.2,13199.7,1235.8,892.2
신세계,004170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),13953.2,962.3,166.5,13953.2,962.3,166.5
신세계,004170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),16671.4,1024.0,1888.7,16671.4,1024.0,1888.7
신세계,004170,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),63164.4,5174.0,3888.7,19340.1,1951.9,941.3
신세계,004170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),17665.3,1636.4,1509.3,17665.3,1636.4,1509.3
신세계,004170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),18771.0,1873.6,822.7,18771.0,1873.6,822.7
신세계,004170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),19550.8,1530.3,945.2,19550.8,1530.3,945.2
신세계,004170,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),78127.6,6454.5,5476.4,22140.5,1414.2,2199.2
신세계,004170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),15634.2,1524.1,1285.9,15634.2,1524.1,1285.9
신세계,004170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),15759.0,1495.7,787.3,15759.0,1495.7,787.3
신세계,004170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),14974.9,1318.2,617.6,14974.9,1318.2,617.6
신세계,004170,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),63570.9,6397.8,3119.7,17202.8,2059.8,428.9
신세계,004170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),16047.4,1630.0,1296.1,16047.4,1630.0,1296.1
신세계,004170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),16043.9,1174.7,580.7,16043.9,1174.7,580.7
신세계,004170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),15400.9,929.5,366.1,15400.9,929.5,366.1
신세계,004170,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),65704.1,4770.2,1866.1,18211.9,1036.0,-376.8
신세계,004170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),16658.4,1323.3,771.0,16658.4,1323.3,771.0
신세계,004170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),16938.2,753.4,83.2,16938.2,753.4,83.2
신세계,004170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),16361.3,997.5,482.8,16361.3,997.5,482.8
신세계,004170,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),69295.0,4799.6,646.0,19337.1,1725.4,-691.0
신세계,004170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),18471.4,1978.2,1453.6,18471.4,1978.2,1453.6
NPC,004250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1115.1,74.9,64.3,1115.1,74.9,64.3
NPC,004250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1239.4,80.2,71.1,1239.4,80.2,71.1
NPC,004250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1255.4,93.1,79.0,1255.4,93.1,79.0
NPC,004250,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4869.0,282.7,261.8,1259.1,34.5,47.4
NPC,004250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1215.4,66.2,35.8,1215.4,66.2,35.8
NPC,004250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1389.3,89.2,140.0,1389.3,89.2,140.0
NPC,004250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1395.0,69.4,59.5,1395.0,69.4,59.5
NPC,004250,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5445.8,234.8,281.9,1446.1,10.0,46.6
NPC,004250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1268.7,86.3,136.6,1268.7,86.3,136.6
NPC,004250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1315.9,106.1,79.7,1315.9,106.1,79.7
NPC,004250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1370.7,100.6,105.5,1370.7,100.6,105.5
NPC,004250,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5087.2,295.6,267.4,1131.9,2.6,-54.4
NPC,004250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1098.0,62.0,51.6,1098.0,62.0,51.6
NPC,004250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1280.8,90.8,70.2,1280.8,90.8,70.2
NPC,004250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1155.3,71.8,849.6,1155.3,71.8,849.6
NPC,004250,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4582.7,104.9,758.1,1048.6,-119.7,-213.3
NPC,004250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),998.6,36.8,20.5,998.6,36.8,20.5
NPC,004250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1123.7,97.9,64.8,1123.7,97.9,64.8
NPC,004250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1156.1,75.2,39.4,1156.1,75.2,39.4
NPC,004250,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4503.2,235.7,129.4,1224.8,25.8,4.7
NPC,004250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1100.5,62.3,45.8,1100.5,62.3,45.8
남성,004270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),234.9,15.5,18.2,234.9,15.5,18.2
남성,004270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),245.0,15.5,13.5,245.0,15.5,13.5
남성,004270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),184.3,0.6,5.4,184.3,0.6,5.4
남성,004270,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1023.2,69.5,71.0,359.0,37.9,33.9
남성,004270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),301.3,33.2,30.0,301.3,33.2,30.0
남성,004270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),238.5,-1.1,3.4,238.5,-1.1,3.4
남성,004270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),239.0,-5.8,8.7,239.0,-5.8,8.7
남성,004270,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),981.4,25.4,31.7,202.6,-0.9,-10.4
남성,004270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),129.9,1.3,-4.9,129.9,1.3,-4.9
남성,004270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),179.8,-33.8,-47.2,179.8,-33.8,-47.2
남성,004270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),179.8,-14.2,-24.7,179.8,-14.2,-24.7
남성,004270,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),696.7,-60.8,-101.8,207.2,-14.1,-25.0
남성,004270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.6,5.4,2.8,174.6,5.4,2.8
남성,004270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),197.1,5.6,-4.3,197.1,5.6,-4.3
남성,004270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),185.2,-6.5,-30.4,185.2,-6.5,-30.4
남성,004270,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),745.8,-18.1,44.2,188.9,-22.6,76.1
남성,004270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.9,15.8,0.5,198.9,15.8,0.5
남성,004270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),187.2,4.0,-15.3,187.2,4.0,-15.3
남성,004270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),177.8,-12.4,-16.5,177.8,-12.4,-16.5
남성,004270,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),775.4,1.9,-37.4,211.5,-5.5,-6.1
남성,004270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.9,11.5,43.8,184.9,11.5,43.8
현대약품,4310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),452.8,125.3,103.2,452.8,125.3,103.2
현대약품,4310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS)_비12월결산(11월),424.4,80.5,61.8,424.4,80.5,61.8
현대약품,4310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS)_비12월결산(11월),445.4,81.5,60.1,445.4,81.5,60.1
현대약품,4310,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS)_비12월결산(11월),1771.8,334.2,263.5,449.2,46.9,38.4
현대약품,4310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),476.9,99.3,83.6,476.9,99.3,83.6
현대약품,4310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS)_비12월결산(11월),467.7,67.8,55.6,467.7,67.8,55.6
현대약품,4310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS)_비12월결산(11월),481.8,72.3,44.2,481.8,72.3,44.2
현대약품,4310,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS)_비12월결산(11월),1942.6,306.3,236,516.2,66.9,52.6
현대약품,4310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),549.8,76.8,72.2,549.8,76.8,72.2
현대약품,4310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS)_비12월결산(11월),573.1,88,88.9,573.1,88,88.9
현대약품,4310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS)_비12월결산(11월),581.7,79.6,62.5,581.7,79.6,62.5
현대약품,4310,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS)_비12월결산(11월),2282.4,310.9,299.2,577.8,66.5,75.6
현대약품,4310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),610.2,84.6,89.7,610.2,84.6,89.7
현대약품,4310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS)_비12월결산(11월),630.5,71.4,62.8,630.5,71.4,62.8
현대약품,4310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS)_비12월결산(11월),676.9,55.5,50.1,676.9,55.5,50.1
현대약품,4310,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS)_비12월결산(11월),2579.7,224.6,226.9,662.1,13.1,24.3
현대약품,4310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),602.7,55.2,57.6,602.7,55.2,57.6
현대약품,4310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS)_비12월결산(11월),640.7,30.9,27.9,640.7,30.9,27.9
현대약품,4310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS)_비12월결산(11월),656.1,37,33.5,656.1,37,33.5
현대약품,4310,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS)_비12월결산(11월),2547.1,147,138.2,647.6,23.9,19.2
현대약품,4310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS)_비12월결산(11월),707.3,104,79,707.3,104,79
세방,004360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2164.0,56.6,144.5,2164.0,56.6,144.5
세방,004360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2579.5,96.8,268.8,2579.5,96.8,268.8
세방,004360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2796.1,91.0,126.9,2796.1,91.0,126.9
세방,004360,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10577.1,291.6,524.3,3037.5,47.2,-15.9
세방,004360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3444.7,186.8,273.9,3444.7,186.8,273.9
세방,004360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3414.9,174.7,186.5,3414.9,174.7,186.5
세방,004360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3238.6,116.8,140.3,3238.6,116.8,140.3
세방,004360,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),12903.5,451.5,1055.3,2805.3,-26.8,454.6
세방,004360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2591.6,104.7,172.8,2591.6,104.7,172.8
세방,004360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2894.4,116.2,210.9,2894.4,116.2,210.9
세방,004360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3029.3,79.1,206.6,3029.3,79.1,206.6
세방,004360,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11419.5,286.6,699.6,2904.2,-13.4,109.3
세방,004360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3347.7,107.7,386.7,3347.7,107.7,386.7
세방,004360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3638.2,115.6,299.4,3638.2,115.6,299.4
세방,004360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3350.5,53.5,150.1,3350.5,53.5,150.1
세방,004360,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13733.9,245.0,854.7,3397.5,-31.8,18.5
세방,004360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3254.4,106.7,279.9,3254.4,106.7,279.9
세방,004360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3266.2,116.1,174.1,3266.2,116.1,174.1
세방,004360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3155.1,73.3,115.6,3155.1,73.3,115.6
