종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
천일고속,000650,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),74.0,-24.7,-19.6,74.0,-24.7,-19.6
천일고속,000650,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),293.4,-98.4,-5.7,80.9,-15.7,-22.1
천일고속,000650,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),72.7,-31.7,-40.5,72.7,-31.7,-40.5
천일고속,000650,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),92.9,-18.3,1.3,92.9,-18.3,1.3
천일고속,000650,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),102.9,-16.9,-16.2,102.9,-16.9,-16.2
천일고속,000650,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),377.0,-74.1,-60.1,108.5,-7.2,-4.7
천일고속,000650,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),104.2,-15.7,-15.4,104.2,-15.7,-15.4
천일고속,000650,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),107.6,-7.8,2.0,107.6,-7.8,2.0
천일고속,000650,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),113.1,-10.9,-12.8,113.1,-10.9,-12.8
천일고속,000650,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),440.0,-51.5,-48.1,115.1,-17.1,-21.9
천일고속,000650,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),107.6,-17.5,-19.8,107.6,-17.5,-19.8
천일고속,000650,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),109.5,-17.6,-1.4,109.5,-17.6,-1.4
천일고속,000650,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),111.2,-12.7,-14.3,111.2,-12.7,-14.3
천일고속,000650,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),447.2,-52.7,-42.0,118.9,-4.9,-6.5
천일고속,000650,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),107.9,-20.6,-20.9,107.9,-20.6,-20.9
천일고속,000650,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),113.9,-14.1,10.0,113.9,-14.1,10.0
천일고속,000650,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),109.0,-16.4,-16.7,109.0,-16.4,-16.7
천일고속,000650,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),455.5,-59.4,-56.2,124.7,-8.3,-28.6
천일고속,000650,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),111.6,-15.9,-18.5,111.6,-15.9,-18.5
SK하이닉스,000660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),84941.9,13244.2,9926.4,84941.9,13244.2,9926.4
SK하이닉스,000660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),103216.7,26945.7,19884.2,103216.7,26945.7,19884.2
SK하이닉스,000660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),118053.2,41718.2,33152.5,118053.2,41718.2,33152.5
SK하이닉스,000660,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),429977.9,124103.4,96161.9,123766.1,42195.3,33198.8
SK하이닉스,000660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),121556.5,28596.2,19829.3,121556.5,28596.2,19829.3
SK하이닉스,000660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),138110.0,41926.2,28768.2,138110.0,41926.2,28768.2
SK하이닉스,000660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),109828.8,16555.6,11026.5,109828.8,16555.6,11026.5
SK하이닉스,000660,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),446215.7,68094.2,22416.7,76720.4,-18983.8,-37207.3
SK하이닉스,000660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),50881.1,-34023.0,-25854.9,50881.1,-34023.0,-25854.9
SK하이닉스,000660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),73059.3,-28820.8,-29879.1,73059.3,-28820.8,-29879.1
SK하이닉스,000660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),90661.7,-17919.6,-21847.0,90661.7,-17919.6,-21847.0
SK하이닉스,000660,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),327657.2,-77303.1,-91375.5,113055.1,3460.3,-13794.5
SK하이닉스,000660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),124296.0,28860.3,19170.4,124296.0,28860.3,19170.4
SK하이닉스,000660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),164232.6,54685.4,41200.0,164232.6,54685.4,41200.0
SK하이닉스,000660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),175730.7,70299.6,57533.7,175730.7,70299.6,57533.7
SK하이닉스,000660,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),661929.6,234673.2,197969.0,197670.3,80827.9,80064.9
SK하이닉스,000660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),176391.4,74405.0,81081.9,176391.4,74405.0,81081.9
SK하이닉스,000660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),222319.5,92128.5,69962.2,222319.5,92128.5,69962.2
SK하이닉스,000660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),244489.3,113833.9,125975.4,244489.3,113833.9,125975.4
SK하이닉스,000660,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),971466.8,472063.2,429479.0,328266.6,191695.8,152459.5
SK하이닉스,000660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),525762.9,376102.8,403459.1,525762.9,376102.8,403459.1
영풍,000670,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),8299.3,83.0,643.1,8299.3,83.0,643.1
영풍,000670,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7995.9,72.8,505.4,7995.9,72.8,505.4
영풍,000670,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9630.7,-362.3,281.1,9630.7,-362.3,281.1
영풍,000670,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),35820.7,-267.8,1700.6,9894.8,-61.3,271.0
영풍,000670,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),10591.8,501.8,800.2,10591.8,501.8,800.2
영풍,000670,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),10598.6,784.2,1216.6,10598.6,784.2,1216.6
영풍,000670,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),12613.7,665.0,769.7,12613.7,665.0,769.7
영풍,000670,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),44294.9,688.7,4155.6,10490.8,-1262.3,1369.1
영풍,000670,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),8906.9,-282.8,0.5,8906.9,-282.8,0.5
영풍,000670,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),9458.2,-743.6,-124.9,9458.2,-743.6,-124.9
영풍,000670,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),10566.6,490.7,811.5,10566.6,490.7,811.5
영풍,000670,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),37617.3,-1698.1,-833.7,8685.6,-1162.4,-1520.8
영풍,000670,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),7414.2,-432.0,-84.0,7414.2,-432.0,-84.0
영풍,000670,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7520.4,0.8,539.0,7520.4,0.8,539.0
영풍,000670,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),6567.1,-179.3,178.7,6567.1,-179.3,178.7
영풍,000670,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),27874.1,-1607.0,-3278.1,6372.4,-996.5,-3911.8
영풍,000670,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),5718.6,-562.7,2872.6,5718.6,-562.7,2872.6
영풍,000670,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5998.5,-941.4,-229.8,5998.5,-941.4,-229.8
영풍,000670,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),7495.8,-87.6,-1280.5,7495.8,-87.6,-1280.5
영풍,000670,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),29089.7,-2596.9,308.8,9876.8,-1005.2,-1053.5
영풍,000670,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),8510.8,433.3,207.8,8510.8,433.3,207.8
LS네트웍스,000680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),906.1,-26.6,176.2,906.1,-26.6,176.2
LS네트웍스,000680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1013.6,27.1,208.7,1013.6,27.1,208.7
LS네트웍스,000680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),906.9,-3.9,151.9,906.9,-3.9,151.9
LS네트웍스,000680,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3904.7,43.1,600.9,1078.1,46.5,64.1
LS네트웍스,000680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),839.8,4.9,66.0,839.8,4.9,66.0
LS네트웍스,000680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),985.4,53.4,57.8,985.4,53.4,57.8
LS네트웍스,000680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),820.6,3.7,-34.4,820.6,3.7,-34.4
LS네트웍스,000680,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3629.1,80.2,-24.0,983.3,18.2,-113.4
LS네트웍스,000680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),870.7,15.6,150.4,870.7,15.6,150.4
LS네트웍스,000680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1043.5,62.6,41.2,1043.5,62.6,41.2
LS네트웍스,000680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),853.1,-7.5,-36.8,853.1,-7.5,-36.8
LS네트웍스,000680,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3796.3,116.2,107.0,1029.0,45.5,-47.8
LS네트웍스,000680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3839.0,179.9,60.3,3839.0,179.9,60.3
LS네트웍스,000680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4987.3,203.9,80.4,4987.3,203.9,80.4
LS네트웍스,000680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5189.2,-57.5,-216.8,5189.2,-57.5,-216.8
LS네트웍스,000680,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),19338.1,256.2,-318.9,5322.6,-70.1,-242.8
LS네트웍스,000680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4441.9,180.3,17.9,4441.9,180.3,17.9
LS네트웍스,000680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5491.6,306.6,213.0,5491.6,306.6,213.0
LS네트웍스,000680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),5797.3,-3.1,-39.3,5797.3,-3.1,-39.3
LS네트웍스,000680,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),26152.5,222.9,-191.0,10421.7,-260.9,-382.6
LS네트웍스,000680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17048.5,432.7,264.3,17048.5,432.7,264.3
유수홀딩스,000700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1069.8,21.3,73.1,1069.8,21.3,73.1
유수홀딩스,000700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1141.8,26.0,51.8,1141.8,26.0,51.8
유수홀딩스,000700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1318.9,66.7,123.0,1318.9,66.7,123.0
유수홀딩스,000700,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5037.0,203.5,391.7,1506.5,89.5,143.8
유수홀딩스,000700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1470.5,81.7,109.9,1470.5,81.7,109.9
유수홀딩스,000700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1480.0,122.3,153.5,1480.0,122.3,153.5
유수홀딩스,000700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1466.1,109.3,148.6,1466.1,109.3,148.6
유수홀딩스,000700,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),5576.1,296.5,441.2,1159.5,-16.8,29.2
유수홀딩스,000700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),794.4,44.5,72.4,794.4,44.5,72.4
유수홀딩스,000700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),838.3,57.9,66.5,838.3,57.9,66.5
유수홀딩스,000700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),858.0,80.5,105.7,858.0,80.5,105.7
유수홀딩스,000700,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3417.7,210.1,232.6,927.0,27.2,-12.0
유수홀딩스,000700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),970.7,51.1,76.0,970.7,51.1,76.0
유수홀딩스,000700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1037.6,59.3,99.3,1037.6,59.3,99.3
유수홀딩스,000700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1242.1,88.9,38.6,1242.1,88.9,38.6
유수홀딩스,000700,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4358.7,183.2,316.4,1108.3,-16.1,102.5
유수홀딩스,000700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1076.8,65.0,39.4,1076.8,65.0,39.4
유수홀딩스,000700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1024.5,67.0,13.9,1024.5,67.0,13.9
유수홀딩스,000700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1051.3,111.6,122.3,1051.3,111.6,122.3
유수홀딩스,000700,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4184.7,212.2,167.5,1032.1,-31.4,-8.1
유수홀딩스,000700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1063.4,99.5,134.3,1063.4,99.5,134.3
현대건설,000720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),41495.7,2009.0,1944.3,41495.7,2009.0,1944.3
현대건설,000720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),43835.3,1409.7,849.3,43835.3,1409.7,849.3
현대건설,000720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),43519.5,2203.6,1483.8,43519.5,2203.6,1483.8
현대건설,000720,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),180655.3,7535.0,5543.8,51804.8,1912.7,1266.4
현대건설,000720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),41453.0,1714.8,1831.1,41453.0,1714.8,1831.1
현대건설,000720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),55794.5,1754.1,2249.4,55794.5,1754.1,2249.4
현대건설,000720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),54308.4,1537.1,2348.0,54308.4,1537.1,2348.0
현대건설,000720,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),212390.8,5749.0,4708.8,60834.9,743.0,-1719.7
현대건설,000720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),60310.8,1735.1,1505.5,60310.8,1735.1,1505.5
현대건설,000720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),71633.6,2235.5,2123.6,71633.6,2235.5,2123.6
현대건설,000720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),78585.3,2438.7,1813.2,78585.3,2438.7,1813.2
현대건설,000720,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),296513.6,7854.3,6542.8,85983.9,1445.0,1100.5
현대건설,000720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),85452.6,2509.1,2083.6,85452.6,2509.1,2083.6
현대건설,000720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),86212.4,1473.0,1461.2,86212.4,1473.0,1461.2
현대건설,000720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),82569.1,1142.9,401.1,82569.1,1142.9,401.1
현대건설,000720,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),326702.7,-12634.2,-7662.2,72468.6,-17759.2,-11608.1
현대건설,000720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),74555.8,2137.0,1667.4,74555.8,2137.0,1667.4
현대건설,000720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),77207.2,2170.0,1585.8,77207.2,2170.0,1585.8
현대건설,000720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),78264.7,1035.4,678.3,78264.7,1035.4,678.3
현대건설,000720,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),310629.1,6530.1,5590.7,80601.4,1187.7,1659.2
현대건설,000720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),62812.7,1808.9,2067.5,62812.7,1808.9,2067.5
이화산업,000760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),135.6,-10.6,633.4,135.6,-10.6,633.4
이화산업,000760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),129.1,-29.9,-37.4,129.1,-29.9,-37.4
이화산업,000760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),136.4,-13.4,-7.5,136.4,-13.4,-7.5
이화산업,000760,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),577.8,-49.7,591.6,176.7,4.2,3.1
이화산업,000760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.9,4.5,7.8,143.9,4.5,7.8
이화산업,000760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),153.9,3.6,3.3,153.9,3.6,3.3
이화산업,000760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),144.9,-9.6,-7.0,144.9,-9.6,-7.0
이화산업,000760,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),586.3,-8.8,8.6,143.6,-7.3,4.5
이화산업,000760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.5,0.2,-1.0,110.5,0.2,-1.0
이화산업,000760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),125.1,1.4,0.2,125.1,1.4,0.2
이화산업,000760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),119.1,-12.0,-11.1,119.1,-12.0,-11.1
이화산업,000760,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),471.9,-18.1,-21.0,117.2,-7.7,-9.1
이화산업,000760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.4,8.8,5.6,117.4,8.8,5.6
이화산업,000760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),134.6,11.1,9.1,134.6,11.1,9.1
이화산업,000760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),123.6,-3.4,-5.7,123.6,-3.4,-5.7
이화산업,000760,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),494.9,7.7,-2.7,119.3,-8.8,-11.7
이화산업,000760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),115.5,6.2,3.6,115.5,6.2,3.6
이화산업,000760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),124.7,8.7,5.8,124.7,8.7,5.8
이화산업,000760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),114.3,-5.4,-6.3,114.3,-5.4,-6.3
이화산업,000760,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),462.6,-1.6,-21.4,108.1,-11.1,-24.5
이화산업,000760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.5,7.9,7.4,110.5,7.9,7.4
삼성화재,000810,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성화재,000810,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성화재,000810,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
삼성화재,000810,2021,FY,2021-FY_누적,사업보고서(FY누적),,,,,,,
삼성화재,000810,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성화재,000810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성화재,000810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
삼성화재,000810,2022,FY,2022-FY_누적,사업보고서(FY누적),,,,,,,
삼성화재,000810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
삼성화재,000810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
삼성화재,000810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,5737.9,4295.2,,5737.9,4295.2
삼성화재,000810,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,23572.8,18216.1,,,
삼성화재,000810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,8970.6,7019.5,,8970.6,7019.5
삼성화재,000810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,7822.7,6124.1,,7822.7,6124.1
삼성화재,000810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,7174.6,5545.6,,7174.6,5545.6
삼성화재,000810,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),,26496.0,20768.0,,2528.1,2078.8
삼성화재,000810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,7923.6,6090.3,,7923.6,6090.3
삼성화재,000810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,8114.6,6383.8,,8114.6,6383.8
삼성화재,000810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,6640.6,5385.0,,6640.6,5385.0
삼성화재,000810,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),,26591.4,20202.9,,3912.6,2343.8
삼성화재,000810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,8611.3,6352.2,,8611.3,6352.2
화천기공,000850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),437.4,-2.6,3.9,437.4,-2.6,3.9
화천기공,000850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),535.1,26.3,45.7,535.1,26.3,45.7
화천기공,000850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),509.8,6.4,41.5,509.8,6.4,41.5
화천기공,000850,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2039.7,33.2,93.1,557.4,3.1,2.0
화천기공,000850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),549.4,16.1,33.7,549.4,16.1,33.7
화천기공,000850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),598.3,26.5,43.9,598.3,26.5,43.9
화천기공,000850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),636.1,11.1,42.7,636.1,11.1,42.7
화천기공,000850,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2440.9,81.8,374.9,657.1,28.1,254.6
화천기공,000850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),613.9,37.5,59.8,613.9,37.5,59.8
화천기공,000850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),613.6,25.1,47.0,613.6,25.1,47.0
화천기공,000850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),453.9,-13.9,0.3,453.9,-13.9,0.3
화천기공,000850,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2257.2,45.6,105.6,575.8,-3.1,-1.5
화천기공,000850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),471.5,12.9,27.9,471.5,12.9,27.9
화천기공,000850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),577.6,-1.4,39.5,577.6,-1.4,39.5
화천기공,000850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),602.4,-18.0,-6.2,602.4,-18.0,-6.2
화천기공,000850,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2222.0,-7.4,86.5,570.5,-0.9,25.3
화천기공,000850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),463.1,1.4,15.5,463.1,1.4,15.5
화천기공,000850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),585.5,20.8,34.0,585.5,20.8,34.0
화천기공,000850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),657.2,36.8,55.8,657.2,36.8,55.8
화천기공,000850,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2217.6,42.2,113.8,511.8,-16.8,8.5
화천기공,000850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),551.6,18.7,47.3,551.6,18.7,47.3
강남제비스코,000860,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1080.3,-6.1,901.4,1080.3,-6.1,901.4
강남제비스코,000860,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1666.9,-9.7,41.0,1666.9,-9.7,41.0
강남제비스코,000860,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1484.5,-45.9,-17.6,1484.5,-45.9,-17.6
강남제비스코,000860,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5909.8,-127.2,474.4,1678.1,-65.5,-450.4
강남제비스코,000860,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1639.0,38.4,43.4,1639.0,38.4,43.4
강남제비스코,000860,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1833.0,45.6,54.1,1833.0,45.6,54.1
강남제비스코,000860,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1584.2,-21.5,-11.6,1584.2,-21.5,-11.6
강남제비스코,000860,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6731.7,44.1,116.7,1675.5,-18.4,30.8
강남제비스코,000860,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1493.7,-1.4,2.4,1493.7,-1.4,2.4
