종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
TP,7980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2131.5,80.1,3.5,2131.5,80.1,3.5
TP,7980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2151.4,68.9,-30.4,2151.4,68.9,-30.4
TP,7980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3062.5,292.8,166.4,3062.5,292.8,166.4
TP,7980,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9201.8,405.8,60.1,1856.4,-36,-79.4
TP,7980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2266.5,116.4,29.8,2266.5,116.4,29.8
TP,7980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2342.4,93.1,-18.4,2342.4,93.1,-18.4
TP,7980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3614.8,287.9,266.9,3614.8,287.9,266.9
TP,7980,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),10641.5,489.3,223.5,2417.8,-8.1,-54.8
TP,7980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2572,152.5,86.5,2572,152.5,86.5
TP,7980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2581.2,113.5,99.2,2581.2,113.5,99.2
TP,7980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3034.5,255.4,190.7,3034.5,255.4,190.7
TP,7980,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10289.9,620.1,379.7,2102.2,98.7,3.3
TP,7980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2488.9,146.7,124.5,2488.9,146.7,124.5
사조동아원,8040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),954.7,51.9,0.3,954.7,51.9,0.3
사조동아원,8040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1047.4,69.6,60.1,1047.4,69.6,60.1
사조동아원,8040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1078,34.5,-46.3,1078,34.5,-46.3
사조동아원,8040,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4121.4,191.1,22.8,1041.3,35.1,8.7
사조동아원,8040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1168.8,57.9,9.6,1168.8,57.9,9.6
사조동아원,8040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1698.3,73.1,-16.5,1698.3,73.1,-16.5
사조동아원,8040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1764.3,57.2,-147.4,1764.3,57.2,-147.4
사조동아원,8040,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6315.7,152.5,10.4,1684.3,-35.7,164.7
사조동아원,8040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1671.6,43.9,-6.3,1671.6,43.9,-6.3
사조동아원,8040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1728.1,103.7,68.8,1728.1,103.7,68.8
사조동아원,8040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1733.2,111.4,70.4,1733.2,111.4,70.4
사조동아원,8040,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),6785,386.4,107.4,1652.1,127.4,-25.5
사조동아원,8040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),1646.6,146.8,93.6,1646.6,146.8,93.6
사조동아원,8040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),1773.3,136.5,91.1,1773.3,136.5,91.1
사조동아원,8040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),1740.8,122.6,78.3,1740.8,122.6,78.3
사조동아원,8040,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),6781.5,500.2,242.6,1620.8,94.3,-20.4
사조동아원,8040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),1603.7,102.1,74.5,1603.7,102.1,74.5
사조동아원,8040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),1709.9,111.3,114,1709.9,111.3,114
사조동아원,8040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),1819.5,117.3,80.9,1819.5,117.3,80.9
사조동아원,8040,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),6742.6,424.7,-1372.6,1609.5,94,-1642
사조동아원,8040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1554.4,61.6,49.1,1554.4,61.6,49.1
대덕,8060,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3264.4,55.1,166.3,3264.4,55.1,166.3
대덕,8060,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3232.4,120.6,136.3,3232.4,120.6,136.3
대덕,8060,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3534.4,232.9,243.9,3534.4,232.9,243.9
대덕,8060,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13717.1,672,547.1,3685.9,263.4,0.6
대덕,8060,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4100.8,427.5,380.2,4100.8,427.5,380.2
대덕,8060,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4301.2,560,572.7,4301.2,560,572.7
대덕,8060,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4459,668.6,707.1,4459,668.6,707.1
대덕,8060,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16619.1,1968.7,1334,3758.1,312.6,-326
대덕,8060,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3134.6,131.1,187.6,3134.6,131.1,187.6
대덕,8060,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3045.9,59.8,82.6,3045.9,59.8,82.6
대덕,8060,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3364.8,17.6,74,3364.8,17.6,74
대덕,8060,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),12792.6,313.3,359.4,3247.3,104.8,15.2
대덕,8060,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3256.4,27.7,103.4,3256.4,27.7,103.4
대덕,8060,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3311.8,113.1,194.8,3311.8,113.1,194.8
대덕,8060,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3187.2,43.1,23.5,3187.2,43.1,23.5
대덕,8060,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),12671.9,84.2,429.6,2916.5,-99.7,107.9
대덕,8060,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3007.7,-175.9,-111.5,3007.7,-175.9,-111.5
대덕,8060,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3238.4,-197.5,-85,3238.4,-197.5,-85
대덕,8060,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3672.8,209.7,224.3,3672.8,209.7,224.3
대덕,8060,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),13849.9,113.1,62.3,3931,276.8,34.5
대덕,8060,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4426,532.6,508.9,4426,532.6,508.9
이건산업,8250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),614.4,92.1,64.7,614.4,92.1,64.7
이건산업,8250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),730.1,136.2,62.1,730.1,136.2,62.1
이건산업,8250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),653.7,66.1,30.1,653.7,66.1,30.1
이건산업,8250,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2768.3,321.4,116.6,770.1,27,-40.3
이건산업,8250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),786.4,74.9,57.6,786.4,74.9,57.6
이건산업,8250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),827.1,78.7,1.8,827.1,78.7,1.8
이건산업,8250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),836.9,46.7,11.3,836.9,46.7,11.3
이건산업,8250,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3293.3,193.2,53.6,842.9,-7.1,-17.1
이건산업,8250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),724.4,35.6,9.6,724.4,35.6,9.6
이건산업,8250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),737.4,50.6,-16.6,737.4,50.6,-16.6
이건산업,8250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),779.8,0.5,-32.1,779.8,0.5,-32.1
이건산업,8250,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3115.6,91.2,-55.9,874,4.5,-16.8
이건산업,8250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),757.3,16.8,-7.4,757.3,16.8,-7.4
이건산업,8250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),790.3,34.3,4.2,790.3,34.3,4.2
이건산업,8250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),795.6,27.3,1.4,795.6,27.3,1.4
이건산업,8250,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3269.7,137.9,-19.3,926.5,59.5,-17.5
이건산업,8250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),775.4,8.8,-11.5,775.4,8.8,-11.5
이건산업,8250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),756,14.5,-7.6,756,14.5,-7.6
이건산업,8250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),769.7,0.3,-24,769.7,0.3,-24
이건산업,8250,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2973.1,-38.3,-141.8,672,-61.9,-98.7
이건산업,8250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),651.4,11.5,-5.1,651.4,11.5,-5.1
NI스틸,8260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),487.4,,43.8,487.4,,43.8
NI스틸,8260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),636,,52.8,636,,52.8
NI스틸,8260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),610.2,71.2,50,610.2,71.2,50
NI스틸,8260,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2482.1,,220.5,748.5,,73.9
NI스틸,8260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),782.2,,112.3,782.2,,112.3
NI스틸,8260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),847.5,,109,847.5,,109
NI스틸,8260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),888.7,,113.2,888.7,,113.2
NI스틸,8260,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3553.9,,487.9,1035.5,,153.4
NI스틸,8260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),1108.6,,158.8,1108.6,,158.8
NI스틸,8260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),1100.1,,151.7,1100.1,,151.7
NI스틸,8260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),855.2,,124.9,855.2,,124.9
NI스틸,8260,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3829.1,,502.1,765.2,,66.7
NI스틸,8260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),767.1,134.4,97.3,767.1,134.4,97.3
NI스틸,8260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),798.3,118.2,94.6,798.3,118.2,94.6
NI스틸,8260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),563.5,60.7,30.1,563.5,60.7,30.1
NI스틸,8260,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2752.7,371.3,257.2,623.8,58,35.2
NI스틸,8260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),538.9,66.9,39.3,538.9,66.9,39.3
NI스틸,8260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),630.2,75.2,51.4,630.2,75.2,51.4
NI스틸,8260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),652,82,52.5,652,82,52.5
NI스틸,8260,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2479.4,301.2,189.7,658.3,77.1,46.5
NI스틸,8260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),566.2,65,38.5,566.2,65,38.5
남선알미늄,8350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),600.1,-5.3,68.9,600.1,-5.3,68.9
남선알미늄,8350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),638.1,-4.4,146.4,638.1,-4.4,146.4
남선알미늄,8350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),587.5,-15.4,149.1,587.5,-15.4,149.1
남선알미늄,8350,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2303.4,-69.1,416.9,477.7,-44,52.5
남선알미늄,8350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),570.3,-23.3,100.4,570.3,-23.3,100.4
남선알미늄,8350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),653.7,2.6,128.5,653.7,2.6,128.5
남선알미늄,8350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),638.5,-3.2,16.9,638.5,-3.2,16.9
남선알미늄,8350,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2557.4,-24.9,279.3,694.9,-1,33.5
남선알미늄,8350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),711.6,20.8,3.3,711.6,20.8,3.3
남선알미늄,8350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),793.5,24.9,49.7,793.5,24.9,49.7
남선알미늄,8350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),776.6,3.9,-4.6,776.6,3.9,-4.6
남선알미늄,8350,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3105,64.5,-2.6,823.3,14.9,-51
남선알미늄,8350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),731.9,21.3,2.1,731.9,21.3,2.1
남선알미늄,8350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),781.4,23.5,80.5,781.4,23.5,80.5
남선알미늄,8350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),606.8,-6.6,85,606.8,-6.6,85
남선알미늄,8350,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2895.4,48.2,-267.3,775.3,10,-434.9
남선알미늄,8350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),636.8,5.4,65.6,636.8,5.4,65.6
남선알미늄,8350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),737,11.8,61.8,737,11.8,61.8
남선알미늄,8350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),535.6,-43.1,-38.6,535.6,-43.1,-38.6
남선알미늄,8350,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2589.2,-32.7,36.3,679.8,-6.8,-52.5
남선알미늄,8350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),631.2,-17.2,-10.8,631.2,-17.2,-10.8
문배철강,8420,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),469.3,54.9,66.1,469.3,54.9,66.1
문배철강,8420,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),600.8,89.3,92.5,600.8,89.3,92.5
문배철강,8420,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),516.1,31.3,39.6,516.1,31.3,39.6
문배철강,8420,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2048.7,207.8,253.8,462.5,32.3,55.6
문배철강,8420,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),562.3,35.2,81.7,562.3,35.2,81.7
문배철강,8420,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),447.1,0.4,40.4,447.1,0.4,40.4
문배철강,8420,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),473.6,-7.8,33.6,473.6,-7.8,33.6
문배철강,8420,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1922.1,30.1,262.2,439.1,2.3,106.5
문배철강,8420,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),491.2,11.3,76.1,491.2,11.3,76.1
문배철강,8420,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),334.1,-26.8,45.5,334.1,-26.8,45.5
문배철강,8420,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),393.5,-5.1,46.6,393.5,-5.1,46.6
문배철강,8420,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1636.3,-34.4,185.6,417.5,-13.8,17.4
문배철강,8420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),360,0.7,44.3,360,0.7,44.3
문배철강,8420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),335.2,-16.2,29.5,335.2,-16.2,29.5
문배철강,8420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),325.8,-11.3,-1.2,325.8,-11.3,-1.2
문배철강,8420,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1402.1,-21.3,66.2,381.1,5.5,-6.4
문배철강,8420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),331.7,-5.3,4.4,331.7,-5.3,4.4
문배철강,8420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),320,-3.8,23.4,320,-3.8,23.4
문배철강,8420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),354,3.4,18.3,354,3.4,18.3
문배철강,8420,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1378.7,-9.6,58.6,373,-3.9,12.5
문배철강,8420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),384.1,1.7,12.6,384.1,1.7,12.6
서흥,8490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1638.4,225.2,195.2,1638.4,225.2,195.2
서흥,8490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1547.3,230.1,202.4,1547.3,230.1,202.4
서흥,8490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1447.6,117.4,97.2,1447.6,117.4,97.2
서흥,8490,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5967.3,696,593,1334,123.3,98.2
서흥,8490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1638.6,179.6,149.6,1638.6,179.6,149.6
서흥,8490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1719.3,183.9,120.9,1719.3,183.9,120.9
서흥,8490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1676.1,188.7,180.4,1676.1,188.7,180.4
서흥,8490,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6349.7,619.8,406,1315.7,67.6,-44.9
서흥,8490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1552.9,132.1,72.9,1552.9,132.1,72.9
서흥,8490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1537.7,163.4,64,1537.7,163.4,64
서흥,8490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1523.1,94.4,10.6,1523.1,94.4,10.6
서흥,8490,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5945.7,429.9,88.8,1332,40,-58.7
서흥,8490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1653.4,120.9,64.1,1653.4,120.9,64.1
서흥,8490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1727.7,109.6,30.1,1727.7,109.6,30.1
서흥,8490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1665.9,74.3,106.9,1665.9,74.3,106.9
서흥,8490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6532.6,338.4,215.5,1485.6,33.6,14.4
서흥,8490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1808.4,115.5,66.3,1808.4,115.5,66.3
서흥,8490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1900.2,201.2,239.4,1900.2,201.2,239.4
서흥,8490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1850.5,137.1,104.1,1850.5,137.1,104.1
서흥,8490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),7223.1,502.1,471.4,1664,48.3,61.6
서흥,8490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2015.5,212.4,145.2,2015.5,212.4,145.2
일정실업,8500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),116.9,-12.3,-12.1,116.9,-12.3,-12.1
일정실업,8500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),69.9,-7.4,-6.5,69.9,-7.4,-6.5
일정실업,8500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),78.8,-18.4,-18.5,78.8,-18.4,-18.5
일정실업,8500,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),305.2,-84.2,-83.8,39.6,-46.1,-46.7
일정실업,8500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),87.3,-16.9,-17.3,87.3,-16.9,-17.3
일정실업,8500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),70.5,-32,-28.9,70.5,-32,-28.9
일정실업,8500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),68.2,-4.7,-4.2,68.2,-4.7,-4.2
일정실업,8500,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),316.5,-74.2,-68.9,90.5,-20.6,-18.5
일정실업,8500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),74.6,-10.2,-12.5,74.6,-10.2,-12.5
일정실업,8500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),73.6,-9.9,-8.9,73.6,-9.9,-8.9
일정실업,8500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),82.4,4.9,3.8,82.4,4.9,3.8
일정실업,8500,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),325.8,-14.9,-22.6,95.2,0.3,-5
일정실업,8500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),114.6,6,6.4,114.6,6,6.4
일정실업,8500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),116.2,15.7,16.6,116.2,15.7,16.6
일정실업,8500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),105.5,8.2,6.6,105.5,8.2,6.6
일정실업,8500,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),435,33.2,34.1,98.7,3.3,4.5
일정실업,8500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),100,11.5,121.2,100,11.5,121.2
일정실업,8500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),88.3,2.8,-5.3,88.3,2.8,-5.3
일정실업,8500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),84.2,-1.3,-2.1,84.2,-1.3,-2.1
일정실업,8500,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),366.2,14.6,165.1,93.7,1.6,51.3
일정실업,8500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),107.6,3.5,6.5,107.6,3.5,6.5
윌비스,8600,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),721.2,33.1,-7.6,721.2,33.1,-7.6
윌비스,8600,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),688.2,4.5,-77,688.2,4.5,-77
윌비스,8600,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),730.2,-6,-7.4,730.2,-6,-7.4
윌비스,8600,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2764.8,43.9,-145.8,625.2,12.3,-53.8
윌비스,8600,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),706.1,22.6,5.3,706.1,22.6,5.3
윌비스,8600,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),725.7,10.2,-2.4,725.7,10.2,-2.4
윌비스,8600,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),565,-24.8,-50.8,565,-24.8,-50.8
윌비스,8600,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2548.6,1.9,-93.3,551.8,-6.1,-45.4
윌비스,8600,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),535.5,-33.4,-57.2,535.5,-33.4,-57.2
윌비스,8600,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),568.5,-5.7,-38.7,568.5,-5.7,-38.7
윌비스,8600,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),537.7,4,-29.7,537.7,4,-29.7
윌비스,8600,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2161.2,-41.8,-154.5,519.5,-6.7,-28.9
윌비스,8600,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),457.6,-7.7,-39.6,457.6,-7.7,-39.6
윌비스,8600,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),698,12.2,-21,698,12.2,-21
윌비스,8600,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),514,-27.2,-55.8,514,-27.2,-55.8
윌비스,8600,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2173.8,-125.4,-274.2,504.2,-102.7,-157.8
윌비스,8600,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),487,-6,-36.1,487,-6,-36.1
윌비스,8600,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),538.1,3,-20.3,538.1,3,-20.3
윌비스,8600,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),449,-23.1,-58,449,-23.1,-58
윌비스,8600,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1883.2,-210,-364.4,409.1,-183.9,-250
윌비스,8600,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),448.4,-33.3,-65.9,448.4,-33.3,-65.9
