종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
지누스,13890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2750.7,196.9,177.5,2750.7,196.9,177.5
지누스,13890,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11238.4,743.4,516.6,3230.6,162.3,65
지누스,13890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2907.9,283.5,186.8,2907.9,283.5,186.8
지누스,13890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2641.7,92.4,43,2641.7,92.4,43
지누스,13890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2862,105.8,116.7,2862,105.8,116.7
지누스,13890,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),11596.1,655.6,293.7,3184.5,173.9,-52.8
지누스,13890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2291.1,83.3,54.4,2291.1,83.3,54.4
지누스,13890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2195.4,51.6,55,2195.4,51.6,55
지누스,13890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2214.8,31.6,13.3,2214.8,31.6,13.3
지누스,13890,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),9522.8,183.4,53,2821.5,16.9,-69.7
지누스,13890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1522.5,-191,-134.6,1522.5,-191,-134.6
지누스,13890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2062.6,-142.4,-104.2,2062.6,-142.4,-104.2
지누스,13890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2728.7,119.2,-29.5,2728.7,119.2,-29.5
지누스,13890,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),9204,-54.5,-68,2890.2,159.7,200.3
지누스,13890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2499.3,275,186.5,2499.3,275,186.5
지누스,13890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2294.7,291.1,75.7,2294.7,291.1,75.7
지누스,13890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2417.4,-76.3,-99.3,2417.4,-76.3,-99.3
지누스,13890,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9131.8,254.8,-185.1,1920.4,-235,-348
지누스,13890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1395.6,-300.9,-228.2,1395.6,-300.9,-228.2
한익스프레스,14130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1884.3,33.6,21.7,1884.3,33.6,21.7
한익스프레스,14130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1945.4,63.3,58.8,1945.4,63.3,58.8
한익스프레스,14130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1920.2,52.5,33.8,1920.2,52.5,33.8
한익스프레스,14130,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),7762.5,57.1,39.2,2012.6,-92.3,-75.1
한익스프레스,14130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2124.9,38.8,27.4,2124.9,38.8,27.4
한익스프레스,14130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2218.8,60.2,32.2,2218.8,60.2,32.2
한익스프레스,14130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2290.1,78.2,37,2290.1,78.2,37
한익스프레스,14130,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),8581.3,198.6,85.4,1947.5,21.4,-11.2
한익스프레스,14130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1800.6,40.1,11.9,1800.6,40.1,11.9
한익스프레스,14130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1666.1,42.3,-2.6,1666.1,42.3,-2.6
한익스프레스,14130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1650.5,32.7,-6.6,1650.5,32.7,-6.6
한익스프레스,14130,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6684.1,87.2,-156,1566.9,-27.9,-158.7
한익스프레스,14130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1737.1,-7.7,-29.7,1737.1,-7.7,-29.7
한익스프레스,14130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1868.8,41,2.8,1868.8,41,2.8
한익스프레스,14130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1870.5,34.3,-10.9,1870.5,34.3,-10.9
한익스프레스,14130,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7123,33.7,171.6,1646.6,-33.9,209.4
한익스프레스,14130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1561.3,-25.7,-58.6,1561.3,-25.7,-58.6
한익스프레스,14130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1602.8,14.1,-21.3,1602.8,14.1,-21.3
한익스프레스,14130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1607.1,9.4,-26.2,1607.1,9.4,-26.2
한익스프레스,14130,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6298.2,-36.2,-146.8,1527,-34,-40.7
한익스프레스,14130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1545.2,-21.8,-42.6,1545.2,-21.8,-42.6
대영포장,14160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),744.2,54.2,46.6,744.2,54.2,46.6
대영포장,14160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),790,40.3,33.1,790,40.3,33.1
대영포장,14160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),802.3,30.5,23.8,802.3,30.5,23.8
대영포장,14160,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),3225.9,122.2,100.5,889.4,-2.8,-3
대영포장,14160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),817.2,30.7,9.7,817.2,30.7,9.7
대영포장,14160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),825.8,45.8,36.4,825.8,45.8,36.4
대영포장,14160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),751.4,40.9,34,751.4,40.9,34
대영포장,14160,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3025.5,119.1,128.5,631.1,1.7,48.4
대영포장,14160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),693.6,33.9,26.2,693.6,33.9,26.2
대영포장,14160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),710.5,37.9,30.7,710.5,37.9,30.7
대영포장,14160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),706.7,32,26.3,706.7,32,26.3
대영포장,14160,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2834.6,110.8,79.3,723.8,7,-3.9
대영포장,14160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),685.3,27.3,25.9,685.3,27.3,25.9
대영포장,14160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),705,21.6,24.2,705,21.6,24.2
대영포장,14160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),695.3,-4,-10.9,695.3,-4,-10.9
대영포장,14160,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2808.4,9.2,-0.3,722.8,-35.7,-39.5
대영포장,14160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),703.8,-2.7,-1.2,703.8,-2.7,-1.2
대영포장,14160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),712.5,20.2,16.9,712.5,20.2,16.9
대영포장,14160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),746.4,15.7,19.6,746.4,15.7,19.6
대영포장,14160,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2837,8.8,15,674.3,-24.4,-20.3
대영포장,14160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),673.8,-22.5,-21.4,673.8,-22.5,-21.4
금강공업,14280,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1324.1,49.5,28.4,1324.1,49.5,28.4
금강공업,14280,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1470.6,85.6,52.8,1470.6,85.6,52.8
금강공업,14280,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1459.5,87.8,93.9,1459.5,87.8,93.9
금강공업,14280,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5705.4,259.2,220.3,1451.2,36.3,45.2
금강공업,14280,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1735,120.2,99,1735,120.2,99
금강공업,14280,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1697.4,98.6,57.1,1697.4,98.6,57.1
금강공업,14280,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1776.5,64.5,381.3,1776.5,64.5,381.3
금강공업,14280,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7289.3,339.4,533.8,2080.4,56.1,-3.6
금강공업,14280,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2106,157.5,85.4,2106,157.5,85.4
금강공업,14280,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2143.1,182.6,126.8,2143.1,182.6,126.8
금강공업,14280,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2110.4,189.4,149.9,2110.4,189.4,149.9
금강공업,14280,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8568.9,665.8,447.9,2209.4,136.3,85.8
금강공업,14280,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2092.9,136.4,83,2092.9,136.4,83
금강공업,14280,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1894.7,86.7,52.4,1894.7,86.7,52.4
금강공업,14280,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1937.1,57.7,26.7,1937.1,57.7,26.7
금강공업,14280,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8013.5,330.5,168.4,2088.8,49.7,6.3
금강공업,14280,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1978.7,70.6,23.5,1978.7,70.6,23.5
금강공업,14280,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2118.2,40.4,-32.7,2118.2,40.4,-32.7
금강공업,14280,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2052.7,-0.4,-56.1,2052.7,-0.4,-56.1
금강공업,14280,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8021.6,105,-373.5,1872,-5.6,-308.2
금강공업,14280,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1966.7,132.4,171.5,1966.7,132.4,171.5
영보화학,14440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),258.2,8.3,0.5,258.2,8.3,0.5
영보화학,14440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),249.7,15.4,6.3,249.7,15.4,6.3
영보화학,14440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),230.2,8.2,14.2,230.2,8.2,14.2
영보화학,14440,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),997.4,59.2,35,259.3,27.3,14
영보화학,14440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),235.3,14.6,12.6,235.3,14.6,12.6
영보화학,14440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),244.5,4.9,7.1,244.5,4.9,7.1
영보화학,14440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),211.5,17.9,12.3,211.5,17.9,12.3
영보화학,14440,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),829.9,49.7,66.9,138.6,12.3,34.9
영보화학,14440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),201.5,5.9,7.1,201.5,5.9,7.1
영보화학,14440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),214.6,9.4,10.6,214.6,9.4,10.6
영보화학,14440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),221,1.6,4.1,221,1.6,4.1
영보화학,14440,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),902.8,69.5,59.6,265.7,52.6,37.8
영보화학,14440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),263.5,46.5,61.9,263.5,46.5,61.9
영보화학,14440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),286.3,43.3,46.7,286.3,43.3,46.7
영보화학,14440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),287.4,46.2,36.8,287.4,46.2,36.8
영보화학,14440,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1175.7,194,225.5,338.5,58,80.1
영보화학,14440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),263.6,34.2,35.3,263.6,34.2,35.3
영보화학,14440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),285.7,47.1,26.1,285.7,47.1,26.1
영보화학,14440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),312.2,48.4,44.7,312.2,48.4,44.7
영보화학,14440,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1201.1,192.9,168.3,339.6,63.2,62.2
영보화학,14440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),283.2,31.3,31.4,283.2,31.3,31.4
극동유화,14530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1774.7,46,35.7,1774.7,46,35.7
극동유화,14530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2478.1,60.1,49.4,2478.1,60.1,49.4
극동유화,14530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2615.1,50.3,47.6,2615.1,50.3,47.6
극동유화,14530,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),9648.3,204.9,110.1,2780.4,48.5,-22.6
극동유화,14530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2753.8,70.8,63.6,2753.8,70.8,63.6
극동유화,14530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3133.5,91.1,73,3133.5,91.1,73
극동유화,14530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3213.1,97.9,93.9,3213.1,97.9,93.9
극동유화,14530,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),12424.8,305.9,204.3,3324.4,46.1,-26.2
극동유화,14530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2819,74.1,42.4,2819,74.1,42.4
극동유화,14530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2784.4,75.4,48.4,2784.4,75.4,48.4
극동유화,14530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2938.5,72.5,45.1,2938.5,72.5,45.1
극동유화,14530,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11580,278.4,150.9,3038.1,56.4,15
극동유화,14530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2703.3,62.6,35,2703.3,62.6,35
극동유화,14530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2802.5,76.6,55.8,2802.5,76.6,55.8
극동유화,14530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2578.6,51.7,0.4,2578.6,51.7,0.4
극동유화,14530,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),10628.3,228.8,96.4,2543.9,37.9,5.2
극동유화,14530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2458.6,52.4,17.8,2458.6,52.4,17.8
극동유화,14530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2408.1,38.8,-5.1,2408.1,38.8,-5.1
극동유화,14530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2616,36.7,10.8,2616,36.7,10.8
극동유화,14530,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),10217.3,154.5,13,2734.6,26.6,-10.5
극동유화,14530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2476.5,55.2,32.4,2476.5,55.2,32.4
태경비케이,14580,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),436,47.5,56,436,47.5,56
태경비케이,14580,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),457.4,54.8,42.5,457.4,54.8,42.5
태경비케이,14580,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),528.5,53.9,43.8,528.5,53.9,43.8
태경비케이,14580,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1951.6,196,154.9,529.7,39.8,12.6
태경비케이,14580,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),703,73.8,79.9,703,73.8,79.9
태경비케이,14580,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1015.1,91.5,67.8,1015.1,91.5,67.8
태경비케이,14580,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),976,84.9,64,976,84.9,64
태경비케이,14580,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3450.5,319.5,288.2,756.4,69.3,76.5
태경비케이,14580,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),732.3,83.8,90.7,732.3,83.8,90.7
태경비케이,14580,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),739.9,116.7,102.5,739.9,116.7,102.5
태경비케이,14580,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),794.8,113.5,85.2,794.8,113.5,85.2
태경비케이,14580,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2941.6,400.8,342.6,674.6,86.8,64.2
태경비케이,14580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),702.8,99.2,78.7,702.8,99.2,78.7
태경비케이,14580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),892,120.8,104.2,892,120.8,104.2
태경비케이,14580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),809,111.7,89.9,809,111.7,89.9
태경비케이,14580,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3085.9,422.2,348,682.1,90.5,75.2
태경비케이,14580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.6,71.8,77.5,695.6,71.8,77.5
태경비케이,14580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1119.3,120.1,79.7,1119.3,120.1,79.7
태경비케이,14580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1022.3,121.8,107.4,1022.3,121.8,107.4
태경비케이,14580,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3859.4,407.8,328.2,1022.2,94.1,63.6
태경비케이,14580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1032.8,108.4,127.9,1032.8,108.4,127.9
한솔케미칼,014680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1770.39,522.41,436.14,1770.39,522.41,436.14
한솔케미칼,014680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1873.39,539.20,449.76,1873.39,539.20,449.76
한솔케미칼,014680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1965.11,560.16,457.03,1965.11,560.16,457.03
한솔케미칼,014680,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),7686.88,1976.85,1586.71,2077.99,355.08,243.78
한솔케미칼,014680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2222.28,541.20,441.85,2222.28,541.20,441.85
한솔케미칼,014680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2306.85,604.36,500.70,2306.85,604.36,500.70
한솔케미칼,014680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2160.16,457.29,376.63,2160.16,457.29,376.63
한솔케미칼,014680,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8854.71,1859.90,1669.78,2165.41,257.05,350.59
한솔케미칼,014680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1972.53,348.96,291.22,1972.53,348.96,291.22
한솔케미칼,014680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1946.52,326.43,306.47,1946.52,326.43,306.47
한솔케미칼,014680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1882.73,355.84,302.91,1882.73,355.84,302.91
한솔케미칼,014680,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7716.55,1241.44,1086.90,1914.77,210.22,186.30
한솔케미칼,014680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1978.73,341.87,317.48,1978.73,341.87,317.48
한솔케미칼,014680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1990.76,351.21,365.22,1990.76,351.21,365.22
한솔케미칼,014680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1906.06,370.06,322.33,1906.06,370.06,322.33
한솔케미칼,014680,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7763.57,1288.25,1248.94,1888.02,225.12,243.91
한솔케미칼,014680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2095.73,416.96,355.43,2095.73,416.96,355.43
한솔케미칼,014680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2219.16,488.55,486.26,2219.16,488.55,486.26
한솔케미칼,014680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2300.43,488.07,464.71,2300.43,488.07,464.71
한솔케미칼,014680,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),8839.69,1562.33,1481.35,2224.38,168.76,174.94
한솔케미칼,014680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2318.69,444.12,425.35,2318.69,444.12,425.35
사조씨푸드,14710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),442.7,39.6,28.8,442.7,39.6,28.8
사조씨푸드,14710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),428.2,29.3,21.9,428.2,29.3,21.9
사조씨푸드,14710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),466.1,32.3,16.3,466.1,32.3,16.3
사조씨푸드,14710,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1746.1,140,98.4,409.1,38.8,31.4
사조씨푸드,14710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),488.4,54.7,31.4,488.4,54.7,31.4
사조씨푸드,14710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),548.5,37.8,25.5,548.5,37.8,25.5
사조씨푸드,14710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),545.8,29.2,-13.3,545.8,29.2,-13.3
사조씨푸드,14710,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2011.2,135.8,83,428.5,14.1,39.4
사조씨푸드,14710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),409.6,-13.9,0.5,409.6,-13.9,0.5
사조씨푸드,14710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),461.7,-124.9,-94.9,461.7,-124.9,-94.9
사조씨푸드,14710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),478.2,-87,-55.3,478.2,-87,-55.3
사조씨푸드,14710,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1760.2,-348.5,-231,410.7,-122.7,-81.3
사조씨푸드,14710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),423.1,30.3,46.3,423.1,30.3,46.3
사조씨푸드,14710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),499,19.9,26.2,499,19.9,26.2
사조씨푸드,14710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),524.6,22.1,29.3,524.6,22.1,29.3
사조씨푸드,14710,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1882.8,95.2,118,436.1,22.9,16.2
사조씨푸드,14710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),474,40.7,40.6,474,40.7,40.6
사조씨푸드,14710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),570.9,36,57.2,570.9,36,57.2
사조씨푸드,14710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),690.3,31.6,32,690.3,31.6,32
사조씨푸드,14710,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2380.2,121.8,-283.6,645,13.5,-413.4
사조씨푸드,14710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),676.6,25.9,21.8,676.6,25.9,21.8
HL D&I,14790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3451.8,271.9,184.8,3451.8,271.9,184.8
HL D&I,14790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
HL D&I,14790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3416.7,190,490.4,3416.7,190,490.4
HL D&I,14790,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),14753,785.9,999.3
HL D&I,14790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2991.8,143.1,265.9,2991.8,143.1,265.9
HL D&I,14790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3774,136.9,62.3,3774,136.9,62.3
HL D&I,14790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3572.4,-67.7,-97.1,3572.4,-67.7,-97.1
HL D&I,14790,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14720.9,526.2,251,4382.7,313.9,19.9
HL D&I,14790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3366.8,89.1,57.2,3366.8,89.1,57.2
HL D&I,14790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3905,100.6,4.4,3905,100.6,4.4
HL D&I,14790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4115.4,107.3,78.3,4115.4,107.3,78.3
HL D&I,14790,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),15719.8,506.6,306.8,4332.6,209.6,166.9
HL D&I,14790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3985.2,183.3,119.1,3985.2,183.3,119.1
