종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
SK네트웍스,001740,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),22829.8,547.7,134.1,22829.8,547.7,134.1
SK네트웍스,001740,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),91338.7,2372.8,54.6,22233.5,648.1,-231.8
SK네트웍스,001740,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),24769.1,624.1,73.1,24769.1,624.1,73.1
SK네트웍스,001740,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),16899.7,290.8,212.4,16899.7,290.8,212.4
SK네트웍스,001740,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),20428.5,286.4,658.4,20428.5,286.4,658.4
SK네트웍스,001740,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),76572.8,1139.2,462.9,14475.5,-62.1,-481.0
SK네트웍스,001740,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),16366.9,164.8,-53.8,16366.9,164.8,-53.8
SK네트웍스,001740,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),15163.3,430.3,260.9,15163.3,430.3,260.9
SK네트웍스,001740,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),19726.0,223.5,191.5,19726.0,223.5,191.5
SK네트웍스,001740,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),67451.3,862.9,499.8,16195.1,44.3,101.2
SK네트웍스,001740,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),17434.4,333.5,427.0,17434.4,333.5,427.0
한양증권,001750,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
한양증권,001750,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
한양증권,001750,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
한양증권,001750,2021,FY,2021-FY_누적,사업보고서(FY누적)
한양증권,001750,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
한양증권,001750,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
한양증권,001750,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
한양증권,001750,2022,FY,2022-FY_누적,사업보고서(FY누적)
한양증권,001750,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
한양증권,001750,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
한양증권,001750,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),2025.7,50.2,45.1,2025.7,50.2,45.1
한양증권,001750,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),9990.3,462.9,351.0
한양증권,001750,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),1928.5,196.5,133.7,1928.5,196.5,133.7
한양증권,001750,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),2055.8,163.9,125.3,2055.8,163.9,125.3
한양증권,001750,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),2127.9,106.9,75.7,2127.9,106.9,75.7
한양증권,001750,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8333.1,544.5,388.0,2220.9,77.2,53.3
한양증권,001750,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2003.0,293.8,210.8,2003.0,293.8,210.8
한양증권,001750,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),2464.5,177.8,136.3,2464.5,177.8,136.3
한양증권,001750,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),2058.6,188.9,142.6,2058.6,188.9,142.6
한양증권,001750,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),9090.2,753.1,565.7,2564.1,92.6,76.0
한양증권,001750,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),5113.4,259.9,186.3,5113.4,259.9,186.3
SHD,001770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),231.7,1.4,2.9,231.7,1.4,2.9
SHD,001770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),245.5,21.1,19.8,245.5,21.1,19.8
SHD,001770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),275.9,12.8,11.6,275.9,12.8,11.6
SHD,001770,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1047.7,57.1,57.9,294.6,21.8,23.6
SHD,001770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),282.7,26.8,19.7,282.7,26.8,19.7
SHD,001770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),365.3,39.2,31.4,365.3,39.2,31.4
SHD,001770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),316.2,40.0,35.7,316.2,40.0,35.7
SHD,001770,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1252.6,141.8,108.2,288.4,35.8,21.4
SHD,001770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),243.4,5.6,4.1,243.4,5.6,4.1
SHD,001770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),272.2,0.8,-0.5,272.2,0.8,-0.5
SHD,001770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),275.1,-0.5,1.9,275.1,-0.5,1.9
SHD,001770,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1062.9,6.7,1.1,272.2,0.8,-4.4
SHD,001770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),249.5,-14.6,-11.0,249.5,-14.6,-11.0
SHD,001770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),262.6,-21.8,22.5,262.6,-21.8,22.5
SHD,001770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),289.2,-14.0,-13.6,289.2,-14.0,-13.6
SHD,001770,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1066.0,-40.3,29.3,264.7,10.1,31.4
SHD,001770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),291.9,7.5,6.7,291.9,7.5,6.7
SHD,001770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),268.4,6.5,1.0,268.4,6.5,1.0
SHD,001770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),212.3,8.7,7.6,212.3,8.7,7.6
SHD,001770,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1004.0,27.4,19.7,231.4,4.7,4.4
SHD,001770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),277.3,-1.6,-0.8,277.3,-1.6,-0.8
알루코,001780,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1098.5,45.3,34.9,1098.5,45.3,34.9
알루코,001780,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1240.5,62.0,29.1,1240.5,62.0,29.1
알루코,001780,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1172.8,27.7,57.9,1172.8,27.7,57.9
알루코,001780,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5055.9,166.7,24.4,1544.1,31.7,-97.5
알루코,001780,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1567.8,98.9,62.2,1567.8,98.9,62.2
알루코,001780,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1598.8,112.5,37.6,1598.8,112.5,37.6
알루코,001780,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1539.2,100.6,58.9,1539.2,100.6,58.9
알루코,001780,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6454.1,345.7,157.2,1748.3,33.7,-1.5
알루코,001780,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1479.9,140.2,105.6,1479.9,140.2,105.6
알루코,001780,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1427.4,94.8,24.4,1427.4,94.8,24.4
알루코,001780,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1489.4,114.2,78.2,1489.4,114.2,78.2
알루코,001780,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5911.9,376.3,204.6,1515.2,27.1,-3.6
알루코,001780,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1498.6,143.7,125.2,1498.6,143.7,125.2
알루코,001780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1746.8,107.4,59.4,1746.8,107.4,59.4
알루코,001780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1565.4,104.3,2.6,1565.4,104.3,2.6
알루코,001780,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6229.4,380.5,176.7,1418.6,25.1,-10.5
알루코,001780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1688.9,161.2,113.8,1688.9,161.2,113.8
알루코,001780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1653.4,115.5,-18.3,1653.4,115.5,-18.3
알루코,001780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1234.2,24.5,3.3,1234.2,24.5,3.3
알루코,001780,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5756.6,349.0,158.8,1180.1,47.8,60.0
알루코,001780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1421.3,97.1,132.1,1421.3,97.1,132.1
대한제당,001790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2844.2,82.1,39.6,2844.2,82.1,39.6
대한제당,001790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3038.0,165.8,95.4,3038.0,165.8,95.4
대한제당,001790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3312.9,141.3,69.1,3312.9,141.3,69.1
대한제당,001790,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),12613.5,420.5,201.9,3418.4,31.3,-2.2
대한제당,001790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3186.1,6.9,-38.0,3186.1,6.9,-38.0
대한제당,001790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3485.4,154.3,83.5,3485.4,154.3,83.5
대한제당,001790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3592.5,156.2,167.5,3592.5,156.2,167.5
대한제당,001790,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),13780.8,380.5,255.1,3516.8,63.1,42.1
대한제당,001790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3125.2,103.2,116.7,3125.2,103.2,116.7
대한제당,001790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3433.6,154.6,105.9,3433.6,154.6,105.9
대한제당,001790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3347.4,108.6,69.1,3347.4,108.6,69.1
대한제당,001790,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),13323.5,472.2,325.0,3417.3,105.8,33.3
대한제당,001790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3251.7,54.4,79.7,3251.7,54.4,79.7
대한제당,001790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3405.8,134.7,97.4,3405.8,134.7,97.4
대한제당,001790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3546.7,166.2,33.3,3546.7,166.2,33.3
대한제당,001790,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13738.3,370.0,205.2,3534.1,14.7,-5.2
대한제당,001790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3293.7,82.8,387.1,3293.7,82.8,387.1
대한제당,001790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3519.4,146.9,63.7,3519.4,146.9,63.7
대한제당,001790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3459.7,186.3,132.6,3459.7,186.3,132.6
대한제당,001790,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),13562.8,565.6,-603.0,3290.0,149.6,-1186.4
대한제당,001790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3151.4,54.9,94.1,3151.4,54.9,94.1
오리온홀딩스,001800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6072.8,860.0,584.8,6072.8,860.0,584.8
오리온홀딩스,001800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5049.4,389.5,268.9,5049.4,389.5,268.9
오리온홀딩스,001800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6524.1,1040.4,784.6,6524.1,1040.4,784.6
오리온홀딩스,001800,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),24150.6,3157.0,2253.3,6504.3,867.1,615.0
오리온홀딩스,001800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6611.2,919.5,654.4,6611.2,919.5,654.4
오리온홀딩스,001800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6337.0,716.6,564.2,6337.0,716.6,564.2
오리온홀딩스,001800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),7712.8,1043.0,729.8,7712.8,1043.0,729.8
오리온홀딩스,001800,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),29346.2,3998.2,3235.7,8685.2,1319.1,1287.3
오리온홀딩스,001800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6762.5,857.5,678.9,6762.5,857.5,678.9
오리온홀딩스,001800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),7174.7,965.1,609.3,7174.7,965.1,609.3
오리온홀딩스,001800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),7846.9,1058.3,736.7,7846.9,1058.3,736.7
오리온홀딩스,001800,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),29538.1,4054.6,2904.1,7754.0,1173.7,879.2
오리온홀딩스,001800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),8109.5,1303.7,1122.1,8109.5,1303.7,1122.1
오리온홀딩스,001800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7359.1,1115.0,603.1,7359.1,1115.0,603.1
오리온홀딩스,001800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),7790.5,1220.7,831.8,7790.5,1220.7,831.8
오리온홀딩스,001800,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),31952.5,5062.4,4795.3,8693.4,1423.0,2238.3
오리온홀딩스,001800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),8130.0,1163.9,967.3,8130.0,1163.9,967.3
오리온홀딩스,001800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),7955.1,992.8,577.4,7955.1,992.8,577.4
오리온홀딩스,001800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8455.9,1228.6,897.7,8455.9,1228.6,897.7
오리온홀딩스,001800,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),33931.3,4877.3,3377.8,9390.3,1492.0,935.4
오리온홀딩스,001800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),10086.0,1728.6,1306.1,10086.0,1728.6,1306.1
삼화콘덴서,001820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),632.6,90.3,84.0,632.6,90.3,84.0
삼화콘덴서,001820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),691.4,105.5,87.9,691.4,105.5,87.9
삼화콘덴서,001820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),702.6,131.5,115.9,702.6,131.5,115.9
삼화콘덴서,001820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2621.6,331.7,286.2,595.0,4.4,-1.6
삼화콘덴서,001820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),685.2,89.3,75.9,685.2,89.3,75.9
삼화콘덴서,001820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),669.7,102.3,92.1,669.7,102.3,92.1
삼화콘덴서,001820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),603.1,67.1,80.9,603.1,67.1,80.9
삼화콘덴서,001820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2634.7,305.2,293.4,676.7,46.5,44.5
삼화콘덴서,001820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),652.7,65.7,59.9,652.7,65.7,59.9
삼화콘덴서,001820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),774.2,90.6,66.3,774.2,90.6,66.3
삼화콘덴서,001820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),747.1,85.0,83.7,747.1,85.0,83.7
삼화콘덴서,001820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2807.7,236.9,209.3,633.7,-4.4,-0.6
삼화콘덴서,001820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),736.3,71.2,75.4,736.3,71.2,75.4
삼화콘덴서,001820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),765.0,76.5,77.2,765.0,76.5,77.2
삼화콘덴서,001820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),749.4,48.7,23.7,749.4,48.7,23.7
삼화콘덴서,001820,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2954.1,178.4,220.4,703.4,-18.0,44.1
삼화콘덴서,001820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),724.3,48.1,40.5,724.3,48.1,40.5
삼화콘덴서,001820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),787.7,55.7,28.4,787.7,55.7,28.4
삼화콘덴서,001820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),725.1,26.6,40.7,725.1,26.6,40.7
삼화콘덴서,001820,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2944.9,128.7,126.1,707.8,-1.7,16.5
삼화콘덴서,001820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),728.5,47.0,52.5,728.5,47.0,52.5
KISCO홀딩스,001940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2527.4,128.5,171.5,2527.4,128.5,171.5
KISCO홀딩스,001940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4288.4,706.8,604.8,4288.4,706.8,604.8
KISCO홀딩스,001940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4392.5,639.0,515.2,4392.5,639.0,515.2
KISCO홀딩스,001940,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),15808.5,2007.4,1783.8,4600.2,533.1,492.3
KISCO홀딩스,001940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4312.0,391.3,371.8,4312.0,391.3,371.8
KISCO홀딩스,001940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5358.2,782.5,137.0,5358.2,782.5,137.0
KISCO홀딩스,001940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4567.8,374.8,332.1,4567.8,374.8,332.1
KISCO홀딩스,001940,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),18106.1,1979.2,1239.2,3868.1,430.6,398.3
KISCO홀딩스,001940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4151.6,338.6,280.2,4151.6,338.6,280.2
KISCO홀딩스,001940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4076.3,489.3,484.9,4076.3,489.3,484.9
KISCO홀딩스,001940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3399.6,324.4,282.4,3399.6,324.4,282.4
KISCO홀딩스,001940,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),15418.9,1492.8,1302.0,3791.4,340.5,254.5
KISCO홀딩스,001940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2581.2,25.4,121.9,2581.2,25.4,121.9
KISCO홀딩스,001940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2805.6,7.0,114.2,2805.6,7.0,114.2
KISCO홀딩스,001940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2385.4,12.5,95.9,2385.4,12.5,95.9
KISCO홀딩스,001940,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),10131.8,-36.3,453.1,2359.6,-81.2,121.1
KISCO홀딩스,001940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1906.0,-196.5,-66.1,1906.0,-196.5,-66.1
KISCO홀딩스,001940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2115.9,-26.5,-12.1,2115.9,-26.5,-12.1
KISCO홀딩스,001940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2038.0,-195.2,-83.3,2038.0,-195.2,-83.3
KISCO홀딩스,001940,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8252.6,-707.5,-231.9,2192.7,-289.3,-70.4
KISCO홀딩스,001940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2030.4,-172.9,-142.9,2030.4,-172.9,-142.9
코오롱,002020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),12551.3,666.2,450.7,12551.3,666.2,450.7
코오롱,002020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),14041.2,1059.3,728.7,14041.2,1059.3,728.7
코오롱,002020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),13426.8,917.7,657.9,13426.8,917.7,657.9
코오롱,002020,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),54104.1,3322.0,1567.9,14084.8,678.8,-269.4
코오롱,002020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),13120.2,952.0,638.4,13120.2,952.0,638.4
코오롱,002020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),14022.1,803.8,478.2,14022.1,803.8,478.2
코오롱,002020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),13755.9,827.9,661.2,13755.9,827.9,661.2
코오롱,002020,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),56599.2,3109.7,1668.9,15701.0,526.0,-108.9
코오롱,002020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),13294.4,449.5,365.8,13294.4,449.5,365.8
코오롱,002020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),15205.3,433.6,156.4,15205.3,433.6,156.4
코오롱,002020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),14330.0,317.6,-65.2,14330.0,317.6,-65.2
코오롱,002020,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),58942.3,1029.3,153.9,16112.6,-171.4,-303.1
코오롱,002020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),13970.0,243.4,-61.9,13970.0,243.4,-61.9
코오롱,002020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),15525.9,174.5,2524.4,15525.9,174.5,2524.4
코오롱,002020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),15355.9,-165.5,-551.6,15355.9,-165.5,-551.6
코오롱,002020,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),60283.6,-895.5,1576.3,15431.8,-1147.9,-334.6
코오롱,002020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),14481.5,396.5,-288.7,14481.5,396.5,-288.7
코오롱,002020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),15038.0,435.1,-739.3,15038.0,435.1,-739.3
코오롱,002020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),14399.4,675.7,64.7,14399.4,675.7,64.7
코오롱,002020,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),58861.3,605.0,-2966.1,14942.4,-902.3,-2002.8
코오롱,002020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),15187.8,987.8,-446.7,15187.8,987.8,-446.7
아세아,002030,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3875.5,443.6,330.1,3875.5,443.6,330.1
아세아,002030,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),4516.7,655.4,654.9,4516.7,655.4,654.9
아세아,002030,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),4564.5,611.8,476.1,4564.5,611.8,476.1
아세아,002030,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),18465.0,2288.7,2012.4,5508.3,577.9,551.3
아세아,002030,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4497.8,377.8,239.3,4497.8,377.8,239.3
아세아,002030,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5416.8,722.1,530.7,5416.8,722.1,530.7
아세아,002030,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5271.2,607.3,394.7,5271.2,607.3,394.7
아세아,002030,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),20723.0,2325.8,1635.1,5537.2,618.6,470.4
아세아,002030,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4918.8,392.3,258.7,4918.8,392.3,258.7
아세아,002030,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5642.2,756.2,553.1,5642.2,756.2,553.1
아세아,002030,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5166.4,679.8,500.7,5166.4,679.8,500.7
아세아,002030,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),21158.9,2403.9,1756.0,5431.5,575.6,443.5
아세아,002030,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4824.4,489.7,323.4,4824.4,489.7,323.4
아세아,002030,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),5357.2,669.2,460.6,5357.2,669.2,460.6
아세아,002030,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4731.8,368.5,240.6,4731.8,368.5,240.6
아세아,002030,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),20074.2,1724.2,1084.4,5160.8,196.8,59.8
아세아,002030,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4331.2,256.0,149.7,4331.2,256.0,149.7
아세아,002030,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5022.5,510.5,339.3,5022.5,510.5,339.3
아세아,002030,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4599.2,266.4,154.5,4599.2,266.4,154.5
아세아,002030,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),18844.6,1110.3,512.8,4891.7,77.4,-130.7
