종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
신풍제약,19170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),461.7,-11.1,4.2,461.7,-11.1,4.2
신풍제약,19170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),483.9,-57.2,-19.6,483.9,-57.2,-19.6
신풍제약,19170,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1892.4,-143.1,-115.3,497.1,-86,-114.5
신풍제약,19170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),467.5,-69.8,-53,467.5,-69.8,-53
신풍제약,19170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),503.7,-34.4,-45.8,503.7,-34.4,-45.8
신풍제약,19170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),533.8,-141.9,-93,533.8,-141.9,-93
신풍제약,19170,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2092.9,-340.2,-353.1,587.9,-94.1,-161.3
신풍제약,19170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),483.7,-116.2,-70.2,483.7,-116.2,-70.2
신풍제약,19170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),531.2,-97,-89.9,531.2,-97,-89.9
신풍제약,19170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),491.3,-108.8,-80.2,491.3,-108.8,-80.2
신풍제약,19170,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2002.3,-473.9,-572.7,496.1,-151.9,-332.4
신풍제약,19170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),540.1,-34.6,-25.7,540.1,-34.6,-25.7
신풍제약,19170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),560.3,-47.1,-0.3,560.3,-47.1,-0.3
신풍제약,19170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),558,-1.7,-0.8,558,-1.7,-0.8
신풍제약,19170,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2210.9,-204.6,-153.7,552.5,-121.2,-126.9
신풍제약,19170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),554.1,-17.6,-12.6,554.1,-17.6,-12.6
신풍제약,19170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),586.2,49.4,27.8,586.2,49.4,27.8
신풍제약,19170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),626.1,72.2,64.1,626.1,72.2,64.1
신풍제약,19170,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2346.8,142.6,83.9,580.4,38.6,4.6
신풍제약,19170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),545.3,-3.6,3.7,545.3,-3.6,3.7
티에이치엔,19180,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),982.7,45.9,-10.2,982.7,45.9,-10.2
티에이치엔,19180,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1041.5,46,187,1041.5,46,187
티에이치엔,19180,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),913.9,74.3,15.9,913.9,74.3,15.9
티에이치엔,19180,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4027.3,198.4,167.6,1089.2,32.2,-25.1
티에이치엔,19180,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),937,15.1,64.6,937,15.1,64.6
티에이치엔,19180,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1200.1,93.9,86.1,1200.1,93.9,86.1
티에이치엔,19180,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1177.7,77.4,88.5,1177.7,77.4,88.5
티에이치엔,19180,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4696.7,11.3,-63.3,1381.9,-175.1,-302.5
티에이치엔,19180,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1341.1,58.2,53.2,1341.1,58.2,53.2
티에이치엔,19180,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1456.4,106.4,115.1,1456.4,106.4,115.1
티에이치엔,19180,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1378.7,98.4,94.9,1378.7,98.4,94.9
티에이치엔,19180,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),5863,430.6,275.7,1686.8,167.6,12.5
티에이치엔,19180,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1428.9,76.1,78.6,1428.9,76.1,78.6
티에이치엔,19180,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1685.7,106.6,107.9,1685.7,106.6,107.9
티에이치엔,19180,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1630.1,98.1,91.8,1630.1,98.1,91.8
티에이치엔,19180,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6510.8,309.6,334.7,1766.1,28.8,56.4
티에이치엔,19180,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1703.9,33.8,39.9,1703.9,33.8,39.9
티에이치엔,19180,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2525.4,207.8,187,2525.4,207.8,187
티에이치엔,19180,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2769.2,216.3,222,2769.2,216.3,222
티에이치엔,19180,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9891.3,700.6,686.5,2892.8,242.7,237.6
티에이치엔,19180,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2762.7,175,157.5,2762.7,175,157.5
엑시큐어하이트론,19490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),45.4,-40.9,-15.1,45.4,-40.9,-15.1
엑시큐어하이트론,19490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),70.2,1.4,-61.1,70.2,1.4,-61.1
엑시큐어하이트론,19490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),89.1,-18.2,-20.8,89.1,-18.2,-20.8
엑시큐어하이트론,19490,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),274.8,-149.5,-133.7,70.1,-91.8,-36.7
엑시큐어하이트론,19490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),41.7,-16.9,-13.4,41.7,-16.9,-13.4
엑시큐어하이트론,19490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),27.8,-20.2,-23.8,27.8,-20.2,-23.8
엑시큐어하이트론,19490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),14.8,-29,-19.9,14.8,-29,-19.9
엑시큐어하이트론,19490,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),79,-97.5,-94.7,-5.3,-31.4,-37.6
엑시큐어하이트론,19490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),6.8,-13.5,-13.4,6.8,-13.5,-13.4
엑시큐어하이트론,19490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),20.5,-2,1.1,20.5,-2,1.1
엑시큐어하이트론,19490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),20.9,-22.6,-26,20.9,-22.6,-26
엑시큐어하이트론,19490,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),55,-65.5,-70.4,6.8,-27.4,-32.1
엑시큐어하이트론,19490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),9.7,-23.6,-29.1,9.7,-23.6,-29.1
엑시큐어하이트론,19490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),13.8,-15.2,-16.6,13.8,-15.2,-16.6
엑시큐어하이트론,19490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),27,-30.4,-40,27,-30.4,-40
엑시큐어하이트론,19490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),65.8,-63.3,-593.2,15.3,5.9,-507.5
엑시큐어하이트론,19490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),11.6,-58.9,-68.9,11.6,-58.9,-68.9
엑시큐어하이트론,19490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),16.9,-41.8,-140.7,16.9,-41.8,-140.7
엑시큐어하이트론,19490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),20.5,-45.5,-56.1,20.5,-45.5,-56.1
엑시큐어하이트론,19490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),53,-59.7,-354.9,4,86.5,-89.2
엑시큐어하이트론,19490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7,-8.8,-34.1,7,-8.8,-34.1
대교,19680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1533.5,-44.2,-8.6,1533.5,-44.2,-8.6
대교,19680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1616.1,0.7,4.9,1616.1,0.7,4.9
대교,19680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1588.3,-10.1,-20.6,1588.3,-10.1,-20.6
대교,19680,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6383.9,-283.1,-424.5,1646,-229.5,-400.2
대교,19680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1706,-142.7,-112.8,1706,-142.7,-112.8
대교,19680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1657.3,-80.8,-81.9,1657.3,-80.8,-81.9
대교,19680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1703.9,-106.6,-91.4,1703.9,-106.6,-91.4
대교,19680,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6830.8,-499.6,-1361.7,1763.6,-169.5,-1075.6
대교,19680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1710.8,-46.9,-32.9,1710.8,-46.9,-32.9
대교,19680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1644.2,-147.2,-151.7,1644.2,-147.2,-151.7
대교,19680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1615.4,-68.5,-103.8,1615.4,-68.5,-103.8
대교,19680,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6597.4,-277.8,-962.9,1627,-15.2,-674.5
대교,19680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1659.5,-16.3,134.2,1659.5,-16.3,134.2
대교,19680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1603.9,-54.6,-44.1,1603.9,-54.6,-44.1
대교,19680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1688.7,78.7,46.7,1688.7,78.7,46.7
대교,19680,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6635,-15.6,40.4,1682.9,-23.4,-96.4
대교,19680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1656.5,9.2,2,1656.5,9.2,2
대교,19680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1625.3,0.4,-27.9,1625.3,0.4,-27.9
대교,19680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1606.4,-0.3,-6.2,1606.4,-0.3,-6.2
대교,19680,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6500,-34,-372,1611.8,-43.3,-339.9
대교,19680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1576.9,-35.7,-39.6,1576.9,-35.7,-39.6
한섬,20000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3333.3,452.2,325.3,3333.3,452.2,325.3
한섬,20000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3126.8,234.6,187.4,3126.8,234.6,187.4
한섬,20000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2963.7,318.1,225.8,2963.7,318.1,225.8
한섬,20000,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13874,1521.9,1115.2,4450.2,517,376.7
한섬,20000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3914.7,591.2,427.6,3914.7,591.2,427.6
한섬,20000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3574.4,274.1,177.3,3574.4,274.1,177.3
한섬,20000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3414.4,326.2,208.9,3414.4,326.2,208.9
한섬,20000,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),15422.2,1683.2,1207,4518.7,491.7,393.2
한섬,20000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4058.5,543,442.7,4058.5,543,442.7
한섬,20000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3457,58,86,3457,58,86
한섬,20000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3241,87.9,54.4,3241,87.9,54.4
한섬,20000,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),15286.4,1004.8,809.9,4529.9,315.9,226.8
한섬,20000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3936,324.5,236.7,3936,324.5,236.7
한섬,20000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3417.2,40.9,16.8,3417.2,40.9,16.8
한섬,20000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3142.4,60.3,49.5,3142.4,60.3,49.5
한섬,20000,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),14852.6,634.7,433.1,4357,209,130.1
한섬,20000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3803.2,217.8,183.5,3803.2,217.8,183.5
한섬,20000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3380.9,7.4,24.5,3380.9,7.4,24.5
한섬,20000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3096.3,24.7,18.3,3096.3,24.7,18.3
한섬,20000,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),14917.6,521.8,462.4,4637.2,271.9,236.1
한섬,20000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4103.7,365.3,273.4,4103.7,365.3,273.4
키다리스튜디오,20120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.5,22.7,18.8,198.5,22.7,18.8
키다리스튜디오,20120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),312.6,18.4,13.2,312.6,18.4,13.2
키다리스튜디오,20120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),347.2,35.2,37,347.2,35.2,37
키다리스튜디오,20120,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1191.2,69.2,35.3,332.9,-7.1,-33.7
키다리스튜디오,20120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),418.9,22.5,5.1,418.9,22.5,5.1
키다리스튜디오,20120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),517.3,71.8,42.3,517.3,71.8,42.3
키다리스튜디오,20120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),374.9,-8.8,-0.2,374.9,-8.8,-0.2
키다리스튜디오,20120,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1694.3,42.6,-25.4,383.2,-42.9,-72.6
키다리스튜디오,20120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),423.9,-19.4,9.3,423.9,-19.4,9.3
키다리스튜디오,20120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),401.1,-9.7,-38.8,401.1,-9.7,-38.8
키다리스튜디오,20120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),425.1,-30.7,-29.6,425.1,-30.7,-29.6
키다리스튜디오,20120,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1710.4,-57.4,-356.4,460.3,2.4,-297.3
키다리스튜디오,20120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),493.6,5.1,-7.1,493.6,5.1,-7.1
키다리스튜디오,20120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),497.7,7.3,-12.8,497.7,7.3,-12.8
키다리스튜디오,20120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),502.7,5.4,-0.6,502.7,5.4,-0.6
키다리스튜디오,20120,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2052.1,21.9,-72.2,558.1,4.1,-51.7
키다리스튜디오,20120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),482.5,5.1,20.4,482.5,5.1,20.4
키다리스튜디오,20120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),517.7,18.8,5.2,517.7,18.8,5.2
키다리스튜디오,20120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),527.5,35.6,31.4,527.5,35.6,31.4
키다리스튜디오,20120,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2174.8,123.8,65.2,647.1,64.3,8.2
키다리스튜디오,20120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),583.5,34.4,63.5,583.5,34.4,63.5
롯데에너지머티리얼즈,020150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1379.84,136.55,155.39,1379.84,136.55,155.39
롯데에너지머티리얼즈,020150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1711.00,213.88,179.42,1711.00,213.88,179.42
롯데에너지머티리얼즈,020150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1986.37,235.56,229.58,1986.37,235.56,229.58
롯데에너지머티리얼즈,020150,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6888.93,699.26,631.76,1811.71,113.26,67.37
롯데에너지머티리얼즈,020150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2000.70,215.88,275.65,2000.70,215.88,275.65
롯데에너지머티리얼즈,020150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1884.24,252.03,65.00,1884.24,252.03,65.00
롯데에너지머티리얼즈,020150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1696.96,228.64,143.58,1696.96,228.64,143.58
롯데에너지머티리얼즈,020150,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),7293.63,847.73,489.87,1711.73,151.18,5.65
롯데에너지머티리얼즈,020150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1636.41,61.19,-429.42,1636.41,61.19,-429.42
롯데에너지머티리얼즈,020150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1981.56,15.19,-75.66,1981.56,15.19,-75.66
롯데에너지머티리얼즈,020150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2176.72,30.35,69.82,2176.72,30.35,69.82
롯데에너지머티리얼즈,020150,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8090.06,118.05,-451.20,2295.37,11.32,-15.94
롯데에너지머티리얼즈,020150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2417.08,43.26,-5.53,2417.08,43.26,-5.53
롯데에너지머티리얼즈,020150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2627.01,30.32,80.33,2627.01,30.32,80.33
롯데에너지머티리얼즈,020150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2114.48,-317.38,65.43,2114.48,-317.38,65.43
롯데에너지머티리얼즈,020150,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9022.52,-644.45,287.98,1863.96,-400.65,147.76
롯데에너지머티리얼즈,020150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1579.75,-460.22,-548.36,1579.75,-460.22,-548.36
롯데에너지머티리얼즈,020150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2049.46,-311.03,-513.67,2049.46,-311.03,-513.67
롯데에너지머티리얼즈,020150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1437.06,-342.83,-245.26,1437.06,-342.83,-245.26
롯데에너지머티리얼즈,020150,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6775.31,-1452.26,-1671.50,1709.04,-338.18,-364.22
롯데에너지머티리얼즈,020150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1598.49,-49.80,38.63,1598.49,-49.80,38.63
아시아나항공,020560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),8471.60,-886.09,-3468.82,8471.60,-886.09,-3468.82
아시아나항공,020560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),9850.07,558.99,608.45,9850.07,558.99,608.45
아시아나항공,020560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),10666.02,63.15,-3861.96,10666.02,63.15,-3861.96
아시아나항공,020560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),43397.06,932.04,-5168.10,14409.36,1195.99,1554.23
아시아나항공,020560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),12462.50,1435.24,-465.52,12462.50,1435.24,-465.52
아시아나항공,020560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),15492.78,1394.96,-2129.23,15492.78,1394.96,-2129.23
아시아나항공,020560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),16779.71,1994.70,-2948.53,16779.71,1994.70,-2948.53
아시아나항공,020560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),62066.69,5987.64,265.26,17331.70,1162.73,5808.53
아시아나항공,020560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),17474.17,1668.16,-543.57,17474.17,1668.16,-543.57
아시아나항공,020560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),18255.77,1513.13,88.18,18255.77,1513.13,88.18
아시아나항공,020560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),20018.91,1994.87,-36.29,20018.91,1994.87,-36.29
아시아나항공,020560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),76233.48,6199.29,1805.32,20484.63,1023.13,2297.00
아시아나항공,020560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),20088.66,623.31,-1528.58,20088.66,623.31,-1528.58
아시아나항공,020560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),20153.48,180.01,-1221.04,20153.48,180.01,-1221.04
아시아나항공,020560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),21772.74,1768.03,2088.93,21772.74,1768.03,2088.93
아시아나항공,020560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),83185.67,2756.90,-4130.16,21170.79,185.55,-3469.46
아시아나항공,020560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20743.69,554.22,1441.79,20743.69,554.22,1441.79
아시아나항공,020560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),18870.49,-69.38,1792.40,18870.49,-69.38,1792.40
아시아나항공,020560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),16812.32,-1976.59,-3363.70,16812.32,-1976.59,-3363.70
아시아나항공,020560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),72668.50,-3451.90,-2925.01,16242.00,-1960.15,-2795.49
아시아나항공,020560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),16804.47,-523.60,-2516.66,16804.47,-523.60,-2516.66
일진디스플,20760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.1,-80.8,-77.6,180.1,-80.8,-77.6
일진디스플,20760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),293.4,-94.4,-91.8,293.4,-94.4,-91.8
일진디스플,20760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),337.6,-68.9,-70.7,337.6,-68.9,-70.7
일진디스플,20760,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1014.4,-354.6,-436.7,203.3,-110.5,-196.6
일진디스플,20760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),432.8,6.9,5.3,432.8,6.9,5.3
일진디스플,20760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),343.2,4.2,-0.6,343.2,4.2,-0.6
일진디스플,20760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),264.7,6.1,11.6,264.7,6.1,11.6
일진디스플,20760,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1243.5,10.5,-32.6,202.8,-6.7,-48.9
일진디스플,20760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),102.5,-32,-42.4,102.5,-32,-42.4
일진디스플,20760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),73.9,-31.4,-30.9,73.9,-31.4,-30.9
일진디스플,20760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),163.1,-10.1,-15.9,163.1,-10.1,-15.9
일진디스플,20760,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),543.3,-79.6,-149.2,203.8,-6.1,-60
일진디스플,20760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),229.5,6,51.7,229.5,6,51.7
일진디스플,20760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),253,7.2,5.2,253,7.2,5.2
일진디스플,20760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),207.4,0.5,-11.5,207.4,0.5,-11.5
일진디스플,20760,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),891.6,13.9,56.5,201.7,0.2,11.1
일진디스플,20760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),218.2,-7.3,-12.7,218.2,-7.3,-12.7
일진디스플,20760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),184.4,-10.6,-29.3,184.4,-10.6,-29.3
일진디스플,20760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.7,-24.8,-27.6,137.7,-24.8,-27.6
일진디스플,20760,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),578.5,-48.8,-62.8,38.2,-6.1,6.8
일진디스플,20760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.9,-6.1,-5.8,117.9,-6.1,-5.8
서원,21050,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),750.4,45.7,82.6,750.4,45.7,82.6
서원,21050,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),860.2,65.8,48.1,860.2,65.8,48.1
