종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
삼성카드,029780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10896.98,,1849.01,10896.98,,1849.01
삼성카드,029780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),8832.67,,1687.00,8832.67,,1687.00
삼성카드,029780,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),43832.10,,6645.93,13042.43,,1331.17
삼성카드,029780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),10674.08,,1844.40,10674.08,,1844.40
삼성카드,029780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,1511.99,,,1511.99
삼성카드,029780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,1616.90,,,1616.90
삼성카드,029780,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,6459.23,,,1485.94
삼성카드,029780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,1562.84,,,1562.84
제일기획,030000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),6967.44,409.76,329.24,6967.44,409.76,329.24
제일기획,030000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),7900.52,720.80,551.59,7900.52,720.80,551.59
제일기획,030000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),8537.20,701.63,506.72,8537.20,701.63,506.72
제일기획,030000,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),33257.12,2481.80,,9851.95,649.61,
제일기획,030000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9465.69,584.91,451.95,9465.69,584.91,451.95
제일기획,030000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),9764.12,880.13,613.46,9764.12,880.13,613.46
제일기획,030000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),11260.55,931.18,645.95,11260.55,931.18,645.95
제일기획,030000,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),42533.67,3114.13,,12043.31,717.91,
제일기획,030000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),9416.01,534.19,,9416.01,534.19,
제일기획,030000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),9714.00,846.82,,9714.00,846.82,
제일기획,030000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),10783.10,934.37,662.26,10783.10,934.37,662.26
제일기획,030000,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),41382.75,3075.23,1901.22,11469.64,759.85,
제일기획,030000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),10180.10,545.43,,10180.10,545.43,
제일기획,030000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10894.47,882.10,653.23,10894.47,882.10,653.23
제일기획,030000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),10725.38,955.71,,10725.38,955.71,
제일기획,030000,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),43442.57,3207.21,2083.43,11642.62,823.96,
제일기획,030000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),10394.17,584.92,280.33,10394.17,584.92,280.33
제일기획,030000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),11188.34,921.18,512.45,11188.34,921.18,512.45
제일기획,030000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),11889.23,958.89,649.01,11889.23,958.89,649.01
제일기획,030000,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),45468.95,3368.90,2086.13,11997.21,903.91,644.34
제일기획,030000,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),10175.66,365.10,282.63,10175.66,365.10,282.63
NICE평가정보,30190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1172,196.4,147.1,1172,196.4,147.1
NICE평가정보,30190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1222.3,205.9,158.9,1222.3,205.9,158.9
NICE평가정보,30190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1123.5,153.5,120.1,1123.5,153.5,120.1
NICE평가정보,30190,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),4848,726,546.8,1330.2,170.2,120.7
NICE평가정보,30190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1215.5,214,155.5,1215.5,214,155.5
NICE평가정보,30190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1242.4,216.1,162.5,1242.4,216.1,162.5
NICE평가정보,30190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1170.9,152.6,129.5,1170.9,152.6,129.5
NICE평가정보,30190,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),4798.7,716.2,527,1169.9,133.5,79.5
NICE평가정보,30190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1192.3,146.7,138.2,1192.3,146.7,138.2
NICE평가정보,30190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1259.5,187.4,168.1,1259.5,187.4,168.1
NICE평가정보,30190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1188.2,159.1,131.5,1188.2,159.1,131.5
NICE평가정보,30190,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),4857.1,653.3,560.5,1217.1,160.1,122.7
NICE평가정보,30190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1228,174.3,176.3,1228,174.3,176.3
NICE평가정보,30190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1311.5,240.9,187.5,1311.5,240.9,187.5
NICE평가정보,30190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1343.8,226.1,188.7,1343.8,226.1,188.7
NICE평가정보,30190,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5350.3,867.9,760.3,1467,226.6,207.8
NICE평가정보,30190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1421.8,249.7,194.9,1421.8,249.7,194.9
NICE평가정보,30190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1513.4,275.7,226,1513.4,275.7,226
NICE평가정보,30190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1510.5,270,229.6,1510.5,270,229.6
NICE평가정보,30190,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6021.5,1043.9,780.8,1575.8,248.5,130.3
NICE평가정보,30190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1559.9,294,258.1,1559.9,294,258.1
KT,030200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),60294.26,4441.55,3264.75,60294.26,4441.55,3264.75
KT,030200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),60276.12,4758.80,3707.88,60276.12,4758.80,3707.88
KT,030200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),62173.82,3823.96,3377.46,62173.82,3823.96,3377.46
KT,030200,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),248980.05,16718.24,14593.95,66235.85,3693.93,4243.86
KT,030200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),62777.00,6266.19,4553.95,62777.00,6266.19,4553.95
KT,030200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),63121.52,4591.71,3633.60,63121.52,4591.71,3633.60
KT,030200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),64772.01,4528.82,3262.00,64772.01,4528.82,3262.00
KT,030200,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),256500.11,16900.88,13876.63,65829.58,1514.16,2427.08
KT,030200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),64436.76,4861.05,3096.28,64436.76,4861.05,3096.28
KT,030200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),65475.21,5761.08,4324.99,65475.21,5761.08,4324.99
KT,030200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),66974.42,3219.33,2883.02,66974.42,3219.33,2883.02
KT,030200,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),263762.73,16497.74,9887.18,66876.34,2656.28,-417.11
KT,030200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),66545.74,5065.00,3930.03,66545.74,5065.00,3930.03
KT,030200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),65463.99,4939.86,4105.41,65463.99,4939.86,4105.41
KT,030200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),66546.15,4641.10,3831.71,66546.15,4641.10,3831.71
KT,030200,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),264312.04,8094.71,4170.94,65756.16,-6551.25,-7696.21
KT,030200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),68451.17,6887.71,5667.99,68451.17,6887.71,5667.99
KT,030200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),74273.37,10148.18,7332.82,74273.37,10148.18,7332.82
KT,030200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),71267.34,5381.81,4452.53,71267.34,5381.81,4452.53
KT,030200,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),282441.61,24691.33,18367.70,68449.73,2273.63,914.36
KT,030200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),67784.48,4827.01,3883.21,67784.48,4827.01,3883.21
다올투자증권,30210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
다올투자증권,30210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
다올투자증권,30210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
다올투자증권,30210,2021,FY,2021-FY_누적,사업보고서(FY누적),,,,,,,
다올투자증권,30210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
다올투자증권,30210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
다올투자증권,30210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
다올투자증권,30210,2022,FY,2022-FY_누적,사업보고서(FY누적),,,,,,,
다올투자증권,30210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
다올투자증권,30210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
다올투자증권,30210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2948.9,-324.4,-406.1,2948.9,-324.4,-406.1
다올투자증권,30210,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),15083.7,-620,-113.7,,,
다올투자증권,30210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3650.7,65,67,3650.7,65,67
다올투자증권,30210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2997.2,-389.4,-283.7,2997.2,-389.4,-283.7
다올투자증권,30210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2814.7,24.8,45.6,2814.7,24.8,45.6
다올투자증권,30210,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),14425.7,-749.3,-454.5,4963.1,-449.7,-283.4
다올투자증권,30210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4371.6,60.1,94.9,4371.6,60.1,94.9
다올투자증권,30210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5031.8,195.7,223.7,5031.8,195.7,223.7
다올투자증권,30210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3009.7,115.1,97.5,3009.7,115.1,97.5
다올투자증권,30210,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17144.5,337.2,438.6,4731.4,-33.7,22.5
다올투자증권,30210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7690.6,91.8,150.4,7690.6,91.8,150.4
교보증권,30610,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
교보증권,30610,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
교보증권,30610,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
교보증권,30610,2021,FY,2021-FY_누적,사업보고서(FY누적),,,,,,,
교보증권,30610,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
교보증권,30610,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
교보증권,30610,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
교보증권,30610,2022,FY,2022-FY_누적,사업보고서(FY누적),,,,,,,
교보증권,30610,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
교보증권,30610,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
교보증권,30610,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),7772,162.4,129.6,7772,162.4,129.6
교보증권,30610,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),37430.2,702.8,675.6,,,
교보증권,30610,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),11332.6,401.2,319.7,11332.6,401.2,319.7
교보증권,30610,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4400,350.2,410.5,4400,350.2,410.5
교보증권,30610,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),5351.2,804.6,599.4,5351.2,804.6,599.4
교보증권,30610,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),31663.2,1139.3,1176.8,10579.4,-416.7,-152.8
교보증권,30610,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),11082.7,671.8,517.1,11082.7,671.8,517.1
교보증권,30610,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),12578,705.2,543.3,12578,705.2,543.3
교보증권,30610,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),8304.3,406.3,308.3,8304.3,406.3,308.3
교보증권,30610,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),45068,1904.4,1429.1,13103,121.1,60.4
교보증권,30610,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),23957,959.1,684.1,23957,959.1,684.1
동원수산,30720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),284.9,-2.8,1.8,284.9,-2.8,1.8
동원수산,30720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),405.2,31,34.3,405.2,31,34.3
동원수산,30720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),398.7,16,19.2,398.7,16,19.2
동원수산,30720,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1446.2,62.3,73.5,357.4,18.1,18.2
동원수산,30720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),429.9,21.8,14.6,429.9,21.8,14.6
동원수산,30720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),480.1,32.6,37.2,480.1,32.6,37.2
동원수산,30720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),459.8,21.6,27.1,459.8,21.6,27.1
동원수산,30720,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1770.4,58,60.7,400.6,-18,-18.2
동원수산,30720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),334.4,-18.7,-18.1,334.4,-18.7,-18.1
동원수산,30720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),364.1,-41.6,-25.5,364.1,-41.6,-25.5
동원수산,30720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),398.6,-59.3,-46,398.6,-59.3,-46
동원수산,30720,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1419.4,-194,-176.8,322.3,-74.4,-87.2
동원수산,30720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),449.7,25.3,20.4,449.7,25.3,20.4
동원수산,30720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),512.5,25.1,21,512.5,25.1,21
동원수산,30720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),512.1,0.4,1.1,512.1,0.4,1.1
동원수산,30720,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1836.5,53.2,52.1,362.2,2.4,9.6
동원수산,30720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),451,22.1,18.1,451,22.1,18.1
동원수산,30720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),522.7,39.1,27.9,522.7,39.1,27.9
동원수산,30720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),362.5,15.2,16.6,362.5,15.2,16.6
동원수산,30720,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1725.9,88.3,77.5,389.7,11.9,14.9
동원수산,30720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),398,36.4,32.4,398,36.4,32.4
서울보증보험,031210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
서울보증보험,031210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
서울보증보험,031210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
서울보증보험,031210,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
서울보증보험,031210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
서울보증보험,031210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
서울보증보험,031210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
서울보증보험,031210,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
서울보증보험,031210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
서울보증보험,031210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
서울보증보험,031210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),,,,,,,
서울보증보험,031210,2023,Q4,2023-FY_누적,사업보고서(FY누적),,,,,,,
서울보증보험,031210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),,,,,,,
서울보증보험,031210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),,,,,,,
서울보증보험,031210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),,,,,,,
서울보증보험,031210,2024,Q4,2024-FY_누적,사업보고서(FY누적),,,,,,,
서울보증보험,031210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,193.74,,,193.74
서울보증보험,031210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,,654.23,,,654.23
서울보증보험,031210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,,618.44,,,618.44
서울보증보험,031210,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),,,2684.11,,,1217.70
서울보증보험,031210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,,574.93,,,574.93
신세계인터내셔날,31430,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3419.2,212.8,236.7,3419.2,212.8,236.7
신세계인터내셔날,31430,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3407.1,265.1,190.8,3407.1,265.1,190.8
신세계인터내셔날,31430,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3502.2,141.3,97.6,3502.2,141.3,97.6
신세계인터내셔날,31430,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),14507.8,919.7,826.3,4179.3,300.5,301.2
신세계인터내셔날,31430,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3521.8,331.1,268.3,3521.8,331.1,268.3
신세계인터내셔날,31430,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3839.3,387.1,333,3839.3,387.1,333
신세계인터내셔날,31430,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3875,241.6,162.7,3875,241.6,162.7
신세계인터내셔날,31430,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),15538.8,1152.7,1187.9,4302.7,192.9,423.9
신세계인터내셔날,31430,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3122,102.8,89.3,3122,102.8,89.3
신세계인터내셔날,31430,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3338.1,184,194.1,3338.1,184,194.1
신세계인터내셔날,31430,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3158.2,60.2,25.9,3158.2,60.2,25.9
신세계인터내셔날,31430,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),13543.3,487.3,396.5,3925,140.3,87.2
신세계인터내셔날,31430,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3094.5,111.9,125.9,3094.5,111.9,125.9
신세계인터내셔날,31430,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3208.9,132.8,155.5,3208.9,132.8,155.5
신세계인터내셔날,31430,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2960.4,20.8,49.1,2960.4,20.8,49.1
신세계인터내셔날,31430,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13086.3,268.4,326.8,3822.5,2.9,-3.7
신세계인터내셔날,31430,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3041.9,46.7,45.1,3041.9,46.7,45.1
신세계인터내셔날,31430,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3086,-23,0.5,3086,-23,0.5
신세계인터내셔날,31430,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3104.3,-20.3,-20.3,3104.3,-20.3,-20.3
신세계인터내셔날,31430,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),11099.7,-115,41.2,1867.5,-118.4,15.9
신세계인터내셔날,31430,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2956.5,148.3,142,2956.5,148.3,142
신세계푸드,31440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3200.2,51.3,31.7,3200.2,51.3,31.7
신세계푸드,31440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3323.8,81.8,56.2,3323.8,81.8,56.2
신세계푸드,31440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3432.3,63.7,33.6,3432.3,63.7,33.6
신세계푸드,31440,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),13328.9,293,24.2,3372.6,96.2,-97.3
신세계푸드,31440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3239,39.3,37.4,3239,39.3,37.4
신세계푸드,31440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3537.3,85.4,71.9,3537.3,85.4,71.9
신세계푸드,31440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3732.3,42.9,-5.3,3732.3,42.9,-5.3
신세계푸드,31440,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14113.1,205.8,-53.8,3604.5,38.2,-157.8
신세계푸드,31440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3492.9,45.7,16.4,3492.9,45.7,16.4
신세계푸드,31440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3700,80,61.3,3700,80,61.3
신세계푸드,31440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3930.1,77.8,44.4,3930.1,77.8,44.4
신세계푸드,31440,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14889.2,264.2,106.4,3766.2,60.7,-15.7
신세계푸드,31440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3818.2,46.4,47,3818.2,46.4,47
신세계푸드,31440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3939.5,96.7,50.9,3939.5,96.7,50.9
신세계푸드,31440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3853.8,84.7,40.1,3853.8,84.7,40.1
신세계푸드,31440,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),15348,207.6,112,3736.5,-20.2,-26
신세계푸드,31440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3586.2,78.8,53.8,3586.2,78.8,53.8
신세계푸드,31440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3714.9,134.8,142.3,3714.9,134.8,142.3
신세계푸드,31440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3191.8,16.9,67.5,3191.8,16.9,67.5
신세계푸드,31440,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12332.4,47.7,772.1,1839.5,-182.8,508.5
신세계푸드,31440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3094,34.5,41.3,3094,34.5,41.3
아이티센씨티에스,31820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),547.5,-34.5,-16.3,547.5,-34.5,-16.3
아이티센씨티에스,31820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),563.7,-1.4,-13.2,563.7,-1.4,-13.2
아이티센씨티에스,31820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),538.8,-9,-2.2,538.8,-9,-2.2
아이티센씨티에스,31820,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3825,173,46.6,2175,217.9,78.3
아이티센씨티에스,31820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1109.2,-59.1,-40.1,1109.2,-59.1,-40.1
아이티센씨티에스,31820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1260.7,-49.6,-32.6,1260.7,-49.6,-32.6
아이티센씨티에스,31820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1823,47.4,46.5,1823,47.4,46.5
아이티센씨티에스,31820,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7098.5,158.8,335.3,2905.6,220.1,361.5
아이티센씨티에스,31820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1972.8,-36.9,-17.4,1972.8,-36.9,-17.4
아이티센씨티에스,31820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1932.7,-10.2,-16.9,1932.7,-10.2,-16.9
아이티센씨티에스,31820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2381.2,46.2,78.5,2381.2,46.2,78.5
아이티센씨티에스,31820,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8925.7,155.3,33.2,2639,156.2,-11
아이티센씨티에스,31820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1722.5,-12.8,6.2,1722.5,-12.8,6.2
