종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
에스엠벡셀,10580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),398.6,8.7,8.9,398.6,8.7,8.9
에스엠벡셀,10580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),410.5,0.6,0.2,410.5,0.6,0.2
에스엠벡셀,10580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),422.8,-2.9,-2.9,422.8,-2.9,-2.9
에스엠벡셀,10580,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1725.5,52.2,11.2,493.6,45.8,5
에스엠벡셀,10580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),421.8,8.4,7.9,421.8,8.4,7.9
에스엠벡셀,10580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),393.1,12.9,11.6,393.1,12.9,11.6
에스엠벡셀,10580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),364.4,-2.1,-2.3,364.4,-2.1,-2.3
에스엠벡셀,10580,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),1502.7,15.7,16.5,323.4,-3.5,-0.7
에스엠벡셀,10580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),366,4.9,4.1,366,4.9,4.1
진양폴리,10640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.3,3.8,2.2,110.3,3.8,2.2
진양폴리,10640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),119.3,6.8,5.2,119.3,6.8,5.2
진양폴리,10640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),146.5,20.8,18,146.5,20.8,18
진양폴리,10640,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),530.7,47.2,38,154.6,15.8,12.6
진양폴리,10640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),139.5,12.5,9,139.5,12.5,9
진양폴리,10640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),143.1,12.3,17.2,143.1,12.3,17.2
진양폴리,10640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),125.6,5.9,6.3,125.6,5.9,6.3
진양폴리,10640,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),527.2,32.9,34.9,119,2.2,2.4
진양폴리,10640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),136.8,6.1,8,136.8,6.1,8
진양폴리,10640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),134.6,11.6,10.7,134.6,11.6,10.7
진양폴리,10640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.1,12.1,9.6,137.1,12.1,9.6
진양폴리,10640,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),545.1,39.6,36.6,136.6,9.8,8.3
진양폴리,10640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),139.9,12.7,10.6,139.9,12.7,10.6
진양폴리,10640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),150.5,15,11.4,150.5,15,11.4
진양폴리,10640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),129.9,8.5,6.7,129.9,8.5,6.7
진양폴리,10640,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),540.4,39.7,31.6,120.1,3.5,2.9
진양폴리,10640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),117.4,3.2,6.2,117.4,3.2,6.2
진양폴리,10640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),112,4.5,2.8,112,4.5,2.8
진양폴리,10640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),117.5,6.2,4.5,117.5,6.2,4.5
진양폴리,10640,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),466.3,18.3,16.2,119.4,4.4,2.7
진양폴리,10640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),124.3,2.9,2.8,124.3,2.9,2.8
화천기계,10660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),399.9,-4,0.7,399.9,-4,0.7
화천기계,10660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),489.6,17.4,20.4,489.6,17.4,20.4
화천기계,10660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),424.3,1.2,14.6,424.3,1.2,14.6
화천기계,10660,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1759.1,12.6,53.8,445.3,-2,18.1
화천기계,10660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),434.5,0.7,7.4,434.5,0.7,7.4
화천기계,10660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),451.6,12.4,18.4,451.6,12.4,18.4
화천기계,10660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),441.6,-2.9,16.4,441.6,-2.9,16.4
화천기계,10660,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1897.5,12.8,35.6,569.8,2.6,-6.6
화천기계,10660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),387.9,-11.7,-3.4,387.9,-11.7,-3.4
화천기계,10660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),429,3.3,12.8,429,3.3,12.8
화천기계,10660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),354.5,-15.4,-6.2,354.5,-15.4,-6.2
화천기계,10660,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1618.8,-30.4,7.7,447.4,-6.6,4.5
화천기계,10660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),465,0.7,11.4,465,0.7,11.4
화천기계,10660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),638.4,18.7,21.3,638.4,18.7,21.3
화천기계,10660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),607.3,2.7,6.4,607.3,2.7,6.4
화천기계,10660,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2323.9,20.3,59.2,613.2,-1.8,20.1
화천기계,10660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),458.2,-9.9,-7.3,458.2,-9.9,-7.3
화천기계,10660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),670.2,20.8,15.3,670.2,20.8,15.3
화천기계,10660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),539.2,2.4,16.9,539.2,2.4,16.9
화천기계,10660,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2145.1,2.3,27.6,477.5,-11,2.7
화천기계,10660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),462.5,-6,11.3,462.5,-6,11.3
화신,10690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3411.8,96.8,68.6,3411.8,96.8,68.6
화신,10690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2957.6,98.6,173.4,2957.6,98.6,173.4
화신,10690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2773.2,21.7,25.6,2773.2,21.7,25.6
화신,10690,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),12365.9,241.6,243.7,3223.3,24.5,-23.9
화신,10690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3446.9,108.5,255.6,3446.9,108.5,255.6
화신,10690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4024.8,223.5,227.4,4024.8,223.5,227.4
화신,10690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4570.6,298.1,422.8,4570.6,298.1,422.8
화신,10690,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16902.7,873.6,742.1,4860.4,243.5,-163.7
화신,10690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4654.7,278.7,322,4654.7,278.7,322
화신,10690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4575.5,276.2,216.7,4575.5,276.2,216.7
화신,10690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4432.8,219.8,222.7,4432.8,219.8,222.7
화신,10690,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),18027.6,837.3,772.7,4364.6,62.6,11.3
화신,10690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4156.3,210.7,293.5,4156.3,210.7,293.5
화신,10690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4291.2,243.7,144.2,4291.2,243.7,144.2
화신,10690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4186.3,63,-86.3,4186.3,63,-86.3
화신,10690,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17123.2,653.1,535.6,4489.4,135.7,184.2
화신,10690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4734.5,304.7,291.1,4734.5,304.7,291.1
화신,10690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4908,264.8,2.4,4908,264.8,2.4
화신,10690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4858.8,115.7,179.7,4858.8,115.7,179.7
화신,10690,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),19624.8,1024.5,666.9,5123.5,339.3,193.7
화신,10690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5055.8,169.8,283,5055.8,169.8,283
평화홀딩스,10770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1579,46.9,1.1,1579,46.9,1.1
평화홀딩스,10770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1595.1,53.3,94.4,1595.1,53.3,94.4
평화홀딩스,10770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1522.8,-24.3,-87.9,1522.8,-24.3,-87.9
평화홀딩스,10770,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6277.3,76,-156.8,1580.4,0.1,-164.4
평화홀딩스,10770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1697.4,-5.6,-51.5,1697.4,-5.6,-51.5
평화홀딩스,10770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1738,8.7,-11.4,1738,8.7,-11.4
평화홀딩스,10770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1919.6,10.7,-98.7,1919.6,10.7,-98.7
평화홀딩스,10770,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7402.3,36,-114.9,2047.3,22.2,46.7
평화홀딩스,10770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1904.1,37.5,81.2,1904.1,37.5,81.2
평화홀딩스,10770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2001.1,40.4,1.4,2001.1,40.4,1.4
평화홀딩스,10770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2022,58.5,110.8,2022,58.5,110.8
평화홀딩스,10770,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),7970.5,167.7,109.5,2043.3,31.3,-83.9
평화홀딩스,10770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2019.2,70.7,27.7,2019.2,70.7,27.7
평화홀딩스,10770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2153.3,77.5,-43.9,2153.3,77.5,-43.9
평화홀딩스,10770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2034.1,28.2,38.2,2034.1,28.2,38.2
평화홀딩스,10770,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8351.9,288.1,24.3,2145.3,111.7,2.3
평화홀딩스,10770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2118.6,77.7,59,2118.6,77.7,59
평화홀딩스,10770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2328.4,94.3,91.2,2328.4,94.3,91.2
평화홀딩스,10770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2229.9,76,102,2229.9,76,102
평화홀딩스,10770,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8836.8,348.8,451.7,2159.9,100.8,199.5
평화홀딩스,10770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2251.1,122.8,201.2,2251.1,122.8,201.2
아이에스동서,10780,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3102.3,403,142.6,3102.3,403,142.6
아이에스동서,10780,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3352.8,511.7,31.5,3352.8,511.7,31.5
아이에스동서,10780,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3175.5,527.9,322.4,3175.5,527.9,322.4
아이에스동서,10780,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),16084.4,3107.7,1106.7,6453.8,1665.1,610.2
아이에스동서,10780,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),5899,1117,822,5899,1117,822
아이에스동서,10780,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),5751.8,822.6,550.3,5751.8,822.6,550.3
아이에스동서,10780,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),5905.3,908.9,567.6,5905.3,908.9,567.6
아이에스동서,10780,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),22784.4,3450.8,2048.6,5228.3,602.3,108.7
아이에스동서,10780,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5426,887.1,1384.2,5426,887.1,1384.2
아이에스동서,10780,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5543,916.4,397.5,5543,916.4,397.5
아이에스동서,10780,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4415.6,743.3,322,4415.6,743.3,322
아이에스동서,10780,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),20294.4,3405.2,1602.6,4909.8,858.4,-501.1
아이에스동서,10780,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4131.4,797,341.9,4131.4,797,341.9
아이에스동서,10780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4095.9,562.7,241.3,4095.9,562.7,241.3
아이에스동서,10780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3925.7,244.7,-36.2,3925.7,244.7,-36.2
아이에스동서,10780,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),15145.7,1696.7,-1601.9,2992.7,92.3,-2148.9
아이에스동서,10780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2991.4,323.5,3.2,2991.4,323.5,3.2
아이에스동서,10780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3351.6,538,192.1,3351.6,538,192.1
아이에스동서,10780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2710.3,90.2,-126.1,2710.3,90.2,-126.1
아이에스동서,10780,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),12343.6,681.2,-718.2,3290.3,-270.5,-787.4
아이에스동서,10780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4370.1,1180.8,1545,4370.1,1180.8,1545
퍼스텍,10820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),291.2,-6.6,3.4,291.2,-6.6,3.4
퍼스텍,10820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),330.4,15.7,31.1,330.4,15.7,31.1
퍼스텍,10820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),303.8,1.2,-1.1,303.8,1.2,-1.1
퍼스텍,10820,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),1367,43.3,38.7,441.6,33,5.3
퍼스텍,10820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),309.5,-8.4,-6.3,309.5,-8.4,-6.3
퍼스텍,10820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),391.3,2.2,-2,391.3,2.2,-2
퍼스텍,10820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),349.5,-1.5,-12.5,349.5,-1.5,-12.5
퍼스텍,10820,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1601.5,31.1,17.9,551.2,38.8,38.7
퍼스텍,10820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),371.9,-2.3,-1,371.9,-2.3,-1
퍼스텍,10820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),380.6,8.2,1.5,380.6,8.2,1.5
퍼스텍,10820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),381.3,-1.4,-5,381.3,-1.4,-5
퍼스텍,10820,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1731,25.1,46.2,597.2,20.6,50.7
퍼스텍,10820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),358.3,0.2,2.4,358.3,0.2,2.4
퍼스텍,10820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),465.8,5.2,3.3,465.8,5.2,3.3
퍼스텍,10820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),485.7,10.6,22.9,485.7,10.6,22.9
퍼스텍,10820,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2072.7,43.5,109.2,762.9,27.5,80.6
퍼스텍,10820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),535.9,14.2,21.9,535.9,14.2,21.9
퍼스텍,10820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),618.6,15.2,23.7,618.6,15.2,23.7
퍼스텍,10820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),709.4,28.5,21.2,709.4,28.5,21.2
퍼스텍,10820,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),2948.4,106.6,147.3,1084.5,48.7,80.5
퍼스텍,10820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),793,22.8,16.8,793,22.8,16.8
S-Oil,010950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),53447.86,6292.15,3447.09,53447.86,6292.15,3447.09
S-Oil,010950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),67110.21,5710.20,4107.37,67110.21,5710.20,4107.37
S-Oil,010950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),71170.09,5494.17,3345.48,71170.09,5494.17,3345.48
S-Oil,010950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),274639.18,21409.42,13785.41,82911.02,3912.90,2885.47
S-Oil,010950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),92870.44,13319.59,8708.26,92870.44,13319.59,8708.26
S-Oil,010950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),114424.05,17219.85,10142.38,114424.05,17219.85,10142.38
S-Oil,010950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),111226.15,5116.62,-95.93,111226.15,5116.62,-95.93
S-Oil,010950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),424460.28,34051.66,21043.87,105939.64,-1604.40,2289.16
S-Oil,010950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),90776.35,5156.88,2653.17,90776.35,5156.88,2653.17
S-Oil,010950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),78195.91,364.18,-224.26,78195.91,364.18,-224.26
S-Oil,010950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),89995.55,8588.80,5454.40,89995.55,8588.80,5454.40
S-Oil,010950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),357266.94,13545.82,9488.48,98299.13,-564.04,1605.17
S-Oil,010950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),93084.89,4541.06,1662.03,93084.89,4541.06,1662.03
S-Oil,010950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),95708.38,1606.47,-213.37,95708.38,1606.47,-213.37
S-Oil,010950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),88406.23,-4149.48,-2061.88,88406.23,-4149.48,-2061.88
S-Oil,010950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),366370.31,4221.77,-1930.42,89170.81,2223.72,-1317.20
S-Oil,010950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),89905.33,-215.41,-445.58,89905.33,-215.41,-445.58
S-Oil,010950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),80485.04,-3439.71,-667.82,80485.04,-3439.71,-667.82
S-Oil,010950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),84153.67,2292.16,632.06,84153.67,2292.16,632.06
S-Oil,010950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),342469.57,2356.31,1769.52,87925.53,3719.27,2250.86
S-Oil,010950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),89426.89,12310.78,7209.91,89426.89,12310.78,7209.91
삼호개발,10960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),750.1,35.3,30.8,750.1,35.3,30.8
삼호개발,10960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),854.4,0.5,19.6,854.4,0.5,19.6
삼호개발,10960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),737.6,51.4,46.2,737.6,51.4,46.2
삼호개발,10960,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3172.6,130.8,139.3,830.5,43.6,42.7
삼호개발,10960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),626.1,33.3,38.8,626.1,33.3,38.8
삼호개발,10960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),794.6,6.2,10.8,794.6,6.2,10.8
삼호개발,10960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),762,27.9,29.4,762,27.9,29.4
삼호개발,10960,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3075.2,44.7,59.3,892.5,-22.7,-19.7
삼호개발,10960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),751.1,12.7,20.2,751.1,12.7,20.2
삼호개발,10960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),959.1,38.8,51.6,959.1,38.8,51.6
삼호개발,10960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),854.2,43.9,50.1,854.2,43.9,50.1
삼호개발,10960,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3619.2,105.3,151.1,1054.8,9.9,29.2
삼호개발,10960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),939.9,54.8,77.4,939.9,54.8,77.4
삼호개발,10960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1044.1,-1.2,-1.4,1044.1,-1.2,-1.4
삼호개발,10960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),883.8,-60.3,-41.8,883.8,-60.3,-41.8
삼호개발,10960,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4017.8,11.7,52.6,1150,18.4,18.4
삼호개발,10960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),950.3,46.7,57,950.3,46.7,57
삼호개발,10960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),989.5,42,51.6,989.5,42,51.6
삼호개발,10960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1044.3,39.6,61.5,1044.3,39.6,61.5
삼호개발,10960,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4097.3,144.9,187.4,1113.2,16.6,17.3
삼호개발,10960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),907.2,9.6,24.2,907.2,9.6,24.2
진원생명과학,11000,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),91.9,-31.7,-18.3,91.9,-31.7,-18.3
진원생명과학,11000,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),127.9,-61.9,-62.8,127.9,-61.9,-62.8
진원생명과학,11000,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),65.1,-85.5,-55,65.1,-85.5,-55
진원생명과학,11000,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),387,-275.2,-159.5,102.1,-96.1,-23.4
진원생명과학,11000,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),119.4,-67.8,-46.2,119.4,-67.8,-46.2
진원생명과학,11000,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),143.9,-94,-109.7,143.9,-94,-109.7
진원생명과학,11000,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),125.5,-72.2,-79,125.5,-72.2,-79
진원생명과학,11000,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),487.2,-400.8,-381.5,98.4,-166.8,-146.6
진원생명과학,11000,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.9,-131.7,-132.1,73.9,-131.7,-132.1
진원생명과학,11000,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),83.3,-120.9,-132,83.3,-120.9,-132
진원생명과학,11000,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),117.3,-118.3,-115.6,117.3,-118.3,-115.6
진원생명과학,11000,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),402,-483.7,-777.7,127.5,-112.8,-398
진원생명과학,11000,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.3,-111,-94.8,70.3,-111,-94.8
진원생명과학,11000,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),92.9,-116.9,-128.1,92.9,-116.9,-128.1
진원생명과학,11000,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),88.9,-103.8,-106,88.9,-103.8,-106
진원생명과학,11000,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),357.2,-430.4,-485.4,105.1,-98.7,-156.5
진원생명과학,11000,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),85,-90.7,-88.4,85,-90.7,-88.4
진원생명과학,11000,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),68.1,-101.9,-154.1,68.1,-101.9,-154.1
진원생명과학,11000,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),50.8,-116.6,-114.7,50.8,-116.6,-114.7
진원생명과학,11000,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),230.4,-440.4,-518.5,26.5,-131.2,-161.3
