종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
동진쎄미켐,5290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2746.6,283.9,191,2746.6,283.9,191
동진쎄미켐,5290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2986.1,347.9,308.5,2986.1,347.9,308.5
동진쎄미켐,5290,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11612.8,1318.1,1028.8,3363.6,400.3,285.5
동진쎄미켐,5290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3480.9,471.3,378.6,3480.9,471.3,378.6
동진쎄미켐,5290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3587.2,486.6,378.9,3587.2,486.6,378.9
동진쎄미켐,5290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3770.9,623.9,537,3770.9,623.9,537
동진쎄미켐,5290,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14572.1,2163.1,1562,3733.1,581.3,267.5
동진쎄미켐,5290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3450.3,512.2,413.4,3450.3,512.2,413.4
동진쎄미켐,5290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3313.2,455.6,256,3313.2,455.6,256
동진쎄미켐,5290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3110.5,428.2,324.1,3110.5,428.2,324.1
동진쎄미켐,5290,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),13099.2,1761.7,1235.3,3225.2,365.7,241.8
동진쎄미켐,5290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3329.9,470.6,365.7,3329.9,470.6,365.7
동진쎄미켐,5290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3554.1,499.7,431.5,3554.1,499.7,431.5
동진쎄미켐,5290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3594.1,618.7,332.9,3594.1,618.7,332.9
동진쎄미켐,5290,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),14081.4,2082.3,1434.8,3603.3,493.3,304.7
동진쎄미켐,5290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3681.1,584.6,361.1,3681.1,584.6,361.1
동진쎄미켐,5290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3768.4,538.4,54.8,3768.4,538.4,54.8
동진쎄미켐,5290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2999.1,403.7,231.8,2999.1,403.7,231.8
동진쎄미켐,5290,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),11941.4,1724.5,940.9,1492.8,197.8,293.2
동진쎄미켐,5290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3280.9,665.9,669,3280.9,665.9,669
클래시스,214150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),213.2,108.9,95.6,213.2,108.9,95.6
클래시스,214150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),294.9,160.6,120.4,294.9,160.6,120.4
클래시스,214150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),244.7,133.3,125.2,244.7,133.3,125.2
클래시스,214150,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1006,517.1,438,253.2,114.3,96.8
클래시스,214150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),353.8,167,128.2,353.8,167,128.2
클래시스,214150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),326.8,152.6,138.1,326.8,152.6,138.1
클래시스,214150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),332.7,174.8,187.2,332.7,174.8,187.2
클래시스,214150,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1418,688.8,753.8,404.7,194.4,300.3
클래시스,214150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),389.7,198.9,187.8,389.7,198.9,187.8
클래시스,214150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),459,231.5,185.6,459,231.5,185.6
클래시스,214150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),482.5,246.6,211.9,482.5,246.6,211.9
클래시스,214150,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1801.2,896.2,742.3,470,219.2,157
클래시스,214150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),503.8,265.1,260.9,503.8,265.1,260.9
클래시스,214150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),587.4,311.9,265.8,587.4,311.9,265.8
클래시스,214150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),594.1,289.5,164.9,594.1,289.5,164.9
클래시스,214150,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2429.4,1224.4,975.4,744.1,357.9,283.8
클래시스,214150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),771.1,387.8,297.2,771.1,387.8,297.2
클래시스,214150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),832.8,430.1,264.7,832.8,430.1,264.7
클래시스,214150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),830,376.2,331.1,830,376.2,331.1
클래시스,214150,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),3368.2,1706,1319.7,934.3,511.9,426.7
클래시스,214150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),871.8,372,331.6,871.8,372,331.6
파마리서치,214450,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),345.4,122.9,123.4,345.4,122.9,123.4
파마리서치,214450,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),387.9,139.1,117.6,387.9,139.1,117.6
파마리서치,214450,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),387,136.5,132.9,387,136.5,132.9
파마리서치,214450,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1540.8,524.9,468.2,420.5,126.4,94.3
파마리서치,214450,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),452.7,152.3,98.5,452.7,152.3,98.5
파마리서치,214450,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),497,173.9,97.8,497,173.9,97.8
파마리서치,214450,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),461.7,165.2,166.1,461.7,165.2,166.1
파마리서치,214450,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1947.6,659.2,434.3,536.2,167.8,71.9
파마리서치,214450,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),554.4,207.4,183.3,554.4,207.4,183.3
파마리서치,214450,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),668,236.5,151.8,668,236.5,151.8
파마리서치,214450,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),688.1,274.9,282,688.1,274.9,282
파마리서치,214450,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2610.1,922.6,772.6,699.6,203.8,155.5
파마리서치,214450,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),747.2,266.7,183.1,747.2,266.7,183.1
파마리서치,214450,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),831.1,307.6,287.2,831.1,307.6,287.2
파마리서치,214450,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),892.1,349.2,255.1,892.1,349.2,255.1
파마리서치,214450,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3501.2,1260.5,889.4,1030.8,337,164
파마리서치,214450,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1169.1,447.3,360.3,1169.1,447.3,360.3
파마리서치,214450,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1406.1,558.8,420.4,1406.1,558.8,420.4
파마리서치,214450,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1354.3,618.7,508.5,1354.3,618.7,508.5
파마리서치,214450,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5362.9,2144,1682.6,1433.4,519.2,393.4
파마리서치,214450,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1461,572.9,487.5,1461,572.9,487.5
휴젤,145020,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),638.2,294.6,194.3,638.2,294.6,194.3
휴젤,145020,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),645.3,265.9,154,645.3,265.9,154
휴젤,145020,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),557.9,213.5,211.5,557.9,213.5,211.5
휴젤,145020,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2451.5,971.6,603.9,610.1,197.6,44.1
휴젤,145020,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),649,249.9,159.3,649,249.9,159.3
휴젤,145020,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),674,223.2,154,674,223.2,154
휴젤,145020,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),706.8,247.7,262.5,706.8,247.7,262.5
휴젤,145020,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2816.8,1013.8,606.8,787,293,31
휴젤,145020,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),643.8,185,169.8,643.8,185,169.8
휴젤,145020,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),815.6,279.9,214.1,815.6,279.9,214.1
휴젤,145020,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),848.2,345.5,415.8,848.2,345.5,415.8
휴젤,145020,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3197,1177.8,976.6,889.4,367.4,176.9
휴젤,145020,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),743.1,239.6,227.3,743.1,239.6,227.3
휴젤,145020,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),954.2,424.3,369.8,954.2,424.3,369.8
휴젤,145020,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1051.1,533.8,420.3,1051.1,533.8,420.3
휴젤,145020,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3730.5,1662.3,1431.3,982.1,464.6,413.9
휴젤,145020,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),898.2,389.5,308.9,898.2,389.5,308.9
휴젤,145020,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1102.6,566.7,382.1,1102.6,566.7,382.1
휴젤,145020,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1059,474,380.4,1059,474,380.4
휴젤,145020,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4251.1,2008.5,1469.7,1191.3,578.3,398.3
휴젤,145020,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1166.4,476.2,406.1,1166.4,476.2,406.1
티씨케이,64760,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),630.4,238.7,190,630.4,238.7,190
티씨케이,64760,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),662,258.8,211.4,662,258.8,211.4
티씨케이,64760,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),687.4,266.4,210.8,687.4,266.4,210.8
티씨케이,64760,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2707.7,1034,818.9,727.9,270.1,206.7
티씨케이,64760,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),778.1,290.6,227.9,778.1,290.6,227.9
티씨케이,64760,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),848.5,335.8,258.9,848.5,335.8,258.9
티씨케이,64760,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),822.1,351.2,250.5,822.1,351.2,250.5
티씨케이,64760,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3195.6,1270.3,940.6,746.9,292.7,203.3
티씨케이,64760,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),636.2,221.3,169.6,636.2,221.3,169.6
티씨케이,64760,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),474.4,129.6,148.9,474.4,129.6,148.9
티씨케이,64760,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),537,149.1,172.2,537,149.1,172.2
티씨케이,64760,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),2266.5,667,612.4,618.9,167,121.7
티씨케이,64760,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),589.8,173.7,155.9,589.8,173.7,155.9
티씨케이,64760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),683.4,203.3,190.3,683.4,203.3,190.3
티씨케이,64760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),756.2,225.6,187.2,756.2,225.6,187.2
티씨케이,64760,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),2757.2,807.5,719.9,727.8,204.9,186.5
티씨케이,64760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),783.6,234.7,195.2,783.6,234.7,195.2
티씨케이,64760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),726.7,195,159.9,726.7,195,159.9
티씨케이,64760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),792.4,223.8,171.4,792.4,223.8,171.4
티씨케이,64760,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),3013.3,838.9,699,710.6,185.4,172.5
티씨케이,64760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),953.9,285.5,251.1,953.9,285.5,251.1
솔브레인,357780,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2391.8,505.2,421,2391.8,505.2,421
솔브레인,357780,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2434.9,431.4,309.7,2434.9,431.4,309.7
솔브레인,357780,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2759,505.6,423.1,2759,505.6,423.1
솔브레인,357780,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10239.1,,1522.2,2653.4,,368.4
솔브레인,357780,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2815.9,,487.5,2815.9,,487.5
솔브레인,357780,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2727.9,,498.3,2727.9,,498.3
솔브레인,357780,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2761.8,,488.7,2761.8,,488.7
솔브레인,357780,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10908.7,,1676.7,2603.1,,202.2
솔브레인,357780,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2429.9,,455.9,2429.9,,455.9
솔브레인,357780,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2186.8,,331.5,2186.8,,331.5
솔브레인,357780,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1873.7,,285,1873.7,,285
솔브레인,357780,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8440.3,1334.9,1309.6,1949.9,,237.2
솔브레인,357780,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2107.1,460.5,461.7,2107.1,460.5,461.7
솔브레인,357780,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2162.8,457.6,440.7,2162.8,457.6,440.7
솔브레인,357780,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2199,397.2,298,2199,397.2,298
솔브레인,357780,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8633.6,1679.5,1196.1,2164.7,364.2,-4.3
솔브레인,357780,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2094.7,360.5,329.9,2094.7,360.5,329.9
솔브레인,357780,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2288.3,201.7,126,2288.3,201.7,126
솔브레인,357780,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2411,343.9,277.6,2411,343.9,277.6
솔브레인,357780,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9233.8,1336.4,839.9,2439.8,430.3,106.4
솔브레인,357780,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2638,447,379.3,2638,447,379.3
성호전자,43260,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),293.7,0.8,-2.2,293.7,0.8,-2.2
성호전자,43260,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),355.5,2.9,18.2,355.5,2.9,18.2
성호전자,43260,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),340.2,7.5,28.2,340.2,7.5,28.2
성호전자,43260,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1332.2,12.3,31.7,342.8,1.1,-12.5
성호전자,43260,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),285.3,-10.1,-13.9,285.3,-10.1,-13.9
성호전자,43260,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),463.6,7.8,-20.6,463.6,7.8,-20.6
성호전자,43260,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),369,-18.5,-8.3,369,-18.5,-8.3
성호전자,43260,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1535.8,20.5,-41.9,417.9,41.3,0.9
성호전자,43260,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),380.7,31.7,49.3,380.7,31.7,49.3
성호전자,43260,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),555.5,60.3,45.9,555.5,60.3,45.9
성호전자,43260,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),540,21,-16.5,540,21,-16.5
성호전자,43260,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2080.6,258.6,175.8,604.4,145.6,97.1
성호전자,43260,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),630.2,88.2,34,630.2,88.2,34
성호전자,43260,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),750.9,144,151.9,750.9,144,151.9
성호전자,43260,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),447.9,-18.7,-14.2,447.9,-18.7,-14.2
성호전자,43260,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2073.3,63.1,80.8,244.3,-150.4,-90.9
성호전자,43260,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),592.7,16,-0.2,592.7,16,-0.2
성호전자,43260,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),565.5,13.2,31.7,565.5,13.2,31.7
성호전자,43260,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),556,5.4,20.2,556,5.4,20.2
성호전자,43260,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2315.8,75.5,910.4,601.6,40.9,858.7
성호전자,43260,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),660,32,3194.6,660,32,3194.6
티에스이,131290,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),615.4,118.5,109,615.4,118.5,109
티에스이,131290,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),856.8,204.9,163,856.8,204.9,163
티에스이,131290,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),731,108.9,119.8,731,108.9,119.8
티에스이,131290,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3076.6,546.4,432.4,873.4,114.1,40.6
티에스이,131290,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),809.4,222.3,193.4,809.4,222.3,193.4
티에스이,131290,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),873.2,225.2,224.9,873.2,225.2,224.9
티에스이,131290,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),894.1,87.3,146.3,894.1,87.3,146.3
티에스이,131290,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3392.6,566.3,533.7,815.9,31.5,-30.9
티에스이,131290,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),446.1,-65.6,-40.7,446.1,-65.6,-40.7
티에스이,131290,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),573.2,-35.1,-39.5,573.2,-35.1,-39.5
티에스이,131290,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),769.4,67.6,70.7,769.4,67.6,70.7
티에스이,131290,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2491.5,-23.8,-21,702.8,9.3,-11.5
티에스이,131290,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),582.1,-30.7,1.6,582.1,-30.7,1.6
티에스이,131290,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),760.5,87.1,85.9,760.5,87.1,85.9
티에스이,131290,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1106.8,205.9,135.1,1106.8,205.9,135.1
티에스이,131290,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3480.5,399,450.3,1031.1,136.7,227.7
티에스이,131290,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),830.3,31.2,17.9,830.3,31.2,17.9
티에스이,131290,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1176.1,148,45.6,1176.1,148,45.6
티에스이,131290,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1044,114.8,117.7,1044,114.8,117.7
티에스이,131290,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4289,491.7,400.4,1238.6,197.7,219.2
티에스이,131290,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1506.7,419.9,400.1,1506.7,419.9,400.1
올릭스,226950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-52,-82.7,,-52,-82.7
올릭스,226950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,-59.8,-51.1,,-59.8,-51.1
올릭스,226950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-77.7,-93.7,,-77.7,-93.7
올릭스,226950,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),,-254.2,-302.8,,-64.7,-75.3
올릭스,226950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-74.2,-96,,-74.2,-96
올릭스,226950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),,-74.5,-92.2,,-74.5,-92.2
올릭스,226950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-44.9,-72.8,,-44.9,-72.8
올릭스,226950,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),,-223.8,-218.9,,-30.2,42.1
올릭스,226950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-78.2,-85,,-78.2,-85
올릭스,226950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-76,-88.7,,-76,-88.7
올릭스,226950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-50.4,-49.3,,-50.4,-49.3
올릭스,226950,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-181.9,-191,,22.7,32
올릭스,226950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-100.9,-84.1,,-100.9,-84.1
올릭스,226950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-37.7,-95.8,,-37.7,-95.8
올릭스,226950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-94.4,-105.1,,-94.4,-105.1
올릭스,226950,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-309.2,-406.6,,-76.2,-121.6
올릭스,226950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-82.4,-132.7,,-82.4,-132.7
올릭스,226950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,-49.6,-92,,-49.6,-92
올릭스,226950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-83.1,-86.6,,-83.1,-86.6
올릭스,226950,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),,-299.7,-157.4,,-84.6,153.9
올릭스,226950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-107.9,-97.7,,-107.9,-97.7
두산테스나,131970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),439.7,99.1,73.6,439.7,99.1,73.6
두산테스나,131970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),432.3,82,60,432.3,82,60
두산테스나,131970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),568.3,167,133.4,568.3,167,133.4
두산테스나,131970,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2075.8,540.6,471.7,635.5,192.5,204.7
두산테스나,131970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),604.4,149.5,106.3,604.4,149.5,106.3
두산테스나,131970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),553.6,106.1,67.4,553.6,106.1,67.4
두산테스나,131970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),683.1,167.7,98.9,683.1,167.7,98.9
두산테스나,131970,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),2776.6,671.7,523.3,935.5,248.4,250.7
두산테스나,131970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),746.3,118.6,55.8,746.3,118.6,55.8
두산테스나,131970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),889.9,181.6,164.5,889.9,181.6,164.5
두산테스나,131970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),892.9,173.9,157.2,892.9,173.9,157.2
두산테스나,131970,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),3386.5,607.8,490.8,857.4,133.7,113.3
두산테스나,131970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),917.8,112.5,68.6,917.8,112.5,68.6
두산테스나,131970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),998.1,167.7,235.5,998.1,167.7,235.5
두산테스나,131970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),987,110.5,59.5,987,110.5,59.5
두산테스나,131970,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),3731.2,379.2,367.8,828.3,-11.5,4.2
두산테스나,131970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),593,-191.3,-163.9,593,-191.3,-163.9
