종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
에이치시티,072990,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),291.87,49.69,33.03,291.87,49.69,33.03
에이치시티,072990,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),280.67,44.52,32.91,280.67,44.52,32.91
에이치시티,072990,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1075.27,82.73,52.22,246.01,-25.86,-20.88
에이치시티,072990,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.19,4.05,-1.15,247.19,4.05,-1.15
케이에스피,073010,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),94.63,4.29,5.84,94.63,4.29,5.84
케이에스피,073010,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),103.21,5.67,7.46,103.21,5.67,7.46
케이에스피,073010,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),108.39,5.38,5.40,108.39,5.38,5.40
케이에스피,073010,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),438.27,20.21,22.59,132.03,4.88,3.89
케이에스피,073010,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),132.63,7.93,7.51,132.63,7.93,7.51
케이에스피,073010,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),144.53,8.57,8.25,144.53,8.57,8.25
케이에스피,073010,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),169.45,9.20,10.06,169.45,9.20,10.06
케이에스피,073010,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),636.69,34.81,39.64,190.07,9.11,13.82
케이에스피,073010,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),189.67,16.62,14.81,189.67,16.62,14.81
케이에스피,073010,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),196.65,26.97,24.45,196.65,26.97,24.45
케이에스피,073010,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),197.04,33.12,26.38,197.04,33.12,26.38
케이에스피,073010,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),816.27,118.38,127.69,232.90,41.67,62.05
케이에스피,073010,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),213.90,39.13,38.41,213.90,39.13,38.41
케이에스피,073010,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),205.62,41.90,38.96,205.62,41.90,38.96
케이에스피,073010,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),190.49,32.82,25.81,190.49,32.82,25.81
케이에스피,073010,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),852.65,138.10,152.91,242.65,24.26,49.74
케이에스피,073010,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),217.45,28.09,20.24,217.45,28.09,20.24
케이에스피,073010,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),236.69,33.41,20.67,236.69,33.41,20.67
케이에스피,073010,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),242.19,29.53,19.66,242.19,29.53,19.66
케이에스피,073010,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),955.33,115.40,65.59,258.99,24.37,5.02
케이에스피,073010,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),250.21,40.26,24.88,250.21,40.26,24.88
엘엠에스,073110,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),232.15,-26.89,-7.28,232.15,-26.89,-7.28
엘엠에스,073110,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),215.00,-25.80,-36.58,215.00,-25.80,-36.58
엘엠에스,073110,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),244.42,-12.38,29.24,244.42,-12.38,29.24
엘엠에스,073110,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),957.28,-64.47,20.52,265.70,0.60,35.14
엘엠에스,073110,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),274.68,15.44,20.79,274.68,15.44,20.79
엘엠에스,073110,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),271.99,11.56,31.15,271.99,11.56,31.15
엘엠에스,073110,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),187.90,-32.22,28.63,187.90,-32.22,28.63
엘엠에스,073110,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),989.00,14.65,2.67,254.43,19.86,-77.90
엘엠에스,073110,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.75,-42.67,-11.30,174.75,-42.67,-11.30
엘엠에스,073110,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),191.69,-27.04,-26.02,191.69,-27.04,-26.02
엘엠에스,073110,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),182.99,-13.47,-3.15,182.99,-13.47,-3.15
엘엠에스,073110,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),757.64,-86.03,-130.58,208.21,-2.85,-90.12
엘엠에스,073110,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),235.69,47.72,51.03,235.69,47.72,51.03
엘엠에스,073110,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),158.45,-17.30,-17.03,158.45,-17.30,-17.03
엘엠에스,073110,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),146.86,-27.29,-38.44,146.86,-27.29,-38.44
엘엠에스,073110,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),677.10,-36.70,-46.16,136.09,-39.83,-41.72
엘엠에스,073110,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.33,-14.50,-15.90,147.33,-14.50,-15.90
엘엠에스,073110,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),180.49,-34.78,-61.97,180.49,-34.78,-61.97
엘엠에스,073110,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),178.46,-26.56,-1.12,178.46,-26.56,-1.12
엘엠에스,073110,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),695.74,-96.21,-121.30,189.46,-20.37,-42.31
엘엠에스,073110,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),223.50,-8.36,36.90,223.50,-8.36,36.90
듀오백,073190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),116.66,-2.32,-2.69,116.66,-2.32,-2.69
듀오백,073190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),97.39,-7.84,-6.94,97.39,-7.84,-6.94
듀오백,073190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),86.16,-5.59,-4.69,86.16,-5.59,-4.69
듀오백,073190,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),386.48,-32.44,-40.62,86.27,-16.69,-26.30
듀오백,073190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),92.11,-4.42,-4.98,92.11,-4.42,-4.98
듀오백,073190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),76.14,-12.68,-8.23,76.14,-12.68,-8.23
듀오백,073190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),81.33,-10.40,-7.58,81.33,-10.40,-7.58
듀오백,073190,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),315.71,-42.23,-36.66,66.13,-14.73,-15.88
듀오백,073190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),69.49,-11.69,-8.75,69.49,-11.69,-8.75
듀오백,073190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),56.79,-10.84,-13.50,56.79,-10.84,-13.50
듀오백,073190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),54.85,-9.46,-9.09,54.85,-9.46,-9.09
듀오백,073190,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),237.45,-39.46,-37.73,56.31,-7.47,-6.39
듀오백,073190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),67.01,-2.71,-2.48,67.01,-2.71,-2.48
듀오백,073190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),62.90,-8.98,-8.75,62.90,-8.98,-8.75
듀오백,073190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),47.67,-12.25,-13.07,47.67,-12.25,-13.07
듀오백,073190,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),231.03,-33.74,-35.61,53.45,-9.79,-11.30
듀오백,073190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),54.19,-7.65,-6.57,54.19,-7.65,-6.57
듀오백,073190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),45.38,-6.80,-8.23,45.38,-6.80,-8.23
듀오백,073190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),48.28,-7.79,-7.96,48.28,-7.79,-7.96
듀오백,073190,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),200.95,-30.20,-45.82,53.10,-7.96,-23.06
듀오백,073190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),62.61,-2.34,-2.86,62.61,-2.34,-2.86
LIG아큐버,073490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),179.08,18.32,17.16,179.08,18.32,17.16
LIG아큐버,073490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),246.27,35.19,42.48,246.27,35.19,42.48
LIG아큐버,073490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),131.19,-13.68,-10.94,131.19,-13.68,-10.94
LIG아큐버,073490,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),906.69,134.25,151.62,350.14,94.42,102.92
LIG아큐버,073490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),155.69,-13.85,-9.08,155.69,-13.85,-9.08
LIG아큐버,073490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),172.79,6.96,19.63,172.79,6.96,19.63
LIG아큐버,073490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),414.41,77.31,96.21,414.41,77.31,96.21
LIG아큐버,073490,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1328.54,143.40,134.51,585.65,72.98,27.75
LIG아큐버,073490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),288.84,27.28,35.17,288.84,27.28,35.17
LIG아큐버,073490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),203.95,-23.78,-20.92,203.95,-23.78,-20.92
LIG아큐버,073490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),259.16,17.84,23.21,259.16,17.84,23.21
LIG아큐버,073490,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1373.71,102.82,108.41,621.76,81.48,70.96
LIG아큐버,073490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),404.29,-50.20,-40.37,404.29,-50.20,-40.37
LIG아큐버,073490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),413.00,-36.32,-27.79,413.00,-36.32,-27.79
LIG아큐버,073490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),496.04,45.25,35.51,496.04,45.25,35.51
LIG아큐버,073490,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1897.20,24.38,29.08,583.87,65.65,61.74
LIG아큐버,073490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),378.91,-47.53,-44.50,378.91,-47.53,-44.50
LIG아큐버,073490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),449.27,-16.24,-27.06,449.27,-16.24,-27.06
LIG아큐버,073490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),415.91,-25.25,-21.93,415.91,-25.25,-21.93
LIG아큐버,073490,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1861.01,-11.20,-11.99,616.92,77.82,81.50
LIG아큐버,073490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),454.65,-2.76,-2.70,454.65,-2.76,-2.70
에프알텍,073540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),17.32,-12.79,-6.04,17.32,-12.79,-6.04
에프알텍,073540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),71.02,2.12,2.43,71.02,2.12,2.43
에프알텍,073540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.11,2.08,1.72,67.11,2.08,1.72
에프알텍,073540,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),231.17,-21.53,2.34,75.71,-12.94,4.22
에프알텍,073540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),15.62,-13.79,-13.72,15.62,-13.79,-13.72
에프알텍,073540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),69.89,-4.43,-1.13,69.89,-4.43,-1.13
에프알텍,073540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),22.45,-11.76,-3.18,22.45,-11.76,-3.18
에프알텍,073540,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),186.48,-44.86,80.54,78.53,-14.89,98.56
에프알텍,073540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.10,-6.10,-2.46,49.10,-6.10,-2.46
에프알텍,073540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),42.81,-5.12,-3.30,42.81,-5.12,-3.30
에프알텍,073540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),36.66,-4.10,22.28,36.66,-4.10,22.28
에프알텍,073540,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),248.05,-5.01,22.89,119.48,10.31,6.37
에프알텍,073540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),58081.76,-7710.65,-5942.69,58081.76,-7710.65,-5942.69
에프알텍,073540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),42.76,-6.06,2.53,42.76,-6.06,2.53
에프알텍,073540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),103.54,0.14,4.54,103.54,0.14,4.54
에프알텍,073540,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),297.60,8.15,12.52,-57930.47,7724.72,5948.13
에프알텍,073540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),91.93,6.44,15.29,91.93,6.44,15.29
에프알텍,073540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),41.45,-0.19,-0.58,41.45,-0.19,-0.58
에프알텍,073540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.01,-1.59,1.18,56.01,-1.59,1.18
에프알텍,073540,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),252.64,9.20,22.04,63.25,4.54,6.15
에프알텍,073540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),40.81,-5.14,-3.19,40.81,-5.14,-3.19
우리손에프앤지,073560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),562.79,76.66,64.56,562.79,76.66,64.56
우리손에프앤지,073560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),620.00,214.48,176.74,620.00,214.48,176.74
우리손에프앤지,073560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),639.31,85.76,63.88,639.31,85.76,63.88
우리손에프앤지,073560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2538.42,379.77,284.97,716.33,2.87,-20.22
우리손에프앤지,073560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),588.09,18.61,18.19,588.09,18.61,18.19
우리손에프앤지,073560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),722.11,218.62,198.44,722.11,218.62,198.44
우리손에프앤지,073560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),748.49,75.42,64.07,748.49,75.42,64.07
우리손에프앤지,073560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2868.65,284.73,265.07,809.96,-27.92,-15.64
우리손에프앤지,073560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),685.35,0.60,-1.41,685.35,0.60,-1.41
우리손에프앤지,073560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),723.06,71.33,70.58,723.06,71.33,70.58
우리손에프앤지,073560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),654.00,30.94,16.16,654.00,30.94,16.16
우리손에프앤지,073560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2792.74,46.33,17.09,730.32,-56.54,-68.24
우리손에프앤지,073560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),649.78,22.40,13.35,649.78,22.40,13.35
우리손에프앤지,073560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),733.95,178.20,123.29,733.95,178.20,123.29
우리손에프앤지,073560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),733.31,82.55,61.97,733.31,82.55,61.97
우리손에프앤지,073560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2926.63,275.27,155.81,809.58,-7.88,-42.79
우리손에프앤지,073560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.62,7.34,-10.20,695.62,7.34,-10.20
우리손에프앤지,073560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),707.67,165.26,112.20,707.67,165.26,112.20
우리손에프앤지,073560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),713.89,186.46,160.35,713.89,186.46,160.35
우리손에프앤지,073560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2870.50,326.91,235.95,753.33,-32.16,-26.40
우리손에프앤지,073560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),711.26,26.59,8.25,711.26,26.59,8.25
리튬포어스,073570,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),41.35,-11.60,-17.91,41.35,-11.60,-17.91
리튬포어스,073570,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),38.62,-13.14,-25.98,38.62,-13.14,-25.98
리튬포어스,073570,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),42.26,-10.49,-26.98,42.26,-10.49,-26.98
리튬포어스,073570,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),179.11,-53.73,-132.59,56.88,-18.50,-61.71
리튬포어스,073570,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),55.60,-3.03,-19.84,55.60,-3.03,-19.84
리튬포어스,073570,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),47.40,-6.06,1.17,47.40,-6.06,1.17
리튬포어스,073570,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),55.78,-9.25,-49.01,55.78,-9.25,-49.01
리튬포어스,073570,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),207.21,-37.50,895.92,48.42,-19.16,963.60
리튬포어스,073570,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),44.92,-4.75,652.52,44.92,-4.75,652.52
리튬포어스,073570,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),34.51,-14.41,18.25,34.51,-14.41,18.25
리튬포어스,073570,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),38.35,-16.69,-600.16,38.35,-16.69,-600.16
리튬포어스,073570,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),156.34,-68.09,-1828.30,38.55,-32.23,-1898.91
리튬포어스,073570,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),31.84,-16.26,-180.42,31.84,-16.26,-180.42
리튬포어스,073570,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),35.85,-5.31,-712.23,35.85,-5.31,-712.23
리튬포어스,073570,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),34.59,-17.44,-103.71,34.59,-17.44,-103.71
리튬포어스,073570,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),151.64,-52.21,-1022.30,49.36,-13.19,-25.94
리튬포어스,073570,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),23.39,-11.60,-7.89,23.39,-11.60,-7.89
리튬포어스,073570,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),25.83,-13.77,-18.30,25.83,-13.77,-18.30
리튬포어스,073570,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),26.71,-8.41,-4.55,26.71,-8.41,-4.55
리튬포어스,073570,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),106.54,-44.82,-134.04,30.61,-11.04,-103.30
리튬포어스,073570,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),29.26,-19.00,-12.68,29.26,-19.00,-12.68
테라사이언스,073640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),117.99,-3.41,-5.84,117.99,-3.41,-5.84
테라사이언스,073640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),53.08,0.21,-9.05,53.08,0.21,-9.05
테라사이언스,073640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.24,0.33,-7.94,56.24,0.33,-7.94
테라사이언스,073640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),219.90,-21.24,-32.08,-7.41,-18.36,-9.26
테라사이언스,073640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),62.93,0.86,-4.65,62.93,0.86,-4.65
테라사이언스,073640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),56.40,0.98,15.58,56.40,0.98,15.58
테라사이언스,073640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),53.06,-4.83,449.06,53.06,-4.83,449.06
테라사이언스,073640,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),228.09,-9.19,287.39,55.70,-6.21,-172.60
테라사이언스,073640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),57.59,-1.44,12.65,57.59,-1.44,12.65
테라사이언스,073640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),61.25,-1.78,-17.22,61.25,-1.78,-17.22
테라사이언스,073640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.93,-10.65,-74.19,56.93,-10.65,-74.19
테라사이언스,073640,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),230.76,-34.67,-28.52,54.99,-20.81,50.24
테라사이언스,073640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),50.89,-30.36,-39.48,50.89,-30.36,-39.48
테라사이언스,073640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),50.16,-18.28,-33.21,50.16,-18.28,-33.21
테라사이언스,073640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),37.80,-22.80,-23.23,37.80,-22.80,-23.23
테라사이언스,073640,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),172.73,-94.75,-100.15,33.89,-23.31,-4.23
테라사이언스,073640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),37.49,-29.73,-57.19,37.49,-29.73,-57.19
테라사이언스,073640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),36.45,-26.28,-16.92,36.45,-26.28,-16.92
테라사이언스,073640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.97,-25.15,-25.74,32.97,-25.15,-25.74
테라사이언스,073640,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),141.34,-101.40,-172.44,34.43,-20.25,-72.58
테라사이언스,073640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),37.50,-17.49,-20.05,37.50,-17.49,-20.05
아미노로직스,074430,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),44.07,4.19,8.69,44.07,4.19,8.69
아미노로직스,074430,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),74.82,21.53,45.44,74.82,21.53,45.44
아미노로직스,074430,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),44.14,6.14,9.61,44.14,6.14,9.61
아미노로직스,074430,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),228.49,41.04,53.60,65.46,9.18,-10.15
아미노로직스,074430,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.60,28.48,32.26,81.60,28.48,32.26
아미노로직스,074430,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),55.13,17.50,9.56,55.13,17.50,9.56
아미노로직스,074430,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),76.37,21.18,25.79,76.37,21.18,25.79
아미노로직스,074430,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),273.37,70.35,-72.82,60.27,3.18,-140.43
아미노로직스,074430,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),40.98,-4.84,11.51,40.98,-4.84,11.51
아미노로직스,074430,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),45.03,3.65,1.90,45.03,3.65,1.90
아미노로직스,074430,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.70,1.61,-5.55,41.70,1.61,-5.55
아미노로직스,074430,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),208.87,14.62,24.36,81.15,14.19,16.49
아미노로직스,074430,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.37,0.99,12.91,49.37,0.99,12.91
아미노로직스,074430,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),54.40,2.66,4.51,54.40,2.66,4.51
아미노로직스,074430,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),23.93,-21.27,-15.35,23.93,-21.27,-15.35
아미노로직스,074430,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),167.90,-21.53,-16.20,40.20,-3.91,-18.27
아미노로직스,074430,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),47.28,5.12,23.30,47.28,5.12,23.30
아미노로직스,074430,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),47.64,2.16,0.90,47.64,2.16,0.90
아미노로직스,074430,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),60.05,14.02,13.59,60.05,14.02,13.59
아미노로직스,074430,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),220.20,35.94,35.22,65.24,14.64,-2.58
