종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
ISC,095340,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),497.58,149.12,160.56,497.58,149.12,160.56
ISC,095340,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),503.93,138.14,111.80,503.93,138.14,111.80
ISC,095340,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1744.80,447.84,548.99,392.57,75.00,118.61
ISC,095340,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),316.83,69.92,68.34,316.83,69.92,68.34
ISC,095340,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),516.59,137.13,115.49,516.59,137.13,115.49
ISC,095340,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),645.22,174.21,162.20,645.22,174.21,162.20
ISC,095340,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2201.95,600.54,563.43,723.30,219.29,217.40
ISC,095340,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),682.72,236.16,206.00,682.72,236.16,206.00
미래나노텍,095500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1173.54,73.40,79.41,1173.54,73.40,79.41
미래나노텍,095500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1132.61,88.07,75.18,1132.61,88.07,75.18
미래나노텍,095500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1176.81,73.52,76.03,1176.81,73.52,76.03
미래나노텍,095500,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4582.44,236.39,234.20,1099.48,1.39,3.58
미래나노텍,095500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1228.37,71.97,68.86,1228.37,71.97,68.86
미래나노텍,095500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1199.28,53.38,-74.98,1199.28,53.38,-74.98
미래나노텍,095500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1295.62,69.43,-66.01,1295.62,69.43,-66.01
미래나노텍,095500,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4903.28,97.00,-71.66,1180.00,-97.78,0.47
미래나노텍,095500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1593.66,25.75,12.54,1593.66,25.75,12.54
미래나노텍,095500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1628.17,76.31,-2.06,1628.17,76.31,-2.06
미래나노텍,095500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1774.84,25.31,18.42,1774.84,25.31,18.42
미래나노텍,095500,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6940.26,137.04,8.04,1943.58,9.66,-20.86
미래나노텍,095500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1521.17,63.63,16.34,1521.17,63.63,16.34
미래나노텍,095500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1585.84,115.50,112.22,1585.84,115.50,112.22
미래나노텍,095500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1671.10,53.24,-1.34,1671.10,53.24,-1.34
미래나노텍,095500,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),6223.15,248.60,257.74,1445.04,16.23,130.51
미래나노텍,095500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1684.31,112.85,94.89,1684.31,112.85,94.89
미래나노텍,095500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1226.82,61.01,-57.05,1226.82,61.01,-57.05
미래나노텍,095500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1267.24,44.04,49.97,1267.24,44.04,49.97
미래나노텍,095500,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5385.33,209.29,135.99,1206.96,-8.61,48.19
미래나노텍,095500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1242.68,84.65,103.19,1242.68,84.65,103.19
테스,095610,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1544.07,330.33,278.81,1544.07,330.33,278.81
테스,095610,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1036.71,222.89,207.53,1036.71,222.89,207.53
테스,095610,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),549.69,63.36,71.16,549.69,63.36,71.16
테스,095610,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3751.94,621.85,739.88,621.47,5.26,182.38
테스,095610,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1024.69,184.62,151.74,1024.69,184.62,151.74
테스,095610,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),883.17,135.54,114.80,883.17,135.54,114.80
테스,095610,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),918.48,154.11,147.81,918.48,154.11,147.81
테스,095610,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3579.92,558.99,467.67,753.58,84.72,53.31
테스,095610,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),362.80,-23.20,3.38,362.80,-23.20,3.38
테스,095610,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),569.50,94.12,131.75,569.50,94.12,131.75
테스,095610,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),277.05,-53.44,-40.61,277.05,-53.44,-40.61
테스,095610,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1469.38,-58.62,15.66,260.03,-76.10,-78.86
테스,095610,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),421.69,23.84,69.00,421.69,23.84,69.00
테스,095610,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),605.13,100.10,129.20,605.13,100.10,129.20
테스,095610,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),507.93,40.63,24.90,507.93,40.63,24.90
테스,095610,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2400.78,384.74,426.54,866.03,220.17,203.43
테스,095610,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),844.96,162.70,158.61,844.96,162.70,158.61
테스,095610,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),820.64,203.68,188.97,820.64,203.68,188.97
테스,095610,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),675.68,84.16,121.01,675.68,84.16,121.01
테스,095610,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3511.16,578.38,569.18,1169.87,127.83,100.58
테스,095610,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),972.43,222.01,245.76,972.43,222.01,245.76
네오위즈,095660,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),713.92,133.86,206.49,713.92,133.86,206.49
네오위즈,095660,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),588.61,52.30,83.03,588.61,52.30,83.03
네오위즈,095660,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),616.75,-14.08,86.34,616.75,-14.08,86.34
네오위즈,095660,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2612.00,212.50,566.62,692.72,40.42,190.76
네오위즈,095660,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),765.90,111.66,124.00,765.90,111.66,124.00
네오위즈,095660,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),703.08,59.10,207.69,703.08,59.10,207.69
네오위즈,095660,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),749.17,52.44,81.49,749.17,52.44,81.49
네오위즈,095660,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2945.67,195.59,132.02,727.52,-27.60,-281.15
네오위즈,095660,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),685.38,12.52,30.85,685.38,12.52,30.85
네오위즈,095660,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),701.44,-48.93,224.26,701.44,-48.93,224.26
네오위즈,095660,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1174.75,202.47,181.53,1174.75,202.47,181.53
네오위즈,095660,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3655.94,315.93,464.24,1094.37,149.88,27.59
네오위즈,095660,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),970.64,148.44,143.39,970.64,148.44,143.39
네오위즈,095660,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),870.12,47.43,76.73,870.12,47.43,76.73
네오위즈,095660,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),931.34,64.64,-13.99,931.34,64.64,-13.99
네오위즈,095660,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3668.13,329.20,-69.54,896.02,68.69,-275.67
네오위즈,095660,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),890.30,102.29,61.09,890.30,102.29,61.09
네오위즈,095660,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1100.10,185.86,127.71,1100.10,185.86,127.71
네오위즈,095660,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1274.18,264.70,250.47,1274.18,264.70,250.47
네오위즈,095660,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4327.26,599.80,450.68,1062.68,46.95,11.42
네오위즈,095660,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1014.15,69.51,154.73,1014.15,69.51,154.73
제넥신,095700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),329.63,131.02,213.11,329.63,131.02,213.11
제넥신,095700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),16.42,-103.54,-201.05,16.42,-103.54,-201.05
제넥신,095700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2.47,-81.18,-167.19,2.47,-81.18,-167.19
제넥신,095700,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),368.28,-193.73,-488.76,19.76,-140.03,-333.63
제넥신,095700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),108.12,-27.14,162.49,108.12,-27.14,162.49
제넥신,095700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6.26,-91.99,-154.95,6.26,-91.99,-154.95
제넥신,095700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),23.92,-83.78,-188.79,23.92,-83.78,-188.79
제넥신,095700,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),161.39,-336.79,-568.31,23.08,-133.88,-387.06
제넥신,095700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6.92,-113.89,-239.18,6.92,-113.89,-239.18
제넥신,095700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),18.32,-119.95,-245.65,18.32,-119.95,-245.65
제넥신,095700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3.69,-143.85,-209.40,3.69,-143.85,-209.40
제넥신,095700,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),44.27,-412.41,-668.60,15.35,-34.72,25.62
제넥신,095700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),20.73,-126.44,-115.66,20.73,-126.44,-115.66
제넥신,095700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),3.44,-66.99,-120.90,3.44,-66.99,-120.90
제넥신,095700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),2.09,-102.58,-145.41,2.09,-102.58,-145.41
제넥신,095700,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),29.33,-372.46,-637.06,3.06,-76.45,-255.09
제넥신,095700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),3.20,-84.77,-189.24,3.20,-84.77,-189.24
제넥신,095700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),6.72,-74.99,-147.03,6.72,-74.99,-147.03
제넥신,095700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),30.46,-74.19,210.52,30.46,-74.19,210.52
제넥신,095700,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),45.74,-361.72,-272.15,5.37,-127.78,-146.40
제넥신,095700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),4.15,-90.00,-124.44,4.15,-90.00,-124.44
에스에너지,095910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),586.31,17.63,-2.96,586.31,17.63,-2.96
에스에너지,095910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),429.20,-11.74,0.28,429.20,-11.74,0.28
에스에너지,095910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),694.80,3.52,17.66,694.80,3.52,17.66
에스에너지,095910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2504.74,-200.62,-217.47,794.42,-210.04,-232.45
에스에너지,095910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),292.73,-23.99,-37.62,292.73,-23.99,-37.62
에스에너지,095910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),478.92,-63.94,-81.40,478.92,-63.94,-81.40
에스에너지,095910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),605.17,27.40,-45.12,605.17,27.40,-45.12
에스에너지,095910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2087.45,-89.08,-221.69,710.62,-28.55,-57.55
에스에너지,095910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),345.87,2.82,-3.38,345.87,2.82,-3.38
에스에너지,095910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),493.08,21.15,-29.29,493.08,21.15,-29.29
에스에너지,095910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),463.33,34.69,-3.51,463.33,34.69,-3.51
에스에너지,095910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1698.56,31.38,-69.88,396.29,-27.27,-33.71
에스에너지,095910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),310.20,-9.08,-56.64,310.20,-9.08,-56.64
에스에너지,095910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),359.68,-4.05,-6.92,359.68,-4.05,-6.92
에스에너지,095910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),319.77,-20.25,-4.55,319.77,-20.25,-4.55
에스에너지,095910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1478.48,-144.06,-254.21,488.84,-110.67,-186.10
에스에너지,095910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),226.21,-68.74,-69.17,226.21,-68.74,-69.17
에스에너지,095910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),296.31,11.06,11.10,296.31,11.06,11.10
에스에너지,095910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),220.30,-45.34,-78.42,220.30,-45.34,-78.42
에스에너지,095910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1024.40,-186.68,-286.93,281.59,-83.66,-150.44
에스에너지,095910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),264.19,-60.04,-75.07,264.19,-60.04,-75.07
크레버스,096240,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),525.75,86.53,69.33,525.75,86.53,69.33
크레버스,096240,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),524.62,81.48,61.91,524.62,81.48,61.91
크레버스,096240,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),526.29,89.90,69.52,526.29,89.90,69.52
크레버스,096240,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2107.36,311.95,185.35,530.70,54.04,-15.41
크레버스,096240,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),579.66,66.73,25.48,579.66,66.73,25.48
크레버스,096240,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),573.64,90.39,3.93,573.64,90.39,3.93
크레버스,096240,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),553.66,49.17,43.33,553.66,49.17,43.33
크레버스,096240,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2275.00,256.53,48.26,568.04,50.24,-24.47
크레버스,096240,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),628.21,96.32,58.42,628.21,96.32,58.42
크레버스,096240,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),577.97,76.30,38.77,577.97,76.30,38.77
크레버스,096240,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),575.52,54.39,32.27,575.52,54.39,32.27
크레버스,096240,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2334.85,252.17,153.37,553.16,25.16,23.91
크레버스,096240,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),611.69,50.40,21.54,611.69,50.40,21.54
크레버스,096240,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),569.18,41.71,10.87,569.18,41.71,10.87
크레버스,096240,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),549.59,14.33,-1.62,549.59,14.33,-1.62
크레버스,096240,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2281.68,103.17,65.62,551.22,-3.27,34.82
크레버스,096240,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),602.09,28.15,11.86,602.09,28.15,11.86
크레버스,096240,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),547.39,15.56,2.22,547.39,15.56,2.22
크레버스,096240,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),559.44,2.04,86.43,559.44,2.04,86.43
크레버스,096240,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2209.17,22.44,43.36,500.25,-23.30,-57.16
크레버스,096240,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),583.97,26.13,15.65,583.97,26.13,15.65
와이즈넛,096250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
와이즈넛,096250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
와이즈넛,096250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
와이즈넛,096250,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
와이즈넛,096250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
와이즈넛,096250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
와이즈넛,096250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
와이즈넛,096250,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
와이즈넛,096250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
와이즈넛,096250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),73.08,1.44,3.24,73.08,1.44,3.24
와이즈넛,096250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),81.39,0.64,2.05,81.39,0.64,2.05
와이즈넛,096250,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),351.72,34.57,42.67,,,
와이즈넛,096250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),72.70,-22.26,-17.58,72.70,-22.26,-17.58
와이즈넛,096250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),65.38,-7.77,-5.42,65.38,-7.77,-5.42
와이즈넛,096250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),77.20,0.79,5.28,77.20,0.79,5.28
와이즈넛,096250,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),349.21,17.03,30.51,133.92,46.27,48.22
와이즈넛,096250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),53.95,-40.75,-35.80,53.95,-40.75,-35.80
와이즈넛,096250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),81.44,8.71,15.81,81.44,8.71,15.81
와이즈넛,096250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),88.13,11.69,15.87,88.13,11.69,15.87
와이즈넛,096250,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),347.30,1.14,17.53,123.79,21.49,21.64
와이즈넛,096250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),72.18,-14.26,-10.16,72.18,-14.26,-10.16
대창솔루션,096350,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.63,-14.75,-19.26,96.63,-14.75,-19.26
대창솔루션,096350,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),117.49,-9.78,-14.36,117.49,-9.78,-14.36
대창솔루션,096350,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.88,-3.81,-10.01,132.88,-3.81,-10.01
대창솔루션,096350,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),492.34,-82.21,-149.98,145.35,-53.87,-106.35
대창솔루션,096350,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),125.00,-16.34,-22.60,125.00,-16.34,-22.60
대창솔루션,096350,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),117.31,-16.03,-19.57,117.31,-16.03,-19.57
대창솔루션,096350,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.98,-13.04,-18.35,127.98,-13.04,-18.35
대창솔루션,096350,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),527.56,-47.41,-78.27,157.27,-2.01,-17.76
대창솔루션,096350,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),197.66,21.84,14.62,197.66,21.84,14.62
대창솔루션,096350,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),170.99,22.68,13.52,170.99,22.68,13.52
대창솔루션,096350,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),173.03,7.41,-0.49,173.03,7.41,-0.49
대창솔루션,096350,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),717.15,55.96,28.01,175.47,4.03,0.36
대창솔루션,096350,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),167.40,9.58,4.54,167.40,9.58,4.54
대창솔루션,096350,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),140.64,-1.53,13.87,140.64,-1.53,13.87
대창솔루션,096350,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),129.24,-5.83,-14.88,129.24,-5.83,-14.88
대창솔루션,096350,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),613.99,4.37,-27.10,176.70,2.15,-30.64
대창솔루션,096350,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),103.29,-11.67,-17.86,103.29,-11.67,-17.86
대창솔루션,096350,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),146.20,-3.20,-58.74,146.20,-3.20,-58.74
대창솔루션,096350,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),171.56,11.72,6.41,171.56,11.72,6.41
대창솔루션,096350,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),598.77,-1.44,-77.76,177.73,1.71,-7.57
대창솔루션,096350,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),212.48,14.82,10.40,212.48,14.82,10.40
씨젠,096530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),3517.50,1939.34,1642.46,3517.50,1939.34,1642.46
씨젠,096530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3037.34,1441.87,1167.03,3037.34,1441.87,1167.03
씨젠,096530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3053.10,1286.09,932.27,3053.10,1286.09,932.27
씨젠,096530,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),13708.33,6666.58,5375.61,4100.39,1999.28,1633.85
씨젠,096530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4514.52,1996.77,1657.11,4514.52,1996.77,1657.11
씨젠,096530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1284.40,130.01,250.79,1284.40,130.01,250.79
씨젠,096530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1508.44,-322.45,-112.65,1508.44,-322.45,-112.65
씨젠,096530,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8535.61,1964.92,1824.32,1228.25,160.60,29.08
씨젠,096530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),900.50,-137.73,20.39,900.50,-137.73,20.39
씨젠,096530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),849.28,-96.63,-25.85,849.28,-96.63,-25.85
씨젠,096530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),918.86,-100.94,-46.80,918.86,-100.94,-46.80
씨젠,096530,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3673.75,-300.53,7.33,1005.11,34.77,59.59
씨젠,096530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),899.46,-143.71,-19.83,899.46,-143.71,-19.83
씨젠,096530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1001.40,-11.36,240.61,1001.40,-11.36,240.61
씨젠,096530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1088.24,52.57,17.44,1088.24,52.57,17.44
씨젠,096530,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4142.52,-164.79,-202.70,1153.41,-62.29,-440.93
씨젠,096530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1159.97,148.47,289.28,1159.97,148.47,289.28
씨젠,096530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1140.60,31.45,-0.71,1140.60,31.45,-0.71
씨젠,096530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1135.44,96.10,146.04,1135.44,96.10,146.04
씨젠,096530,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4742.32,345.50,484.45,1306.31,69.49,49.86
씨젠,096530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1291.39,235.51,347.47,1291.39,235.51,347.47
알에프세미,096610,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),104.38,-16.70,-11.95,104.38,-16.70,-11.95
알에프세미,096610,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),106.08,-12.88,-15.11,106.08,-12.88,-15.11
