종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
모베이스,101330,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3216.25,159.20,141.88,3216.25,159.20,141.88
모베이스,101330,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),13713.27,417.98,212.41,3595.39,91.54,32.93
모베이스,101330,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3311.05,99.50,158.53,3311.05,99.50,158.53
에코앤드림,101360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),75.49,6.87,5.28,75.49,6.87,5.28
에코앤드림,101360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),258.46,28.34,64.22,258.46,28.34,64.22
에코앤드림,101360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),235.63,26.99,-38.76,235.63,26.99,-38.76
에코앤드림,101360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),774.44,76.39,100.29,204.85,14.20,69.55
에코앤드림,101360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),97.36,3.09,2.37,97.36,3.09,2.37
에코앤드림,101360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),173.13,17.56,5.67,173.13,17.56,5.67
에코앤드림,101360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),170.49,12.15,-13.77,170.49,12.15,-13.77
에코앤드림,101360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),605.22,22.53,0.95,164.25,-10.27,6.68
에코앤드림,101360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.11,-15.30,-111.22,96.11,-15.30,-111.22
에코앤드림,101360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),95.00,-9.51,-4.77,95.00,-9.51,-4.77
에코앤드림,101360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),174.75,2.72,2.34,174.75,2.72,2.34
에코앤드림,101360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),514.55,-29.67,-101.51,148.69,-7.58,12.14
에코앤드림,101360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),190.96,-6.36,-6.55,190.96,-6.36,-6.55
에코앤드림,101360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),284.53,2.84,-8.36,284.53,2.84,-8.36
에코앤드림,101360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),207.88,-3.47,2.07,207.88,-3.47,2.07
에코앤드림,101360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1049.01,4.87,135.15,365.64,11.87,147.99
에코앤드림,101360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.84,3.92,4.94,300.84,3.92,4.94
에코앤드림,101360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),396.02,-2.81,-4.82,396.02,-2.81,-4.82
에코앤드림,101360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),349.78,3.23,3.23,349.78,3.23,3.23
에코앤드림,101360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1419.58,-6.10,-85.97,372.94,-10.45,-89.32
에코앤드림,101360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),162.03,-7.64,-1.43,162.03,-7.64,-1.43
아이엠,101390,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),435.64,8.92,15.02,435.64,8.92,15.02
아이엠,101390,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),370.70,-4.31,-3.40,370.70,-4.31,-3.40
아이엠,101390,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),376.01,7.79,-36.42,376.01,7.79,-36.42
아이엠,101390,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1528.66,11.10,-62.62,346.31,-1.30,-37.82
아이엠,101390,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.28,-35.02,-22.43,247.28,-35.02,-22.43
아이엠,101390,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),307.54,-34.09,-38.75,307.54,-34.09,-38.75
아이엠,101390,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),279.52,-15.71,-4.92,279.52,-15.71,-4.92
아이엠,101390,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1173.80,-98.01,-65.34,339.46,-13.18,0.76
아이엠,101390,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),284.87,-8.69,-6.60,284.87,-8.69,-6.60
아이엠,101390,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),294.24,2.69,-15.46,294.24,2.69,-15.46
아이엠,101390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),293.44,-1.87,-70.38,293.44,-1.87,-70.38
아이엠,101390,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1243.05,-10.63,-234.86,370.50,-2.77,-142.43
아이엠,101390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),327.95,-10.30,-42.72,327.95,-10.30,-42.72
아이엠,101390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),329.24,-3.87,-39.04,329.24,-3.87,-39.04
아이엠,101390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),286.80,-16.42,-35.11,286.80,-16.42,-35.11
아이엠,101390,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1260.74,-28.93,-249.50,316.75,1.66,-132.63
아이엠,101390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),217.40,-44.07,-53.74,217.40,-44.07,-53.74
아이엠,101390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),270.34,-25.71,-13.81,270.34,-25.71,-13.81
아이엠,101390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),198.83,-26.36,-38.80,198.83,-26.36,-38.80
아이엠,101390,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),917.65,-85.59,-97.78,231.08,10.55,8.58
아이엠,101390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),215.19,-16.26,0.41,215.19,-16.26,0.41
엔시트론,101400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.24,-0.09,-1.25,30.24,-0.09,-1.25
엔시트론,101400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),65.34,4.09,-4.79,65.34,4.09,-4.79
엔시트론,101400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),29.96,2.53,4.67,29.96,2.53,4.67
엔시트론,101400,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),157.94,6.52,-8.40,32.40,-0.00,-7.03
엔시트론,101400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),45.18,-1.67,-6.36,45.18,-1.67,-6.36
엔시트론,101400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),54.26,1.14,4.21,54.26,1.14,4.21
엔시트론,101400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.70,-2.05,11.81,67.70,-2.05,11.81
엔시트론,101400,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),248.47,-1.75,-2.18,81.32,0.83,-11.83
엔시트론,101400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),97.18,-4.31,-2.66,97.18,-4.31,-2.66
엔시트론,101400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),84.04,-1.28,-0.65,84.04,-1.28,-0.65
엔시트론,101400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),90.37,8.12,10.33,90.37,8.12,10.33
엔시트론,101400,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),358.69,4.21,10.68,87.09,1.68,3.66
엔시트론,101400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),81.18,-3.02,2.65,81.18,-3.02,2.65
엔시트론,101400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),91.64,1.14,3.19,91.64,1.14,3.19
엔시트론,101400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),120.79,-8.61,-12.65,120.79,-8.61,-12.65
엔시트론,101400,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),363.12,-24.60,-20.71,69.51,-14.10,-13.90
엔시트론,101400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),89.89,-5.68,-6.36,89.89,-5.68,-6.36
엔시트론,101400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),66.71,-13.84,-15.68,66.71,-13.84,-15.68
엔시트론,101400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),117.90,-13.48,-11.74,117.90,-13.48,-11.74
엔시트론,101400,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),343.68,-50.55,-19.98,69.19,-17.55,13.79
엔시트론,101400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),84.70,-14.21,-12.34,84.70,-14.21,-12.34
에스앤에스텍,101490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.45,30.87,35.29,247.45,30.87,35.29
에스앤에스텍,101490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),225.41,27.57,31.83,225.41,27.57,31.83
에스앤에스텍,101490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),239.68,21.17,23.29,239.68,21.17,23.29
에스앤에스텍,101490,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),988.43,126.11,114.99,275.89,46.50,24.59
에스앤에스텍,101490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),288.74,35.45,37.78,288.74,35.45,37.78
에스앤에스텍,101490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),308.20,34.66,33.63,308.20,34.66,33.63
에스앤에스텍,101490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),315.76,49.11,63.92,315.76,49.11,63.92
에스앤에스텍,101490,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1235.07,160.13,174.64,322.37,40.90,39.32
에스앤에스텍,101490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),356.10,69.97,79.68,356.10,69.97,79.68
에스앤에스텍,101490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),357.63,61.93,57.82,357.63,61.93,57.82
에스앤에스텍,101490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),385.43,57.20,62.87,385.43,57.20,62.87
에스앤에스텍,101490,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1503.20,250.39,258.55,404.04,61.29,58.18
에스앤에스텍,101490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),417.71,73.69,76.58,417.71,73.69,76.58
에스앤에스텍,101490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),424.42,85.13,78.44,424.42,85.13,78.44
에스앤에스텍,101490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),465.62,95.96,81.83,465.62,95.96,81.83
에스앤에스텍,101490,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1760.14,294.79,303.14,452.39,40.01,66.29
에스앤에스텍,101490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),578.62,118.76,119.08,578.62,118.76,119.08
에스앤에스텍,101490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),606.72,132.93,100.90,606.72,132.93,100.90
에스앤에스텍,101490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),615.48,119.12,126.76,615.48,119.12,126.76
에스앤에스텍,101490,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2437.33,503.90,580.93,636.51,133.09,234.19
에스앤에스텍,101490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),616.92,113.76,137.93,616.92,113.76,137.93
하이드로리튬,101670,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),28.42,-15.94,-13.45,28.42,-15.94,-13.45
하이드로리튬,101670,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),39.18,-2.23,-3.97,39.18,-2.23,-3.97
하이드로리튬,101670,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),30.45,-6.02,-4.61,30.45,-6.02,-4.61
하이드로리튬,101670,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),179.54,-1.73,-0.31,81.50,22.47,21.72
하이드로리튬,101670,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),18.93,-10.95,-10.79,18.93,-10.95,-10.79
하이드로리튬,101670,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),21.69,-9.72,-10.05,21.69,-9.72,-10.05
하이드로리튬,101670,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),33.16,-4.24,-4.50,33.16,-4.24,-4.50
하이드로리튬,101670,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),114.81,-38.11,-34.75,41.03,-13.21,-9.41
하이드로리튬,101670,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),51.95,-12.34,-6.30,51.95,-12.34,-6.30
하이드로리튬,101670,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),82.70,-6.56,-41.30,82.70,-6.56,-41.30
하이드로리튬,101670,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),53.77,-13.57,-47.71,53.77,-13.57,-47.71
하이드로리튬,101670,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),228.59,-358.27,-405.52,40.17,-325.81,-310.20
하이드로리튬,101670,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),22.42,-10.95,-29.06,22.42,-10.95,-29.06
하이드로리튬,101670,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),26.10,-40.12,-42.09,26.10,-40.12,-42.09
하이드로리튬,101670,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),4.67,194.28,219.99,4.67,194.28,219.99
하이드로리튬,101670,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),84.66,91.46,-176.50,31.47,-51.75,-325.35
하이드로리튬,101670,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),18.33,-44.63,-46.89,18.33,-44.63,-46.89
하이드로리튬,101670,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),5.13,-30.88,-283.66,5.13,-30.88,-283.66
하이드로리튬,101670,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6.61,-33.36,-26.07,6.61,-33.36,-26.07
하이드로리튬,101670,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),33.69,-150.62,-346.73,3.63,-41.75,9.90
하이드로리튬,101670,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),9.52,-33.66,-341.97,9.52,-33.66,-341.97
한국정밀기계,101680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),18.03,-26.78,-19.08,18.03,-26.78,-19.08
한국정밀기계,101680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),44.72,-13.68,-20.09,44.72,-13.68,-20.09
한국정밀기계,101680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),38.82,-27.21,-26.54,38.82,-27.21,-26.54
한국정밀기계,101680,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),147.82,-109.09,-108.84,46.25,-41.43,-43.14
한국정밀기계,101680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),48.53,-12.84,-14.40,48.53,-12.84,-14.40
한국정밀기계,101680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),163.41,15.44,-0.41,163.41,15.44,-0.41
한국정밀기계,101680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),47.08,-17.96,-39.20,47.08,-17.96,-39.20
한국정밀기계,101680,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),422.92,15.17,5.14,163.91,30.54,59.14
한국정밀기계,101680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),61.95,-7.65,-13.72,61.95,-7.65,-13.72
한국정밀기계,101680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),107.98,-22.44,-23.40,107.98,-22.44,-23.40
한국정밀기계,101680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),96.34,-17.13,-20.76,96.34,-17.13,-20.76
한국정밀기계,101680,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),437.28,-70.15,-77.92,171.01,-22.93,-20.04
한국정밀기계,101680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),93.86,-5.32,-7.75,93.86,-5.32,-7.75
한국정밀기계,101680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),185.66,11.19,10.74,185.66,11.19,10.74
한국정밀기계,101680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),187.94,-0.18,-6.50,187.94,-0.18,-6.50
한국정밀기계,101680,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),637.01,20.73,15.03,169.55,15.04,18.54
한국정밀기계,101680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),68.90,-25.66,-25.46,68.90,-25.66,-25.46
한국정밀기계,101680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),49.27,-20.38,-23.38,49.27,-20.38,-23.38
한국정밀기계,101680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),114.43,-13.46,-16.79,114.43,-13.46,-16.79
한국정밀기계,101680,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),305.72,-75.27,-80.87,73.12,-15.77,-15.23
한국정밀기계,101680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),44.92,-15.15,-14.73,44.92,-15.15,-14.73
위메이드맥스,101730,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),101.56,4.36,4.62,101.56,4.36,4.62
위메이드맥스,101730,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),83.13,-1.08,-8.38,83.13,-1.08,-8.38
위메이드맥스,101730,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),76.41,-4.96,-3.74,76.41,-4.96,-3.74
위메이드맥스,101730,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),355.22,2.92,-15.02,94.13,4.60,-7.53
위메이드맥스,101730,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),233.66,93.94,91.53,233.66,93.94,91.53
위메이드맥스,101730,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),239.55,86.87,91.31,239.55,86.87,91.31
위메이드맥스,101730,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),204.96,52.77,69.13,204.96,52.77,69.13
위메이드맥스,101730,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),862.35,252.82,225.59,184.17,19.23,-26.37
위메이드맥스,101730,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.32,28.54,28.32,180.32,28.54,28.32
위메이드맥스,101730,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),156.33,9.36,7.96,156.33,9.36,7.96
위메이드맥스,101730,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),184.15,12.47,13.61,184.15,12.47,13.61
위메이드맥스,101730,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),697.64,37.64,22.08,176.84,-12.73,-27.81
위메이드맥스,101730,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),172.89,-13.92,-1.06,172.89,-13.92,-1.06
위메이드맥스,101730,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),186.86,-12.95,-12.16,186.86,-12.95,-12.16
위메이드맥스,101730,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),189.86,-21.30,-48.41,189.86,-21.30,-48.41
위메이드맥스,101730,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),749.91,-80.94,-156.65,200.30,-32.77,-95.03
위메이드맥스,101730,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),471.12,-23.95,-6.86,471.12,-23.95,-6.86
위메이드맥스,101730,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),330.25,-166.90,-151.85,330.25,-166.90,-151.85
위메이드맥스,101730,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),381.59,-117.48,-87.09,381.59,-117.48,-87.09
위메이드맥스,101730,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1488.40,-487.45,-357.87,305.44,-179.12,-112.06
위메이드맥스,101730,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),326.80,-153.48,-111.03,326.80,-153.48,-111.03
인화정공,101930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),228.93,1.49,128.27,228.93,1.49,128.27
인화정공,101930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),249.60,5.39,63.32,249.60,5.39,63.32
인화정공,101930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),264.83,-3.52,-32.72,264.83,-3.52,-32.72
인화정공,101930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1104.75,36.30,152.63,361.40,32.94,-6.24
인화정공,101930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),396.52,26.42,-2.01,396.52,26.42,-2.01
인화정공,101930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),317.35,24.16,-86.76,317.35,24.16,-86.76
인화정공,101930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),355.61,19.06,12.21,355.61,19.06,12.21
인화정공,101930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1483.90,98.85,-107.71,414.43,29.21,-31.16
인화정공,101930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),326.94,14.50,20.19,326.94,14.50,20.19
인화정공,101930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),323.09,17.67,-74.48,323.09,17.67,-74.48
인화정공,101930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),336.18,17.85,9.61,336.18,17.85,9.61
인화정공,101930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1039.51,48.86,24.95,53.30,-1.16,69.63
인화정공,101930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),217.68,11.51,530.43,217.68,11.51,530.43
인화정공,101930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),254.99,45.62,-122.42,254.99,45.62,-122.42
인화정공,101930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),205.68,11.89,30.59,205.68,11.89,30.59
인화정공,101930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),927.84,102.61,400.23,249.49,33.59,-38.37
인화정공,101930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),285.21,26.59,-23.30,285.21,26.59,-23.30
인화정공,101930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),251.62,44.09,192.29,251.62,44.09,192.29
인화정공,101930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),287.95,48.65,-31.09,287.95,48.65,-31.09
인화정공,101930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1079.58,155.34,255.67,254.80,36.01,117.77
인화정공,101930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),259.87,41.62,,259.87,41.62,
우양에이치씨,101970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
우양에이치씨,101970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
우양에이치씨,101970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
우양에이치씨,101970,2021,Q4,2021-FY_누적,사업보고서(FY누적),,,,,,,
우양에이치씨,101970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
우양에이치씨,101970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
우양에이치씨,101970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
우양에이치씨,101970,2022,Q4,2022-FY_누적,사업보고서(FY누적),,,,,,,
우양에이치씨,101970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
우양에이치씨,101970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
우양에이치씨,101970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),527.19,45.60,61.19,527.19,45.60,61.19
우양에이치씨,101970,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),2000.55,252.71,218.05,,,
우양에이치씨,101970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),513.82,123.59,116.61,513.82,123.59,116.61
우양에이치씨,101970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),607.90,140.41,119.88,607.90,140.41,119.88
우양에이치씨,101970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),345.54,60.59,24.18,345.54,60.59,24.18
우양에이치씨,101970,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1832.49,310.88,274.32,365.23,-13.71,13.65
우양에이치씨,101970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),300.37,33.59,-19.73,300.37,33.59,-19.73
우양에이치씨,101970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),270.01,25.05,-1.95,270.01,25.05,-1.95
우양에이치씨,101970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),204.02,-12.52,0.63,204.02,-12.52,0.63
우양에이치씨,101970,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1008.55,7.06,-43.14,234.15,-39.05,-22.09
우양에이치씨,101970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.57,30.11,44.81,311.57,30.11,44.81
어보브반도체,102120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),354.52,26.30,26.32,354.52,26.30,26.32
어보브반도체,102120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),409.06,48.71,25.28,409.06,48.71,25.28
어보브반도체,102120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),424.17,46.99,46.32,424.17,46.99,46.32
어보브반도체,102120,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1674.99,176.22,137.07,487.24,54.23,39.16
