종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
모다이노칩,080420,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3900.34,162.27,-98.49,1069.80,36.47,-73.80
모다이노칩,080420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),989.20,129.11,66.69,989.20,129.11,66.69
모다이노칩,080420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),997.15,138.14,70.42,997.15,138.14,70.42
모다이노칩,080420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),927.98,35.14,-11.71,927.98,35.14,-11.71
모다이노칩,080420,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3889.39,386.13,126.97,975.06,83.74,1.57
모다이노칩,080420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),955.49,80.26,19.45,955.49,80.26,19.45
모다이노칩,080420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),916.60,121.54,39.53,916.60,121.54,39.53
모다이노칩,080420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),768.20,-36.87,-92.40,768.20,-36.87,-92.40
모다이노칩,080420,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3580.77,278.68,-62.31,940.49,113.74,-28.89
모다이노칩,080420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),875.57,30.57,-48.89,875.57,30.57,-48.89
성창오토텍,080470,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),387.92,18.95,28.03,387.92,18.95,28.03
성창오토텍,080470,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),362.42,13.62,3.05,362.42,13.62,3.05
성창오토텍,080470,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),324.37,8.76,3.60,324.37,8.76,3.60
성창오토텍,080470,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1445.79,44.91,45.61,371.07,3.58,10.93
성창오토텍,080470,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),425.59,26.28,25.57,425.59,26.28,25.57
성창오토텍,080470,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),511.97,28.81,11.33,511.97,28.81,11.33
성창오토텍,080470,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),479.94,27.08,26.14,479.94,27.08,26.14
성창오토텍,080470,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1847.85,69.55,25.82,430.35,-12.62,-37.23
성창오토텍,080470,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),422.39,14.96,25.14,422.39,14.96,25.14
성창오토텍,080470,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),427.27,17.81,5.94,427.27,17.81,5.94
성창오토텍,080470,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),421.27,11.98,20.30,421.27,11.98,20.30
성창오토텍,080470,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1692.74,40.58,63.94,421.82,-4.16,12.56
성창오토텍,080470,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),434.13,8.14,10.23,434.13,8.14,10.23
성창오토텍,080470,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),501.30,22.25,30.85,501.30,22.25,30.85
성창오토텍,080470,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),502.18,20.93,11.75,502.18,20.93,11.75
성창오토텍,080470,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1943.60,63.07,71.28,505.99,11.76,18.45
성창오토텍,080470,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),574.17,25.60,27.99,574.17,25.60,27.99
성창오토텍,080470,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),646.51,58.41,28.60,646.51,58.41,28.60
성창오토텍,080470,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),641.14,18.62,32.51,641.14,18.62,32.51
성창오토텍,080470,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2435.22,116.08,109.95,573.39,13.44,20.86
성창오토텍,080470,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),564.23,20.45,34.50,564.23,20.45,34.50
오디텍,080520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),132.69,15.36,22.08,132.69,15.36,22.08
오디텍,080520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),137.19,11.49,14.61,137.19,11.49,14.61
오디텍,080520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),145.29,10.19,21.01,145.29,10.19,21.01
오디텍,080520,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),544.27,47.89,41.04,129.10,10.85,-16.65
오디텍,080520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),126.99,6.63,3.88,126.99,6.63,3.88
오디텍,080520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),119.49,-2.19,-3.15,119.49,-2.19,-3.15
오디텍,080520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),93.33,-25.82,-8.88,93.33,-25.82,-8.88
오디텍,080520,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),403.89,-33.72,-40.55,64.08,-12.34,-32.39
오디텍,080520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),87.17,-20.64,16.98,87.17,-20.64,16.98
오디텍,080520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),101.55,-1.35,12.54,101.55,-1.35,12.54
오디텍,080520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.45,-10.04,-3.15,83.45,-10.04,-3.15
오디텍,080520,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),349.64,-42.53,29.51,77.47,-10.50,3.14
오디텍,080520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),79.25,-18.33,122.86,79.25,-18.33,122.86
오디텍,080520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),104.42,-10.15,8.62,104.42,-10.15,8.62
오디텍,080520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),102.19,6.48,-4.23,102.19,6.48,-4.23
오디텍,080520,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),370.02,-63.61,54.72,84.16,-41.62,-72.53
오디텍,080520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),100.27,-5.72,3.91,100.27,-5.72,3.91
오디텍,080520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),89.72,-10.77,-7.98,89.72,-10.77,-7.98
오디텍,080520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),90.69,-7.33,4.35,90.69,-7.33,4.35
오디텍,080520,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),379.60,-22.77,8.91,98.92,1.05,8.62
오디텍,080520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),110.79,-23.37,-17.27,110.79,-23.37,-17.27
코디,080530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),159.66,8.25,2.56,159.66,8.25,2.56
코디,080530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),129.04,-2.53,-9.15,129.04,-2.53,-9.15
코디,080530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),148.22,-9.89,-7.86,148.22,-9.89,-7.86
코디,080530,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),547.61,-31.32,-73.31,110.68,-27.15,-58.86
코디,080530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),132.06,-16.10,-24.40,132.06,-16.10,-24.40
코디,080530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),149.83,-6.41,-11.93,149.83,-6.41,-11.93
코디,080530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),151.49,-8.63,-17.62,151.49,-8.63,-17.62
코디,080530,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),552.00,-52.00,-129.55,118.62,-20.85,-75.60
코디,080530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.26,0.28,-7.93,180.26,0.28,-7.93
코디,080530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),224.08,3.48,-7.39,224.08,3.48,-7.39
코디,080530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),212.65,2.17,25.64,212.65,2.17,25.64
코디,080530,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),792.43,-7.72,-62.16,175.44,-13.66,-72.48
코디,080530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),180.02,1.53,-2.70,180.02,1.53,-2.70
코디,080530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),231.31,10.07,25.02,231.31,10.07,25.02
코디,080530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),199.26,2.10,-9.57,199.26,2.10,-9.57
코디,080530,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),784.14,15.43,6.05,173.56,1.73,-6.70
코디,080530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),232.15,20.23,16.00,232.15,20.23,16.00
코디,080530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),220.23,20.21,14.16,220.23,20.21,14.16
코디,080530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),167.75,2.80,2.86,167.75,2.80,2.86
코디,080530,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),765.31,37.54,52.50,145.18,-5.71,19.48
코디,080530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.94,10.72,10.07,199.94,10.72,10.07
오킨스전자,080580,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),112.27,1.57,1.40,112.27,1.57,1.40
오킨스전자,080580,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),151.26,9.26,7.08,151.26,9.26,7.08
오킨스전자,080580,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),152.95,5.95,3.62,152.95,5.95,3.62
오킨스전자,080580,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),593.04,25.80,16.86,176.56,9.02,4.76
오킨스전자,080580,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.38,6.95,2.99,147.38,6.95,2.99
오킨스전자,080580,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),188.65,15.95,11.82,188.65,15.95,11.82
오킨스전자,080580,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),154.94,3.28,1.71,154.94,3.28,1.71
오킨스전자,080580,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),641.77,26.09,30.08,150.80,-0.09,13.56
오킨스전자,080580,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.80,3.43,2.01,122.80,3.43,2.01
오킨스전자,080580,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),125.65,1.00,-8.96,125.65,1.00,-8.96
오킨스전자,080580,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),133.56,2.86,0.62,133.56,2.86,0.62
오킨스전자,080580,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),568.50,3.74,10.51,186.49,-3.54,16.83
오킨스전자,080580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),155.83,2.12,1.49,155.83,2.12,1.49
오킨스전자,080580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),160.68,13.07,-1.49,160.68,13.07,-1.49
오킨스전자,080580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),171.26,-4.62,-17.57,171.26,-4.62,-17.57
오킨스전자,080580,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),666.80,19.04,-54.08,179.03,8.47,-36.51
오킨스전자,080580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),188.82,16.54,6.65,188.82,16.54,6.65
오킨스전자,080580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),270.82,31.87,29.53,270.82,31.87,29.53
오킨스전자,080580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),233.17,36.94,3.97,233.17,36.94,3.97
오킨스전자,080580,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),943.74,110.86,77.90,250.94,25.51,37.77
오킨스전자,080580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),256.13,36.07,37.60,256.13,36.07,37.60
한국유니온제약,080720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),105.10,-36.43,-36.84,105.10,-36.43,-36.84
한국유니온제약,080720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),127.06,-16.15,-18.23,127.06,-16.15,-18.23
한국유니온제약,080720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),136.24,19.62,10.03,136.24,19.62,10.03
한국유니온제약,080720,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),483.04,-106.15,-111.09,114.64,-73.19,-66.06
한국유니온제약,080720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),130.05,-17.84,-25.61,130.05,-17.84,-25.61
한국유니온제약,080720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),167.15,23.38,43.98,167.15,23.38,43.98
한국유니온제약,080720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),145.48,-24.65,-31.12,145.48,-24.65,-31.12
한국유니온제약,080720,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),612.93,12.71,-9.32,170.25,31.82,3.42
한국유니온제약,080720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),143.54,-13.09,-20.84,143.54,-13.09,-20.84
한국유니온제약,080720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),161.69,-1.55,-1.21,161.69,-1.55,-1.21
한국유니온제약,080720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),158.99,-29.35,-37.01,158.99,-29.35,-37.01
한국유니온제약,080720,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),631.69,-52.33,-181.56,167.48,-8.34,-122.51
한국유니온제약,080720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.33,-21.71,-30.00,165.33,-21.71,-30.00
한국유니온제약,080720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),150.43,-15.73,-38.26,150.43,-15.73,-38.26
한국유니온제약,080720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),157.71,-19.38,-13.15,157.71,-19.38,-13.15
한국유니온제약,080720,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),512.80,-134.50,-208.72,39.33,-77.68,-127.32
한국유니온제약,080720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),126.17,-17.79,-25.61,126.17,-17.79,-25.61
한국유니온제약,080720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),101.52,-28.94,-41.06,101.52,-28.94,-41.06
한국유니온제약,080720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),71.29,-99.11,-110.19,71.29,-99.11,-110.19
한국유니온제약,080720,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),363.78,-172.32,-308.20,64.81,-26.48,-131.34
한국유니온제약,080720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),59.00,-15.66,-22.85,59.00,-15.66,-22.85
티플랙스,081150,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),400.48,20.77,15.42,400.48,20.77,15.42
티플랙스,081150,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),465.33,44.59,21.30,465.33,44.59,21.30
티플랙스,081150,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),459.53,47.31,48.60,459.53,47.31,48.60
티플랙스,081150,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),1895.44,168.21,104.32,570.10,55.54,19.00
티플랙스,081150,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),622.46,78.96,61.77,622.46,78.96,61.77
티플랙스,081150,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),666.21,82.79,63.89,666.21,82.79,63.89
티플랙스,081150,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),594.81,19.42,11.93,594.81,19.42,11.93
티플랙스,081150,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),2577.40,212.95,156.48,693.92,31.78,18.89
티플랙스,081150,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),668.11,1.31,-1.57,668.11,1.31,-1.57
티플랙스,081150,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),690.61,-8.20,-7.82,690.61,-8.20,-7.82
티플랙스,081150,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),596.16,-2.59,-4.96,596.16,-2.59,-4.96
티플랙스,081150,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),2510.61,-15.32,-22.35,555.74,-5.84,-8.00
티플랙스,081150,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),530.23,2.10,-2.60,530.23,2.10,-2.60
티플랙스,081150,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),550.99,19.91,3.32,550.99,19.91,3.32
티플랙스,081150,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),505.14,8.11,0.83,505.14,8.11,0.83
티플랙스,081150,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),2074.98,47.95,13.61,488.62,17.82,12.07
티플랙스,081150,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),506.02,8.25,5.08,506.02,8.25,5.08
티플랙스,081150,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),536.72,15.83,11.64,536.72,15.83,11.64
티플랙스,081150,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),525.27,10.93,5.10,525.27,10.93,5.10
티플랙스,081150,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),2092.35,52.37,31.97,524.33,17.36,10.15
티플랙스,081150,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),639.45,23.62,13.42,639.45,23.62,13.42
쎄크,081180,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
쎄크,081180,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
쎄크,081180,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
쎄크,081180,2021,Q4,2021-FY_누적,사업보고서(FY누적)
쎄크,081180,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
쎄크,081180,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
쎄크,081180,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
쎄크,081180,2022,Q4,2022-FY_누적,사업보고서(FY누적)
쎄크,081180,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
쎄크,081180,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
쎄크,081180,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
쎄크,081180,2023,Q4,2023-FY_누적,사업보고서(FY누적)
쎄크,081180,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
쎄크,081180,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
쎄크,081180,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
쎄크,081180,2024,Q4,2024-FY_누적,사업보고서(FY누적)
쎄크,081180,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),75.77,-22.70,-25.22,75.77,-22.70,-25.22
쎄크,081180,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),131.79,-19.21,-23.74,131.79,-19.21,-23.74
쎄크,081180,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),157.20,0.95,3.75,157.20,0.95,3.75
쎄크,081180,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),592.06,-30.64,-37.85,227.30,10.32,7.36
쎄크,081180,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),97.35,-37.54,-35.48,97.35,-37.54,-35.48
성우전자,081580,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),321.00,-9.54,1.77,321.00,-9.54,1.77
성우전자,081580,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),279.01,-7.85,-0.62,279.01,-7.85,-0.62
성우전자,081580,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),428.07,20.60,32.46,428.07,20.60,32.46
성우전자,081580,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1435.83,9.81,54.75,407.75,6.60,21.14
성우전자,081580,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),475.52,18.85,24.76,475.52,18.85,24.76
성우전자,081580,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),393.29,2.70,19.07,393.29,2.70,19.07
성우전자,081580,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),393.01,3.36,13.30,393.01,3.36,13.30
성우전자,081580,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1659.25,28.05,32.99,397.43,3.14,-24.14
성우전자,081580,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),420.00,-7.33,0.88,420.00,-7.33,0.88
성우전자,081580,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),348.68,-12.63,-3.88,348.68,-12.63,-3.88
성우전자,081580,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),365.13,-5.88,-0.23,365.13,-5.88,-0.23
성우전자,081580,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1492.12,-44.60,-4.90,358.31,-18.76,-1.67
성우전자,081580,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),323.80,-18.42,-9.37,323.80,-18.42,-9.37
성우전자,081580,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),318.89,-20.95,-12.14,318.89,-20.95,-12.14
성우전자,081580,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),388.28,-13.75,-7.80,388.28,-13.75,-7.80
성우전자,081580,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1469.01,-50.95,-41.93,438.04,2.18,-12.61
성우전자,081580,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),460.40,14.42,21.79,460.40,14.42,21.79
성우전자,081580,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),430.44,17.28,20.12,430.44,17.28,20.12
성우전자,081580,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),461.42,-2.43,5.84,461.42,-2.43,5.84
성우전자,081580,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1827.39,39.83,120.85,475.14,10.55,73.10
성우전자,081580,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),472.19,16.93,20.68,472.19,16.93,20.68
옵트론텍,082210,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),473.38,5.03,40.75,473.38,5.03,40.75
옵트론텍,082210,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),513.23,-21.40,-21.40,513.23,-21.40,-21.40
옵트론텍,082210,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),461.47,18.58,29.98,461.47,18.58,29.98
옵트론텍,082210,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2008.98,-50.25,-25.75,560.90,-52.46,-75.08
옵트론텍,082210,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),541.61,-4.05,20.96,541.61,-4.05,20.96
옵트론텍,082210,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),497.01,-174.32,-151.83,497.01,-174.32,-151.83
옵트론텍,082210,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),414.87,-90.80,-108.97,414.87,-90.80,-108.97
옵트론텍,082210,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1994.90,-489.07,-782.73,541.41,-219.89,-542.89
옵트론텍,082210,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),470.65,2.39,10.39,470.65,2.39,10.39
옵트론텍,082210,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),523.99,26.79,89.88,523.99,26.79,89.88
옵트론텍,082210,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),588.79,83.88,30.31,588.79,83.88,30.31
옵트론텍,082210,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2320.96,149.95,87.33,737.53,36.89,-43.25
옵트론텍,082210,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),768.32,55.22,6.56,768.32,55.22,6.56
옵트론텍,082210,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),432.13,-4.00,-73.19,432.13,-4.00,-73.19
옵트론텍,082210,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),458.83,2.90,-27.41,458.83,2.90,-27.41
옵트론텍,082210,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2179.58,-44.47,263.11,520.30,-98.58,357.15
옵트론텍,082210,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),473.03,6.58,-20.00,473.03,6.58,-20.00
옵트론텍,082210,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),445.90,7.34,-9.47,445.90,7.34,-9.47
옵트론텍,082210,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),451.70,9.17,-7.63,451.70,9.17,-7.63
옵트론텍,082210,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1957.37,-31.10,-219.61,586.75,-54.18,-182.52
옵트론텍,082210,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),593.44,44.14,-5.66,593.44,44.14,-5.66
젬백스,082270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),123.44,-6.12,6.82,123.44,-6.12,6.82
젬백스,082270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),171.48,5.09,98.37,171.48,5.09,98.37
젬백스,082270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),129.30,-8.21,35.69,129.30,-8.21,35.69
젬백스,082270,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),603.71,-36.28,120.58,179.49,-27.04,-20.31
