종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
삼양케이씨아이,036670,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1101.85,150.22,147.13,252.84,25.66,32.09
삼양케이씨아이,036670,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),282.99,40.87,34.12,282.99,40.87,34.12
삼양케이씨아이,036670,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),320.59,35.79,28.82,320.59,35.79,28.82
삼양케이씨아이,036670,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),286.69,11.18,13.90,286.69,11.18,13.90
삼양케이씨아이,036670,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1168.40,108.94,97.43,278.12,21.09,20.58
삼양케이씨아이,036670,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),299.03,20.77,22.76,299.03,20.77,22.76
코맥스,036690,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),312.18,-14.38,-14.11,312.18,-14.38,-14.11
코맥스,036690,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),314.58,-59.44,-61.90,314.58,-59.44,-61.90
코맥스,036690,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),284.32,-16.93,-19.76,284.32,-16.93,-19.76
코맥스,036690,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1414.26,-121.84,-141.30,503.18,-31.10,-45.52
코맥스,036690,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),315.03,-10.22,-10.22,315.03,-10.22,-10.22
코맥스,036690,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),449.56,23.68,17.79,449.56,23.68,17.79
코맥스,036690,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),305.43,-35.28,-37.08,305.43,-35.28,-37.08
코맥스,036690,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1559.99,-50.80,-52.29,489.96,-28.98,-22.78
코맥스,036690,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),289.68,5.13,1.91,289.68,5.13,1.91
코맥스,036690,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),300.50,-18.56,-19.11,300.50,-18.56,-19.11
코맥스,036690,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),316.35,-28.74,-27.22,316.35,-28.74,-27.22
코맥스,036690,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1370.09,-64.47,-77.21,463.56,-22.30,-32.78
코맥스,036690,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),295.50,12.35,4.88,295.50,12.35,4.88
코맥스,036690,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),373.36,-79.80,-84.10,373.36,-79.80,-84.10
코맥스,036690,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),269.87,-72.36,-74.13,269.87,-72.36,-74.13
코맥스,036690,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1171.62,-123.36,-167.96,232.88,16.45,-14.60
코맥스,036690,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),232.59,-22.16,-26.74,232.59,-22.16,-26.74
코맥스,036690,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),176.86,-10.16,8.13,176.86,-10.16,8.13
코맥스,036690,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),236.67,-16.66,-20.56,236.67,-16.66,-20.56
코맥스,036690,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),851.26,-141.75,-151.18,205.15,-92.78,-112.01
코맥스,036690,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),197.04,32.39,22.91,197.04,32.39,22.91
심텍홀딩스,036710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2835.50,154.04,64.90,2835.50,154.04,64.90
심텍홀딩스,036710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3249.92,312.21,171.14,3249.92,312.21,171.14
심텍홀딩스,036710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3654.02,488.50,513.68,3654.02,488.50,513.68
심텍홀딩스,036710,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),13661.29,1707.58,1065.68,3921.84,752.83,315.96
심텍홀딩스,036710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),4174.07,806.82,579.23,4174.07,806.82,579.23
심텍홀딩스,036710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4774.84,1010.37,658.66,4774.84,1010.37,658.66
심텍홀딩스,036710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4781.32,1025.18,883.05,4781.32,1025.18,883.05
심텍홀딩스,036710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),17104.17,2998.74,1864.50,3373.95,156.37,-256.43
심텍홀딩스,036710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2176.36,-489.30,-387.10,2176.36,-489.30,-387.10
심텍홀딩스,036710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2696.10,-415.06,-528.30,2696.10,-415.06,-528.30
심텍홀딩스,036710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3087.87,-194.19,-253.80,3087.87,-194.19,-253.80
심텍홀딩스,036710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),10929.58,-2063.11,-1963.07,2969.26,-964.55,-793.87
심텍홀딩스,036710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3013.02,-463.93,-549.14,3013.02,-463.93,-549.14
심텍홀딩스,036710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3178.63,-162.25,-356.83,3178.63,-162.25,-356.83
심텍홀딩스,036710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3420.45,-161.79,363.34,3420.45,-161.79,363.34
심텍홀딩스,036710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),13021.12,-1315.13,-1123.19,3409.02,-527.16,-580.56
심텍홀딩스,036710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3243.55,-368.36,-548.65,3243.55,-368.36,-548.65
심텍홀딩스,036710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3681.15,-37.09,-93.64,3681.15,-37.09,-93.64
심텍홀딩스,036710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3980.53,25.33,24.64,3980.53,25.33,24.64
심텍홀딩스,036710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),15280.84,-342.64,-1510.86,4375.61,37.47,-893.21
심텍홀딩스,036710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4431.78,9.65,2.05,4431.78,9.65,2.05
나이스정보통신,036800,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1538.43,92.28,80.26,1538.43,92.28,80.26
나이스정보통신,036800,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1694.68,115.34,91.80,1694.68,115.34,91.80
나이스정보통신,036800,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1657.56,125.91,105.42,1657.56,125.91,105.42
나이스정보통신,036800,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),6704.55,468.23,396.15,1813.88,134.69,118.67
나이스정보통신,036800,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1763.50,107.03,83.32,1763.50,107.03,83.32
나이스정보통신,036800,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2046.66,136.37,113.69,2046.66,136.37,113.69
나이스정보통신,036800,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2108.89,134.50,125.48,2108.89,134.50,125.48
나이스정보통신,036800,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8048.61,480.82,402.08,2129.56,102.92,79.58
나이스정보통신,036800,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2087.68,65.12,53.77,2087.68,65.12,53.77
나이스정보통신,036800,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2251.32,109.39,96.21,2251.32,109.39,96.21
나이스정보통신,036800,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2246.78,122.97,119.41,2246.78,122.97,119.41
나이스정보통신,036800,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8916.29,367.34,297.51,2330.50,69.86,28.12
나이스정보통신,036800,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2343.98,81.00,120.86,2343.98,81.00,120.86
나이스정보통신,036800,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2461.63,121.98,97.42,2461.63,121.98,97.42
나이스정보통신,036800,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2464.62,97.21,62.39,2464.62,97.21,62.39
나이스정보통신,036800,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),9751.37,398.75,376.52,2481.14,98.55,95.85
나이스정보통신,036800,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2574.07,96.50,87.90,2574.07,96.50,87.90
나이스정보통신,036800,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2667.05,156.18,108.40,2667.05,156.18,108.40
나이스정보통신,036800,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2863.97,177.61,168.52,2863.97,177.61,168.52
나이스정보통신,036800,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),10946.84,552.93,452.26,2841.75,122.64,87.43
나이스정보통신,036800,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2856.93,148.99,151.16,2856.93,148.99,151.16
에프에스티,036810,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),513.96,88.75,180.04,513.96,88.75,180.04
에프에스티,036810,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),592.76,103.32,84.72,592.76,103.32,84.72
에프에스티,036810,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),484.99,46.45,31.93,484.99,46.45,31.93
에프에스티,036810,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2136.58,226.36,282.16,544.87,-12.16,-14.53
에프에스티,036810,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),440.66,12.64,0.31,440.66,12.64,0.31
에프에스티,036810,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),544.69,-0.88,-20.11,544.69,-0.88,-20.11
에프에스티,036810,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),590.69,51.83,64.13,590.69,51.83,64.13
에프에스티,036810,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2233.94,61.80,408.39,657.90,-1.78,364.07
에프에스티,036810,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),470.50,-21.48,-49.12,470.50,-21.48,-49.12
에프에스티,036810,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),542.41,12.30,-42.75,542.41,12.30,-42.75
에프에스티,036810,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),552.84,16.77,-1.70,552.84,16.77,-1.70
에프에스티,036810,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1976.09,-107.82,-181.03,410.34,-115.42,-87.46
에프에스티,036810,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),496.14,-29.80,-81.66,496.14,-29.80,-81.66
에프에스티,036810,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),512.65,6.57,-6.70,512.65,6.57,-6.70
에프에스티,036810,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),584.51,2.97,-15.15,584.51,2.97,-15.15
에프에스티,036810,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2374.08,22.87,-16.38,780.79,43.13,87.13
에프에스티,036810,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),684.94,27.54,-2.35,684.94,27.54,-2.35
에프에스티,036810,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),759.99,17.30,-36.09,759.99,17.30,-36.09
에프에스티,036810,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),655.00,-18.72,-67.66,655.00,-18.72,-67.66
에프에스티,036810,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2802.63,-5.47,-143.30,702.69,-31.59,-37.21
에프에스티,036810,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.56,14.21,-28.19,695.56,14.21,-28.19
솔브레인홀딩스,036830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),961.95,239.90,179.92,961.95,239.90,179.92
솔브레인홀딩스,036830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),959.52,125.48,-26.21,959.52,125.48,-26.21
솔브레인홀딩스,036830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1121.53,142.26,158.09,1121.53,142.26,158.09
솔브레인홀딩스,036830,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4171.95,544.42,299.96,1128.95,36.77,-11.85
솔브레인홀딩스,036830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1200.22,165.41,56.61,1200.22,165.41,56.61
솔브레인홀딩스,036830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1426.75,262.25,334.57,1426.75,262.25,334.57
솔브레인홀딩스,036830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1488.87,230.96,282.30,1488.87,230.96,282.30
솔브레인홀딩스,036830,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5651.06,734.97,595.39,1535.21,76.35,-78.08
솔브레인홀딩스,036830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1613.54,307.89,205.86,1613.54,307.89,205.86
솔브레인홀딩스,036830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1786.90,334.38,458.65,1786.90,334.38,458.65
솔브레인홀딩스,036830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1708.05,313.15,218.46,1708.05,313.15,218.46
솔브레인홀딩스,036830,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6615.55,1209.61,834.27,1507.05,254.19,-48.71
솔브레인홀딩스,036830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1362.57,260.21,211.83,1362.57,260.21,211.83
솔브레인홀딩스,036830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1290.59,318.03,479.60,1290.59,318.03,479.60
솔브레인홀딩스,036830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1159.80,200.19,62.27,1159.80,200.19,62.27
솔브레인홀딩스,036830,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5153.79,853.13,557.41,1340.83,74.71,-196.28
솔브레인홀딩스,036830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1485.70,231.75,126.35,1485.70,231.75,126.35
솔브레인홀딩스,036830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1694.14,194.11,228.47,1694.14,194.11,228.47
솔브레인홀딩스,036830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1408.97,110.02,716.51,1408.97,110.02,716.51
솔브레인홀딩스,036830,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5566.47,88.60,4955.58,977.66,-447.28,3884.25
솔브레인홀딩스,036830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1763.20,14.92,235.73,1763.20,14.92,235.73
진성티이씨,036890,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1082.23,77.56,53.54,1082.23,77.56,53.54
진성티이씨,036890,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1046.10,51.67,33.41,1046.10,51.67,33.41
진성티이씨,036890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1028.14,41.00,24.48,1028.14,41.00,24.48
진성티이씨,036890,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4383.24,252.93,170.81,1226.77,82.70,59.38
진성티이씨,036890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1338.43,130.23,78.26,1338.43,130.23,78.26
진성티이씨,036890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1208.52,100.02,95.27,1208.52,100.02,95.27
진성티이씨,036890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1416.43,192.63,213.71,1416.43,192.63,213.71
진성티이씨,036890,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5410.14,663.16,454.31,1446.77,240.28,67.07
진성티이씨,036890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1404.67,177.54,138.11,1404.67,177.54,138.11
진성티이씨,036890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1315.28,106.48,76.55,1315.28,106.48,76.55
진성티이씨,036890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1072.45,52.00,17.90,1072.45,52.00,17.90
진성티이씨,036890,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4851.19,395.89,284.07,1058.78,59.86,51.51
진성티이씨,036890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1069.85,56.72,49.97,1069.85,56.72,49.97
진성티이씨,036890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1003.08,61.88,52.04,1003.08,61.88,52.04
진성티이씨,036890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),936.77,40.96,3.34,936.77,40.96,3.34
진성티이씨,036890,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3905.15,244.42,209.61,895.44,84.86,104.26
진성티이씨,036890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1065.63,90.67,66.00,1065.63,90.67,66.00
진성티이씨,036890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1167.19,146.11,64.22,1167.19,146.11,64.22
진성티이씨,036890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1183.35,126.53,108.76,1183.35,126.53,108.76
진성티이씨,036890,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4638.20,479.43,326.43,1222.03,116.12,87.45
진성티이씨,036890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1363.76,129.50,138.93,1363.76,129.50,138.93
주성엔지니어링,036930,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),753.25,160.56,159.44,753.25,160.56,159.44
주성엔지니어링,036930,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),722.82,120.50,110.02,722.82,120.50,110.02
주성엔지니어링,036930,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),883.70,237.79,263.46,883.70,237.79,263.46
주성엔지니어링,036930,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3772.95,1026.11,1455.03,1413.18,507.26,922.11
주성엔지니어링,036930,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1069.89,305.95,246.30,1069.89,305.95,246.30
주성엔지니어링,036930,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1189.76,346.26,287.89,1189.76,346.26,287.89
주성엔지니어링,036930,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1051.50,306.45,313.25,1051.50,306.45,313.25
주성엔지니어링,036930,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4379.39,1238.84,1061.71,1068.23,280.18,214.27
주성엔지니어링,036930,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),687.05,115.93,104.13,687.05,115.93,104.13
주성엔지니어링,036930,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),316.65,-87.35,-73.51,316.65,-87.35,-73.51
주성엔지니어링,036930,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),860.71,61.81,39.58,860.71,61.81,39.58
주성엔지니어링,036930,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2847.45,289.37,340.01,983.04,198.99,269.80
주성엔지니어링,036930,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),565.71,70.30,160.84,565.71,70.30,160.84
주성엔지니어링,036930,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),973.33,360.63,330.73,973.33,360.63,330.73
주성엔지니어링,036930,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1472.05,521.71,356.01,1472.05,521.71,356.01
주성엔지니어링,036930,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4093.93,971.96,1068.14,1082.85,19.32,220.56
주성엔지니어링,036930,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1208.46,339.08,277.16,1208.46,339.08,277.16
주성엔지니어링,036930,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),787.92,65.75,50.40,787.92,65.75,50.40
주성엔지니어링,036930,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),587.73,33.56,76.34,587.73,33.56,76.34
주성엔지니어링,036930,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3106.93,312.58,356.93,522.80,-125.81,-46.96
주성엔지니어링,036930,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),548.79,-70.31,-11.91,548.79,-70.31,-11.91
파워넷,037030,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),442.93,13.89,1.79,442.93,13.89,1.79
파워넷,037030,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),545.01,28.37,1.03,545.01,28.37,1.03
파워넷,037030,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),546.87,2.85,8.08,546.87,2.85,8.08
파워넷,037030,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2078.56,54.62,23.78,543.75,9.51,12.88
파워넷,037030,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),568.97,8.82,8.31,568.97,8.82,8.31
파워넷,037030,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),575.93,1.76,-16.45,575.93,1.76,-16.45
파워넷,037030,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),551.16,25.57,19.78,551.16,25.57,19.78
파워넷,037030,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2110.87,56.72,16.59,414.81,20.57,4.95
파워넷,037030,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),451.32,8.83,-21.84,451.32,8.83,-21.84
파워넷,037030,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),519.05,27.13,32.26,519.05,27.13,32.26
파워넷,037030,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),500.72,27.38,7.81,500.72,27.38,7.81
파워넷,037030,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1861.59,71.46,-1.97,390.50,8.11,-20.19
파워넷,037030,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),535.74,25.99,65.69,535.74,25.99,65.69
파워넷,037030,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),648.20,35.87,52.89,648.20,35.87,52.89
파워넷,037030,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1082.77,47.01,113.43,1082.77,47.01,113.43
파워넷,037030,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3226.85,133.05,128.05,960.14,24.18,-103.97
파워넷,037030,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1059.93,44.19,34.14,1059.93,44.19,34.14
파워넷,037030,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1166.12,96.21,75.22,1166.12,96.21,75.22
파워넷,037030,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1005.18,66.70,100.82,1005.18,66.70,100.82
파워넷,037030,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4470.37,246.08,213.35,1239.14,38.98,3.18
파워넷,037030,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1065.75,36.39,15.76,1065.75,36.39,15.76
파세코,037070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),240.73,-3.00,5.83,240.73,-3.00,5.83
파세코,037070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),653.38,73.14,56.64,653.38,73.14,56.64
파세코,037070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),839.68,74.06,58.45,839.68,74.06,58.45
파세코,037070,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),2271.85,228.64,190.86,538.06,84.44,69.94
파세코,037070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),274.34,8.39,4.82,274.34,8.39,4.82
파세코,037070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),535.52,33.43,0.74,535.52,33.43,0.74
파세코,037070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),833.37,82.03,59.81,833.37,82.03,59.81
파세코,037070,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),2004.75,157.92,91.91,361.53,34.06,26.55
파세코,037070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),192.58,-28.70,-10.85,192.58,-28.70,-10.85
파세코,037070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),430.31,6.94,-2.35,430.31,6.94,-2.35
파세코,037070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),558.15,11.39,34.06,558.15,11.39,34.06
파세코,037070,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1475.41,-12.38,7.78,294.37,-2.01,-13.08
파세코,037070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),287.90,-31.95,-20.24,287.90,-31.95,-20.24
파세코,037070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),384.70,-35.60,-9.82,384.70,-35.60,-9.82
파세코,037070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),515.91,-12.67,-14.25,515.91,-12.67,-14.25
파세코,037070,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1577.57,-168.06,-167.77,389.06,-87.84,-123.46
파세코,037070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),342.97,-22.88,-20.67,342.97,-22.88,-20.67
