종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
더라미,032860,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),133.99,-7.76,4.18,133.99,-7.76,4.18
더라미,032860,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),124.13,-3.69,-3.29,124.13,-3.69,-3.29
더라미,032860,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),118.10,-4.95,-3.91,118.10,-4.95,-3.91
더라미,032860,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),509.20,-17.20,-46.46,132.98,-0.81,-43.44
더라미,032860,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),101.39,-6.68,-7.52,101.39,-6.68,-7.52
원익,032940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),250.47,34.06,87.20,250.47,34.06,87.20
원익,032940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),268.81,32.57,124.84,268.81,32.57,124.84
원익,032940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),207.64,7.69,63.16,207.64,7.69,63.16
원익,032940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),946.75,66.42,284.32,219.83,-7.90,9.12
원익,032940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.30,29.96,51.16,247.30,29.96,51.16
원익,032940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),301.40,18.12,71.77,301.40,18.12,71.77
원익,032940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),263.85,13.41,93.18,263.85,13.41,93.18
원익,032940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1080.89,74.05,383.09,268.34,12.56,166.98
원익,032940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),316.33,38.43,29.53,316.33,38.43,29.53
원익,032940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),364.87,35.42,-5.15,364.87,35.42,-5.15
원익,032940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),318.31,34.00,28.14,318.31,34.00,28.14
원익,032940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1298.77,124.86,-26.30,299.26,17.01,-78.82
원익,032940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),340.97,35.78,-33.85,340.97,35.78,-33.85
원익,032940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),412.61,44.69,13.41,412.61,44.69,13.41
원익,032940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),335.35,18.50,53.64,335.35,18.50,53.64
원익,032940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1387.35,93.18,213.91,298.42,-5.79,180.72
원익,032940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),365.91,26.39,32.68,365.91,26.39,32.68
원익,032940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),438.86,41.41,-0.61,438.86,41.41,-0.61
원익,032940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),396.38,21.48,82.67,396.38,21.48,82.67
원익,032940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1507.35,89.23,116.53,306.19,-0.05,1.79
원익,032940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),369.55,26.72,12.69,369.55,26.72,12.69
동일기연,032960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),65.08,5.39,34.70,65.08,5.39,34.70
동일기연,032960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),74.08,1.12,18.67,74.08,1.12,18.67
동일기연,032960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),62.14,0.85,21.31,62.14,0.85,21.31
동일기연,032960,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),261.09,0.75,77.66,59.79,-6.61,2.98
동일기연,032960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.57,5.28,15.94,70.57,5.28,15.94
동일기연,032960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),75.55,2.06,5.12,75.55,2.06,5.12
동일기연,032960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.92,5.89,10.10,61.92,5.89,10.10
동일기연,032960,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),266.99,11.02,10.47,58.95,-2.22,-20.70
동일기연,032960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),66.06,2.75,20.25,66.06,2.75,20.25
동일기연,032960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),61.49,-0.25,17.05,61.49,-0.25,17.05
동일기연,032960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),63.39,2.07,9.35,63.39,2.07,9.35
동일기연,032960,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),252.35,4.23,21.85,61.41,-0.34,-24.81
동일기연,032960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),63.86,4.09,11.67,63.86,4.09,11.67
동일기연,032960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),63.67,1.08,14.49,63.67,1.08,14.49
동일기연,032960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),52.12,-3.04,-11.44,52.12,-3.04,-11.44
동일기연,032960,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),241.10,1.92,7.75,61.46,-0.22,-6.97
동일기연,032960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),60.97,0.55,5.53,60.97,0.55,5.53
동일기연,032960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),48.60,-2.63,18.43,48.60,-2.63,18.43
동일기연,032960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),53.57,3.01,14.27,53.57,3.01,14.27
동일기연,032960,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),215.51,-0.62,65.40,52.36,-1.55,27.17
동일기연,032960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),61.45,5.89,35.22,61.45,5.89,35.22
바이온,032980,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.80,-5.90,-8.20,33.80,-5.90,-8.20
바이온,032980,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),19.80,-29.15,-17.72,19.80,-29.15,-17.72
바이온,032980,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),20.73,-5.82,-9.10,20.73,-5.82,-9.10
바이온,032980,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),136.13,-53.03,-132.15,61.80,-12.15,-97.13
바이온,032980,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),17.96,-11.56,-10.27,17.96,-11.56,-10.27
바이온,032980,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),18.53,-17.15,-40.72,18.53,-17.15,-40.72
바이온,032980,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),33.84,-10.66,-11.11,33.84,-10.66,-11.11
바이온,032980,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),135.16,-67.51,-99.26,64.82,-28.15,-37.17
바이온,032980,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),23.96,-17.74,-17.80,23.96,-17.74,-17.80
바이온,032980,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),25.75,-14.31,-9.02,25.75,-14.31,-9.02
바이온,032980,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),18.09,-19.99,-14.61,18.09,-19.99,-14.61
바이온,032980,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),88.89,-66.30,-67.49,21.10,-14.26,-26.06
바이온,032980,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.63,-9.75,-8.94,33.63,-9.75,-8.94
바이온,032980,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),70.51,-6.15,-29.61,70.51,-6.15,-29.61
바이온,032980,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),88.27,29.31,18.39,88.27,29.31,18.39
바이온,032980,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),269.56,-32.52,-101.84,77.15,-45.94,-81.68
바이온,032980,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),91.82,0.81,-6.36,91.82,0.81,-6.36
바이온,032980,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),74.83,0.11,-13.82,74.83,0.11,-13.82
바이온,032980,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),31.06,2.81,-9.70,31.06,2.81,-9.70
바이온,032980,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),205.96,-17.96,-55.43,8.26,-21.70,-25.55
바이온,032980,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),5.12,-9.68,-7.20,5.12,-9.68,-7.20
제이엠아이,033050,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),121.04,2.72,10.35,121.04,2.72,10.35
제이엠아이,033050,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),112.64,6.07,6.03,112.64,6.07,6.03
제이엠아이,033050,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),111.33,22.61,3.02,111.33,22.61,3.02
제이엠아이,033050,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),484.06,14.82,18.96,139.06,-16.58,-0.44
제이엠아이,033050,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),122.74,5.13,4.94,122.74,5.13,4.94
제이엠아이,033050,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),169.56,17.96,8.23,169.56,17.96,8.23
제이엠아이,033050,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.59,16.51,10.49,172.59,16.51,10.49
제이엠아이,033050,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),649.25,47.28,24.81,184.36,7.68,1.14
제이엠아이,033050,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),157.10,5.07,7.74,157.10,5.07,7.74
제이엠아이,033050,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),176.33,18.38,4.61,176.33,18.38,4.61
제이엠아이,033050,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),225.39,12.08,11.36,225.39,12.08,11.36
제이엠아이,033050,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),745.67,44.45,24.50,186.84,8.92,0.78
제이엠아이,033050,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),177.95,4.15,5.10,177.95,4.15,5.10
제이엠아이,033050,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),212.58,13.99,13.29,212.58,13.99,13.29
제이엠아이,033050,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),206.13,13.44,10.87,206.13,13.44,10.87
제이엠아이,033050,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),804.37,40.46,37.70,207.70,8.88,8.44
제이엠아이,033050,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.31,9.85,4.94,198.31,9.85,4.94
제이엠아이,033050,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),213.68,4.40,-2.52,213.68,4.40,-2.52
제이엠아이,033050,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),218.50,13.87,14.97,218.50,13.87,14.97
제이엠아이,033050,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),898.03,40.69,34.30,267.55,12.58,16.91
제이엠아이,033050,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),311.44,10.35,15.11,311.44,10.35,15.11
제룡전기,033100,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),98.86,-3.25,1.39,98.86,-3.25,1.39
제룡전기,033100,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),129.51,6.07,7.50,129.51,6.07,7.50
제룡전기,033100,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),118.93,-6.72,-2.06,118.93,-6.72,-2.06
제룡전기,033100,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),487.83,1.17,11.73,140.53,5.08,4.91
제룡전기,033100,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),95.69,-7.45,-4.66,95.69,-7.45,-4.66
제룡전기,033100,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),130.84,10.28,12.98,130.84,10.28,12.98
제룡전기,033100,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),250.33,65.61,61.34,250.33,65.61,61.34
제룡전기,033100,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),860.61,159.83,124.80,383.74,91.39,55.14
제룡전기,033100,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),303.83,85.32,75.48,303.83,85.32,75.48
제룡전기,033100,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),459.78,197.26,158.32,459.78,197.26,158.32
제룡전기,033100,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),418.08,170.54,140.56,418.08,170.54,140.56
제룡전기,033100,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1839.41,701.52,563.84,657.72,248.39,189.47
제룡전기,033100,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),649.61,257.51,217.47,649.61,257.51,217.47
제룡전기,033100,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),775.73,327.62,272.13,775.73,327.62,272.13
제룡전기,033100,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),694.36,266.30,204.46,694.36,266.30,204.46
제룡전기,033100,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),2627.36,978.45,799.21,507.67,127.02,105.16
제룡전기,033100,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),502.03,160.68,147.31,502.03,160.68,147.31
제룡전기,033100,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),603.58,204.08,151.21,603.58,204.08,151.21
제룡전기,033100,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),697.50,225.30,199.79,697.50,225.30,199.79
제룡전기,033100,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),2240.17,670.27,587.12,437.07,80.21,88.81
제룡전기,033100,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),346.73,58.88,80.58,346.73,58.88,80.58
디지틀조선,033130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.40,0.67,2.71,70.40,0.67,2.71
디지틀조선,033130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),94.36,6.50,7.86,94.36,6.50,7.86
디지틀조선,033130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),85.59,13.25,12.49,85.59,13.25,12.49
디지틀조선,033130,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),334.52,21.28,26.78,84.17,0.86,3.72
디지틀조선,033130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),89.42,-1.12,3.28,89.42,-1.12,3.28
디지틀조선,033130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),84.12,11.01,11.81,84.12,11.01,11.81
디지틀조선,033130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),85.87,12.02,12.39,85.87,12.02,12.39
디지틀조선,033130,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),347.15,20.61,27.49,87.73,-1.30,0.00
디지틀조선,033130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.27,-3.94,2.20,73.27,-3.94,2.20
디지틀조선,033130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),97.63,14.86,16.28,97.63,14.86,16.28
디지틀조선,033130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),98.89,12.94,14.13,98.89,12.94,14.13
디지틀조선,033130,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),365.72,21.75,33.25,95.93,-2.11,0.64
디지틀조선,033130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),84.86,-2.83,4.61,84.86,-2.83,4.61
디지틀조선,033130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),90.50,9.50,9.94,90.50,9.50,9.94
디지틀조선,033130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),93.19,8.69,11.30,93.19,8.69,11.30
디지틀조선,033130,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),369.55,23.65,37.55,101.00,8.29,11.70
디지틀조선,033130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),82.17,-10.13,-4.04,82.17,-10.13,-4.04
디지틀조선,033130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),101.14,20.90,15.95,101.14,20.90,15.95
디지틀조선,033130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.12,21.97,19.38,100.12,21.97,19.38
디지틀조선,033130,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),399.02,55.09,54.14,115.60,22.35,22.85
디지틀조선,033130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),102.57,23.83,21.80,102.57,23.83,21.80
엠케이전자,033160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2208.45,203.64,223.25,2208.45,203.64,223.25
엠케이전자,033160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2452.32,377.59,416.20,2452.32,377.59,416.20
엠케이전자,033160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2386.19,433.76,392.32,2386.19,433.76,392.32
엠케이전자,033160,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),9580.26,1085.18,1187.07,2533.29,70.19,155.30
엠케이전자,033160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2466.64,205.62,214.30,2466.64,205.62,214.30
엠케이전자,033160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2760.02,298.92,93.58,2760.02,298.92,93.58
엠케이전자,033160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2451.31,263.86,3.95,2451.31,263.86,3.95
엠케이전자,033160,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),10232.10,802.81,31.25,2554.13,34.41,-280.59
엠케이전자,033160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2283.53,74.83,-13.53,2283.53,74.83,-13.53
엠케이전자,033160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2706.89,196.89,-126.26,2706.89,196.89,-126.26
엠케이전자,033160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2741.15,53.42,-19.53,2741.15,53.42,-19.53
엠케이전자,033160,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),11169.75,464.51,-391.45,3438.18,139.36,-232.13
엠케이전자,033160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2720.03,87.07,-61.87,2720.03,87.07,-61.87
엠케이전자,033160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2951.42,212.59,-191.72,2951.42,212.59,-191.72
엠케이전자,033160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2679.06,48.73,42.49,2679.06,48.73,42.49
엠케이전자,033160,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),11706.00,560.76,-376.97,3355.48,212.37,-165.87
엠케이전자,033160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2836.52,-11.48,54.63,2836.52,-11.48,54.63
엠케이전자,033160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3361.32,117.66,62.68,3361.32,117.66,62.68
엠케이전자,033160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3769.44,-64.29,-79.29,3769.44,-64.29,-79.29
엠케이전자,033160,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),14038.23,141.86,137.65,4070.94,99.98,99.63
엠케이전자,033160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4501.23,151.49,115.13,4501.23,151.49,115.13
시그네틱스,033170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),591.36,45.02,42.56,591.36,45.02,42.56
시그네틱스,033170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),627.43,51.78,35.73,627.43,51.78,35.73
시그네틱스,033170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),700.64,41.77,32.76,700.64,41.77,32.76
시그네틱스,033170,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2698.81,192.77,169.92,779.37,54.19,58.87
시그네틱스,033170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),696.84,25.71,20.07,696.84,25.71,20.07
시그네틱스,033170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),747.92,22.89,16.79,747.92,22.89,16.79
시그네틱스,033170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),717.05,21.64,13.11,717.05,21.64,13.11
시그네틱스,033170,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2876.00,88.85,75.32,714.20,18.60,25.34
시그네틱스,033170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),563.37,-31.71,-36.70,563.37,-31.71,-36.70
시그네틱스,033170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),546.07,-24.28,-26.62,546.07,-24.28,-26.62
시그네틱스,033170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),412.91,-45.96,-48.98,412.91,-45.96,-48.98
시그네틱스,033170,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1854.85,-149.99,-154.29,332.50,-48.04,-42.00
시그네틱스,033170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),345.07,-54.43,-54.77,345.07,-54.43,-54.77
시그네틱스,033170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),314.75,-59.31,-52.79,314.75,-59.31,-52.79
시그네틱스,033170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),256.59,-75.77,-76.20,256.59,-75.77,-76.20
시그네틱스,033170,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1181.51,-258.34,-509.20,265.10,-68.83,-325.44
시그네틱스,033170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),250.57,-130.10,-110.78,250.57,-130.10,-110.78
시그네틱스,033170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),265.40,-30.34,-27.96,265.40,-30.34,-27.96
시그네틱스,033170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),257.58,-39.88,-38.68,257.58,-39.88,-38.68
시그네틱스,033170,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1030.47,-238.32,-183.08,256.92,-38.00,-5.66
시그네틱스,033170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),265.33,-19.76,-31.98,265.33,-19.76,-31.98
모아텍,033200,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),66.80,-5.56,-6.84,66.80,-5.56,-6.84
모아텍,033200,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),74.24,-3.16,-1.29,74.24,-3.16,-1.29
모아텍,033200,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),90.78,-2.56,-3.16,90.78,-2.56,-3.16
모아텍,033200,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),269.85,-18.13,-14.21,38.03,-6.85,-2.93
모아텍,033200,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),80.87,-6.26,-4.01,80.87,-6.26,-4.01
모아텍,033200,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),77.34,-8.03,-5.58,77.34,-8.03,-5.58
모아텍,033200,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),87.56,-5.38,-4.55,87.56,-5.38,-4.55
모아텍,033200,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),310.25,-16.47,-14.10,64.49,3.21,0.04
모아텍,033200,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),70.64,-4.73,1.05,70.64,-4.73,1.05
모아텍,033200,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),74.83,-2.94,-0.18,74.83,-2.94,-0.18
모아텍,033200,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),81.45,-3.13,-0.03,81.45,-3.13,-0.03
모아텍,033200,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),319.57,-22.57,-14.44,92.64,-11.77,-15.29
모아텍,033200,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),74.93,-5.98,-2.31,74.93,-5.98,-2.31
모아텍,033200,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),80.35,-6.46,-4.34,80.35,-6.46,-4.34
모아텍,033200,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),75.52,-8.34,-4.47,75.52,-8.34,-4.47
모아텍,033200,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),305.84,-21.70,0.68,75.04,-0.92,11.80
모아텍,033200,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),105.16,-4.36,-0.71,105.16,-4.36,-0.71
모아텍,033200,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),101.16,-5.55,-1.91,101.16,-5.55,-1.91
모아텍,033200,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.28,-4.48,-3.33,99.28,-4.48,-3.33
모아텍,033200,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),315.01,-31.58,-19.72,9.40,-17.19,-13.77
모아텍,033200,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
인성정보,033230,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),521.10,-5.50,1.97,521.10,-5.50,1.97
인성정보,033230,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),574.04,-8.12,-11.60,574.04,-8.12,-11.60
인성정보,033230,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),630.42,-10.79,-15.41,630.42,-10.79,-15.41
