종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
서호전기,065710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),147.09,53.59,73.18,147.09,53.59,73.18
서호전기,065710,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),601.71,124.66,113.03,151.12,22.86,1.69
서호전기,065710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),123.37,26.10,37.99,123.37,26.10,37.99
서호전기,065710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),216.49,36.83,44.70,216.49,36.83,44.70
서호전기,065710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),168.14,45.87,46.54,168.14,45.87,46.54
서호전기,065710,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),661.69,129.80,154.56,153.69,21.00,25.33
서호전기,065710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),83.50,11.78,42.51,83.50,11.78,42.51
서호전기,065710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),110.31,10.41,26.64,110.31,10.41,26.64
서호전기,065710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),132.32,14.47,9.59,132.32,14.47,9.59
서호전기,065710,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),464.67,16.46,114.74,138.54,-20.20,36.00
서호전기,065710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),339.81,99.41,80.63,339.81,99.41,80.63
서호전기,065710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),311.70,51.40,3.90,311.70,51.40,3.90
서호전기,065710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),307.62,61.99,77.91,307.62,61.99,77.91
서호전기,065710,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1166.26,253.26,207.06,207.13,40.45,44.62
서호전기,065710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),259.36,80.42,49.55,259.36,80.42,49.55
CS,065770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),67.90,-1.52,-2.08,67.90,-1.52,-2.08
CS,065770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),104.47,-2.88,-2.16,104.47,-2.88,-2.16
CS,065770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),95.28,5.23,-2.18,95.28,5.23,-2.18
CS,065770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),410.92,2.28,-23.84,143.27,1.44,-17.42
CS,065770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9.41,-17.90,-17.74,9.41,-17.90,-17.74
CS,065770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),69.87,-9.98,-0.05,69.87,-9.98,-0.05
CS,065770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),100.69,-2.97,-2.16,100.69,-2.97,-2.16
CS,065770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),351.83,-41.34,-34.80,171.86,-10.48,-14.85
CS,065770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),26.70,-10.43,-9.76,26.70,-10.43,-9.76
CS,065770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),91.78,-2.12,4.37,91.78,-2.12,4.37
CS,065770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),103.03,-6.61,-6.58,103.03,-6.61,-6.58
CS,065770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),336.61,-15.77,-6.82,115.10,3.39,5.16
CS,065770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),142.51,1.02,2.06,142.51,1.02,2.06
CS,065770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),61.14,-0.40,9.51,61.14,-0.40,9.51
CS,065770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),76.50,-1.08,1.40,76.50,-1.08,1.40
CS,065770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),371.72,-2.00,10.97,91.58,-1.54,-2.00
CS,065770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),27.42,-7.72,-6.41,27.42,-7.72,-6.41
CS,065770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),46.69,-3.94,-4.07,46.69,-3.94,-4.07
CS,065770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),59.47,-1.56,-0.74,59.47,-1.56,-0.74
CS,065770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),236.40,-11.83,-9.98,102.82,1.40,1.23
CS,065770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.08,-3.69,-2.28,33.08,-3.69,-2.28
웰크론,065950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),826.09,38.75,35.73,826.09,38.75,35.73
웰크론,065950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1132.79,46.07,23.41,1132.79,46.07,23.41
웰크론,065950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),981.75,8.72,37.20,981.75,8.72,37.20
웰크론,065950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3886.06,132.19,77.58,945.43,38.64,-18.77
웰크론,065950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),788.71,-2.17,-16.01,788.71,-2.17,-16.01
웰크론,065950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1296.35,64.04,29.72,1296.35,64.04,29.72
웰크론,065950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1194.82,10.47,-11.47,1194.82,10.47,-11.47
웰크론,065950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4457.10,62.97,-8.41,1177.23,-9.36,-10.64
웰크론,065950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1114.68,18.57,3.45,1114.68,18.57,3.45
웰크론,065950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1177.03,21.43,23.14,1177.03,21.43,23.14
웰크론,065950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),988.54,-9.77,-14.30,988.54,-9.77,-14.30
웰크론,065950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4258.84,48.48,-86.44,978.60,18.25,-98.73
웰크론,065950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),976.05,20.91,6.72,976.05,20.91,6.72
웰크론,065950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),833.17,-23.85,-34.09,833.17,-23.85,-34.09
웰크론,065950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),532.50,-112.08,-141.50,532.50,-112.08,-141.50
웰크론,065950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3291.17,21.72,-118.13,949.45,136.74,50.73
웰크론,065950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),743.26,-9.64,-26.97,743.26,-9.64,-26.97
웰크론,065950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),640.00,8.46,-55.79,640.00,8.46,-55.79
웰크론,065950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),627.20,-91.80,-59.76,627.20,-91.80,-59.76
웰크론,065950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2689.60,-111.18,-491.60,679.15,-18.19,-349.07
웰크론,065950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),591.17,5.69,-57.59,591.17,5.69,-57.59
하츠,066130,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),324.21,39.81,33.90,324.21,39.81,33.90
하츠,066130,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),346.41,33.93,34.98,346.41,33.93,34.98
하츠,066130,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),317.45,18.13,11.27,317.45,18.13,11.27
하츠,066130,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),1371.85,100.03,80.83,383.79,8.15,0.68
하츠,066130,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),310.00,19.00,15.32,310.00,19.00,15.32
하츠,066130,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),365.92,23.78,14.48,365.92,23.78,14.48
하츠,066130,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),351.12,10.64,1.21,351.12,10.64,1.21
하츠,066130,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1431.30,71.83,45.94,404.26,18.42,14.93
하츠,066130,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),296.73,3.25,3.21,296.73,3.25,3.21
하츠,066130,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),401.65,20.53,19.82,401.65,20.53,19.82
하츠,066130,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),385.74,17.67,19.81,385.74,17.67,19.81
하츠,066130,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1546.23,62.82,60.04,462.10,21.37,17.20
하츠,066130,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),409.04,25.05,19.29,409.04,25.05,19.29
하츠,066130,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),499.28,59.57,47.67,499.28,59.57,47.67
하츠,066130,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),435.82,30.30,29.48,435.82,30.30,29.48
하츠,066130,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1865.50,107.13,88.81,521.35,-7.78,-7.63
하츠,066130,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),408.61,18.89,15.61,408.61,18.89,15.61
하츠,066130,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),480.78,33.64,43.80,480.78,33.64,43.80
하츠,066130,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),403.16,22.11,9.65,403.16,22.11,9.65
하츠,066130,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1769.39,103.54,90.65,476.84,28.90,21.59
하츠,066130,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),362.43,10.89,8.77,362.43,10.89,8.77
큐에스아이,066310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),76.31,7.12,8.40,76.31,7.12,8.40
큐에스아이,066310,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),87.80,7.02,18.13,87.80,7.02,18.13
큐에스아이,066310,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),72.25,19.30,12.14,72.25,19.30,12.14
큐에스아이,066310,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),293.80,27.05,15.59,57.44,-6.39,-23.08
큐에스아이,066310,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),58.15,5.63,8.15,58.15,5.63,8.15
큐에스아이,066310,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),57.45,8.90,28.71,57.45,8.90,28.71
큐에스아이,066310,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.02,5.95,17.63,56.02,5.95,17.63
큐에스아이,066310,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),226.99,18.45,70.08,55.38,-2.03,15.59
큐에스아이,066310,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.63,-5.48,40.97,49.63,-5.48,40.97
큐에스아이,066310,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),50.02,-2.78,20.47,50.02,-2.78,20.47
큐에스아이,066310,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.68,-9.90,-21.18,41.68,-9.90,-21.18
큐에스아이,066310,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),186.87,-42.43,27.12,45.53,-24.27,-13.15
큐에스아이,066310,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.65,1.96,16.50,49.65,1.96,16.50
큐에스아이,066310,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),60.08,5.19,2.83,60.08,5.19,2.83
큐에스아이,066310,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),50.61,4.59,3.18,50.61,4.59,3.18
큐에스아이,066310,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),213.63,11.85,32.53,53.29,0.11,10.02
큐에스아이,066310,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.33,-0.33,1.93,56.33,-0.33,1.93
큐에스아이,066310,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),57.23,0.15,1.94,57.23,0.15,1.94
큐에스아이,066310,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),58.92,2.16,5.85,58.92,2.16,5.85
큐에스아이,066310,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),232.83,2.94,25.16,60.35,0.96,15.43
큐에스아이,066310,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),61.44,5.34,22.52,61.44,5.34,22.52
체리부로,066360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),887.16,36.46,10.23,887.16,36.46,10.23
체리부로,066360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),925.96,-41.59,-72.46,925.96,-41.59,-72.46
체리부로,066360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),929.43,23.84,2.49,929.43,23.84,2.49
체리부로,066360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3635.67,20.87,-279.50,893.12,2.16,-219.75
체리부로,066360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),901.90,36.31,11.37,901.90,36.31,11.37
체리부로,066360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1055.58,44.88,46.58,1055.58,44.88,46.58
체리부로,066360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1077.96,-2.30,-56.41,1077.96,-2.30,-56.41
체리부로,066360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4023.90,164.76,91.45,988.46,85.86,89.92
체리부로,066360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),911.37,8.21,-20.01,911.37,8.21,-20.01
체리부로,066360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1054.30,119.92,97.90,1054.30,119.92,97.90
체리부로,066360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1046.53,40.94,22.41,1046.53,40.94,22.41
체리부로,066360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3990.00,210.20,150.02,977.81,41.13,49.73
체리부로,066360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),994.20,20.49,-6.77,994.20,20.49,-6.77
체리부로,066360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),883.07,-11.47,-38.74,883.07,-11.47,-38.74
체리부로,066360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1046.18,66.63,74.08,1046.18,66.63,74.08
체리부로,066360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3828.79,28.65,-90.46,905.35,-47.00,-119.02
체리부로,066360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),911.06,32.66,17.83,911.06,32.66,17.83
체리부로,066360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1055.92,81.91,96.04,1055.92,81.91,96.04
체리부로,066360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1085.10,57.39,31.58,1085.10,57.39,31.58
체리부로,066360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4054.36,284.82,286.00,1002.29,112.86,140.55
체리부로,066360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),947.16,32.04,0.10,947.16,32.04,0.10
버킷스튜디오,066410,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),70.22,0.10,77.44,70.22,0.10,77.44
버킷스튜디오,066410,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),73.17,-6.03,21.87,73.17,-6.03,21.87
버킷스튜디오,066410,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),68.55,-4.17,454.88,68.55,-4.17,454.88
버킷스튜디오,066410,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),263.99,-20.85,508.68,52.05,-10.76,-45.51
버킷스튜디오,066410,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),85.10,-8.00,-429.49,85.10,-8.00,-429.49
버킷스튜디오,066410,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),132.13,-2.58,-1070.04,132.13,-2.58,-1070.04
버킷스튜디오,066410,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.17,-33.71,-921.38,137.17,-33.71,-921.38
버킷스튜디오,066410,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),446.48,-73.19,-1886.94,92.08,-28.90,533.97
버킷스튜디오,066410,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),118.36,-27.76,116.87,118.36,-27.76,116.87
버킷스튜디오,066410,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),102.11,-8.96,126.63,102.11,-8.96,126.63
버킷스튜디오,066410,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),45.14,-18.73,-75.99,45.14,-18.73,-75.99
버킷스튜디오,066410,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),188.90,-65.21,38.16,-76.71,-9.77,-129.35
버킷스튜디오,066410,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),46.40,-10.80,4.54,46.40,-10.80,4.54
버킷스튜디오,066410,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),42.95,-22.93,-105.90,42.95,-22.93,-105.90
버킷스튜디오,066410,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.12,-28.59,-71.35,46.12,-28.59,-71.35
버킷스튜디오,066410,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),174.61,-82.62,-18.11,39.15,-20.31,154.60
버킷스튜디오,066410,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),38.75,-17.55,4.26,38.75,-17.55,4.26
버킷스튜디오,066410,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),39.88,-11.47,-1.54,39.88,-11.47,-1.54
버킷스튜디오,066410,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),51.02,-13.47,-149.40,51.02,-13.47,-149.40
버킷스튜디오,066410,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),172.73,-61.83,-382.64,43.09,-19.35,-235.96
버킷스튜디오,066410,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),44.63,-11.90,-157.72,44.63,-11.90,-157.72
아이로보틱스,066430,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),90.87,4.33,4.33,90.87,4.33,4.33
아이로보틱스,066430,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),85.60,-2.62,-1.24,85.60,-2.62,-1.24
아이로보틱스,066430,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),87.41,-0.76,-0.22,87.41,-0.76,-0.22
아이로보틱스,066430,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),373.01,4.20,3.95,109.13,3.24,1.08
아이로보틱스,066430,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),92.22,-1.58,-2.61,92.22,-1.58,-2.61
아이로보틱스,066430,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),99.25,0.00,0.28,99.25,0.00,0.28
아이로보틱스,066430,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),92.68,1.95,7.81,92.68,1.95,7.81
아이로보틱스,066430,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),374.11,2.19,5.76,89.96,1.82,0.27
아이로보틱스,066430,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),105.34,-1.74,-0.89,105.34,-1.74,-0.89
아이로보틱스,066430,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),87.25,2.30,-6.60,87.25,2.30,-6.60
아이로보틱스,066430,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),85.70,-0.78,23.95,85.70,-0.78,23.95
아이로보틱스,066430,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),357.79,1.26,28.00,79.50,1.47,11.54
아이로보틱스,066430,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),86.40,-0.21,-1.05,86.40,-0.21,-1.05
아이로보틱스,066430,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),90.56,-2.54,-8.50,90.56,-2.54,-8.50
아이로보틱스,066430,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),84.02,5.59,1.05,84.02,5.59,1.05
아이로보틱스,066430,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),361.45,9.35,-4.87,100.48,6.50,3.63
아이로보틱스,066430,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),84.91,-2.28,-2.34,84.91,-2.28,-2.34
아이로보틱스,066430,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),101.98,0.63,2.44,101.98,0.63,2.44
아이로보틱스,066430,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),88.84,0.78,2.94,88.84,0.78,2.94
아이로보틱스,066430,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),364.26,1.70,17.01,88.53,2.57,13.96
아이로보틱스,066430,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),101.98,-0.80,4.46,101.98,-0.80,4.46
스모트로닉,066590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),800.97,2.91,-2.35,800.97,2.91,-2.35
스모트로닉,066590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),799.55,20.27,4.97,799.55,20.27,4.97
스모트로닉,066590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),779.21,-17.04,-19.32,779.21,-17.04,-19.32
스모트로닉,066590,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3103.87,-7.13,-102.29,724.14,-13.27,-85.60
스모트로닉,066590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),865.28,6.42,-3.83,865.28,6.42,-3.83
스모트로닉,066590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),836.23,7.34,-3.94,836.23,7.34,-3.94
스모트로닉,066590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),889.78,-5.52,-14.04,889.78,-5.52,-14.04
스모트로닉,066590,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3569.01,16.81,-175.18,977.71,8.56,-153.37
스모트로닉,066590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),958.51,27.98,9.46,958.51,27.98,9.46
스모트로닉,066590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),954.36,13.61,11.28,954.36,13.61,11.28
스모트로닉,066590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),927.66,18.87,22.45,927.66,18.87,22.45
스모트로닉,066590,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3479.96,83.85,102.06,639.43,23.37,58.86
스모트로닉,066590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),879.27,26.63,26.51,879.27,26.63,26.51
스모트로닉,066590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),898.66,27.32,24.43,898.66,27.32,24.43
스모트로닉,066590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),877.37,8.14,-27.14,877.37,8.14,-27.14
스모트로닉,066590,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3542.15,90.49,71.41,886.86,28.39,47.61
스모트로닉,066590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),881.62,7.02,-12.80,881.62,7.02,-12.80
스모트로닉,066590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),934.80,7.73,-19.25,934.80,7.73,-19.25
스모트로닉,066590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),944.42,4.97,-13.13,944.42,4.97,-13.13
스모트로닉,066590,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),3686.09,4.51,-113.47,925.25,-15.21,-68.29
스모트로닉,066590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),949.66,33.83,41.69,949.66,33.83,41.69
국보디자인,066620,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),778.35,80.48,54.81,778.35,80.48,54.81
국보디자인,066620,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),834.97,62.66,47.32,834.97,62.66,47.32
국보디자인,066620,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),705.38,40.96,35.15,705.38,40.96,35.15
국보디자인,066620,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3230.28,257.46,195.42,911.59,73.36,58.13
국보디자인,066620,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),798.14,72.77,56.05,798.14,72.77,56.05
국보디자인,066620,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),909.86,69.89,52.70,909.86,69.89,52.70
국보디자인,066620,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),966.88,59.45,49.49,966.88,59.45,49.49
국보디자인,066620,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3783.88,287.65,208.68,1108.99,85.54,50.43
국보디자인,066620,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),830.78,60.87,82.74,830.78,60.87,82.74
국보디자인,066620,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1048.78,47.30,56.93,1048.78,47.30,56.93
국보디자인,066620,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1014.71,95.32,90.00,1014.71,95.32,90.00
국보디자인,066620,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4012.68,324.10,276.37,1118.41,120.61,46.71
국보디자인,066620,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1014.67,83.87,109.09,1014.67,83.87,109.09
