종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
HLB이노베이션,024850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),,,,,,,
HLB이노베이션,024850,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),205.81,-9.38,-7.55,,,
HLB이노베이션,024850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),61.33,-2.48,1.36,61.33,-2.48,1.36
HLB이노베이션,024850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),62.02,-1.95,-2.10,62.02,-1.95,-2.10
HLB이노베이션,024850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),57.61,-9.18,-32.53,57.61,-9.18,-32.53
HLB이노베이션,024850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),253.56,-118.83,-123.70,72.61,-105.22,-90.42
HLB이노베이션,024850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),75.50,-98.25,-94.20,75.50,-98.25,-94.20
HLB이노베이션,024850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),89.90,-95.22,-100.17,89.90,-95.22,-100.17
HLB이노베이션,024850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),75.64,-95.43,-96.83,75.64,-95.43,-96.83
HLB이노베이션,024850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),322.64,-375.51,-336.53,81.61,-86.61,-45.33
HLB이노베이션,024850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),94.46,-103.81,-104.14,94.46,-103.81,-104.14
케이피에프,024880,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),900.49,3.80,11.60,900.49,3.80,11.60
케이피에프,024880,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),977.15,16.15,9.44,977.15,16.15,9.44
케이피에프,024880,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1635.16,3.48,-26.74,1635.16,3.48,-26.74
케이피에프,024880,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5224.24,12.40,-86.13,1711.45,-11.03,-80.42
케이피에프,024880,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2009.59,97.03,67.67,2009.59,97.03,67.67
케이피에프,024880,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2071.80,103.20,66.50,2071.80,103.20,66.50
케이피에프,024880,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2051.91,110.78,81.42,2051.91,110.78,81.42
케이피에프,024880,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8190.26,395.94,185.33,2056.95,84.93,-30.26
케이피에프,024880,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1926.00,74.29,82.26,1926.00,74.29,82.26
케이피에프,024880,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2133.42,158.92,91.45,2133.42,158.92,91.45
케이피에프,024880,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1992.95,140.61,46.97,1992.95,140.61,46.97
케이피에프,024880,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),8096.53,472.53,221.85,2044.17,98.70,1.16
케이피에프,024880,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2024.97,120.70,94.09,2024.97,120.70,94.09
케이피에프,024880,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2094.92,127.56,82.78,2094.92,127.56,82.78
케이피에프,024880,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1859.94,78.16,8.72,1859.94,78.16,8.72
케이피에프,024880,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7820.14,394.47,239.89,1840.31,68.06,54.30
케이피에프,024880,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2067.14,138.18,92.50,2067.14,138.18,92.50
케이피에프,024880,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1911.19,100.53,40.85,1911.19,100.53,40.85
케이피에프,024880,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1740.98,85.94,72.19,1740.98,85.94,72.19
케이피에프,024880,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7439.14,353.96,190.45,1719.83,29.31,-15.10
케이피에프,024880,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1942.46,78.24,83.60,1942.46,78.24,83.60
경창산업,024910,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1371.88,65.09,40.92,1371.88,65.09,40.92
경창산업,024910,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1419.04,79.37,51.16,1419.04,79.37,51.16
경창산업,024910,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1348.25,21.76,19.38,1348.25,21.76,19.38
경창산업,024910,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5636.63,153.00,35.89,1497.47,-13.22,-75.57
경창산업,024910,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1459.86,52.63,30.21,1459.86,52.63,30.21
경창산업,024910,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1507.02,39.01,99.96,1507.02,39.01,99.96
경창산업,024910,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1529.67,58.14,49.46,1529.67,58.14,49.46
경창산업,024910,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),6155.80,191.84,192.67,1659.25,42.06,13.05
경창산업,024910,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1579.69,62.73,44.54,1579.69,62.73,44.54
경창산업,024910,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1616.67,65.23,15.95,1616.67,65.23,15.95
경창산업,024910,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1681.18,55.73,35.35,1681.18,55.73,35.35
경창산업,024910,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),6672.54,210.36,88.29,1795.00,26.67,-7.55
경창산업,024910,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1559.55,53.60,24.67,1559.55,53.60,24.67
경창산업,024910,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1636.44,43.07,-2.78,1636.44,43.07,-2.78
경창산업,024910,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1597.97,2.69,-13.46,1597.97,2.69,-13.46
경창산업,024910,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),6380.45,96.41,34.22,1586.49,-2.95,25.80
경창산업,024910,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1681.27,35.04,16.92,1681.27,35.04,16.92
경창산업,024910,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1843.99,20.47,-5.64,1843.99,20.47,-5.64
경창산업,024910,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1734.30,-24.74,-25.85,1734.30,-24.74,-25.85
경창산업,024910,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),7053.40,73.44,-215.41,1793.84,42.66,-200.84
경창산업,024910,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1716.50,44.51,33.36,1716.50,44.51,33.36
PN풍년,024940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),148.93,9.65,8.73,148.93,9.65,8.73
PN풍년,024940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),130.86,5.26,4.56,130.86,5.26,4.56
PN풍년,024940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),145.07,1.25,1.83,145.07,1.25,1.83
PN풍년,024940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),584.10,22.96,21.08,159.25,6.79,5.95
PN풍년,024940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),138.41,6.17,5.78,138.41,6.17,5.78
PN풍년,024940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),133.41,6.49,6.29,133.41,6.49,6.29
PN풍년,024940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),151.84,-0.42,0.80,151.84,-0.42,0.80
PN풍년,024940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),576.39,14.02,17.74,152.73,1.78,4.87
PN풍년,024940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.95,7.41,7.52,165.95,7.41,7.52
PN풍년,024940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),133.21,1.34,3.32,133.21,1.34,3.32
PN풍년,024940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),127.48,5.91,6.44,127.48,5.91,6.44
PN풍년,024940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),572.31,20.91,21.69,145.67,6.24,4.42
PN풍년,024940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),140.18,7.03,7.59,140.18,7.03,7.59
PN풍년,024940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),124.07,-0.72,2.14,124.07,-0.72,2.14
PN풍년,024940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),143.09,0.48,2.41,143.09,0.48,2.41
PN풍년,024940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),549.48,9.20,15.87,142.14,2.41,3.73
PN풍년,024940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.05,7.83,8.38,153.05,7.83,8.38
PN풍년,024940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),128.03,1.45,11.50,128.03,1.45,11.50
PN풍년,024940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),141.09,6.02,6.46,141.09,6.02,6.46
PN풍년,024940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),560.40,15.67,28.76,138.22,0.36,2.42
PN풍년,024940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),144.91,7.49,7.78,144.91,7.49,7.78
삼천리자전거,024950,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),440.24,95.32,73.20,440.24,95.32,73.20
삼천리자전거,024950,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),432.35,37.10,8.78,432.35,37.10,8.78
삼천리자전거,024950,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),291.72,23.72,11.21,291.72,23.72,11.21
삼천리자전거,024950,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1272.68,108.46,43.56,108.38,-47.68,-49.64
삼천리자전거,024950,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),349.74,26.91,14.56,349.74,26.91,14.56
삼천리자전거,024950,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),386.02,19.19,0.53,386.02,19.19,0.53
삼천리자전거,024950,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),292.86,-4.57,-23.35,292.86,-4.57,-23.35
삼천리자전거,024950,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1162.35,11.39,-50.40,133.74,-30.14,-42.15
삼천리자전거,024950,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),275.85,11.71,10.93,275.85,11.71,10.93
삼천리자전거,024950,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),293.35,17.97,22.14,293.35,17.97,22.14
삼천리자전거,024950,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),196.85,-24.30,77.63,196.85,-24.30,77.63
삼천리자전거,024950,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1067.83,-62.90,62.00,301.78,-68.28,-48.70
삼천리자전거,024950,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),425.39,12.27,14.19,425.39,12.27,14.19
삼천리자전거,024950,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),488.16,30.04,17.21,488.16,30.04,17.21
삼천리자전거,024950,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),435.89,12.46,13.55,435.89,12.46,13.55
삼천리자전거,024950,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1611.67,30.14,16.42,262.23,-24.64,-28.52
삼천리자전거,024950,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),472.96,13.06,19.74,472.96,13.06,19.74
삼천리자전거,024950,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),490.45,61.08,51.58,490.45,61.08,51.58
삼천리자전거,024950,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),406.93,69.09,61.67,406.93,69.09,61.67
삼천리자전거,024950,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1755.60,124.25,115.78,385.25,-18.98,-17.21
삼천리자전거,024950,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),424.65,22.63,39.26,424.65,22.63,39.26
시노펙스,025320,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),500.31,-6.87,11.44,500.31,-6.87,11.44
시노펙스,025320,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),430.03,-16.76,-24.62,430.03,-16.76,-24.62
시노펙스,025320,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),678.91,18.15,37.95,678.91,18.15,37.95
시노펙스,025320,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2315.10,52.13,99.35,705.86,57.61,74.58
시노펙스,025320,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),714.44,38.43,48.02,714.44,38.43,48.02
시노펙스,025320,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),615.48,56.39,31.46,615.48,56.39,31.46
시노펙스,025320,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),546.43,12.00,46.27,546.43,12.00,46.27
시노펙스,025320,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2447.69,128.62,82.99,571.34,21.80,-42.76
시노펙스,025320,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),780.98,70.73,52.15,780.98,70.73,52.15
시노펙스,025320,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),513.07,42.82,22.85,513.07,42.82,22.85
시노펙스,025320,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),682.13,64.96,28.79,682.13,64.96,28.79
시노펙스,025320,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2621.73,241.77,145.52,645.55,63.25,41.74
시노펙스,025320,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),711.66,80.97,78.12,711.66,80.97,78.12
시노펙스,025320,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),557.60,37.21,58.34,557.60,37.21,58.34
시노펙스,025320,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),596.86,39.09,14.35,596.86,39.09,14.35
시노펙스,025320,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2383.39,212.29,280.03,517.26,55.02,129.22
시노펙스,025320,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),672.52,67.77,57.11,672.52,67.77,57.11
시노펙스,025320,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),676.52,56.64,26.96,676.52,56.64,26.96
시노펙스,025320,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),707.98,8.29,61.71,707.98,8.29,61.71
시노펙스,025320,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2615.38,67.59,71.62,558.35,-65.12,-74.16
시노펙스,025320,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),572.32,13.24,29.62,572.32,13.24,29.62
DH오토웨어,025440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),840.02,-4.00,-6.24,840.02,-4.00,-6.24
DH오토웨어,025440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),790.26,-27.75,-36.96,790.26,-27.75,-36.96
DH오토웨어,025440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),758.25,-18.68,-20.52,758.25,-18.68,-20.52
DH오토웨어,025440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3331.02,-45.35,-107.04,942.48,5.08,-43.32
DH오토웨어,025440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),894.59,7.47,3.31,894.59,7.47,3.31
DH오토웨어,025440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),917.21,-26.09,-29.98,917.21,-26.09,-29.98
DH오토웨어,025440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),961.39,7.76,6.61,961.39,7.76,6.61
DH오토웨어,025440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3818.10,23.21,-44.99,1044.92,34.08,-24.92
DH오토웨어,025440,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),893.35,7.11,8.60,893.35,7.11,8.60
DH오토웨어,025440,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1012.20,5.65,-9.44,1012.20,5.65,-9.44
DH오토웨어,025440,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1055.73,23.61,21.29,1055.73,23.61,21.29
DH오토웨어,025440,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3931.32,27.76,6.51,970.05,-8.61,-13.94
DH오토웨어,025440,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),940.44,8.27,2.43,940.44,8.27,2.43
DH오토웨어,025440,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1009.64,-11.95,11.38,1009.64,-11.95,11.38
DH오토웨어,025440,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),777.51,-11.73,-13.29,777.51,-11.73,-13.29
DH오토웨어,025440,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3719.31,18.96,-24.01,991.72,34.37,-24.54
DH오토웨어,025440,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),910.56,-14.02,14.19,910.56,-14.02,14.19
DH오토웨어,025440,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1225.31,-8.72,2.27,1225.31,-8.72,2.27
DH오토웨어,025440,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1345.43,-46.71,-5.50,1345.43,-46.71,-5.50
DH오토웨어,025440,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4943.66,-49.16,-234.55,1462.36,20.29,-245.52
DH오토웨어,025440,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1354.08,31.60,52.36,1354.08,31.60,52.36
한국선재,025550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),458.77,28.41,26.50,458.77,28.41,26.50
한국선재,025550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),567.44,74.95,54.03,567.44,74.95,54.03
한국선재,025550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),526.33,53.52,48.80,526.33,53.52,48.80
한국선재,025550,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2141.56,179.73,119.62,589.03,22.86,-9.70
한국선재,025550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),614.07,35.04,115.04,614.07,35.04,115.04
한국선재,025550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),647.73,62.88,14.71,647.73,62.88,14.71
한국선재,025550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),577.03,6.36,7.37,577.03,6.36,7.37
한국선재,025550,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2454.86,112.85,149.65,616.02,8.57,12.53
한국선재,025550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),616.69,34.73,23.60,616.69,34.73,23.60
한국선재,025550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),664.78,33.56,27.04,664.78,33.56,27.04
한국선재,025550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),589.71,9.43,-1.97,589.71,9.43,-1.97
한국선재,025550,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2484.48,51.22,-14.49,613.30,-26.50,-63.17
한국선재,025550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),529.86,18.53,12.41,529.86,18.53,12.41
한국선재,025550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),598.40,21.31,10.18,598.40,21.31,10.18
한국선재,025550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),531.11,12.74,-2.39,531.11,12.74,-2.39
한국선재,025550,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2234.48,60.30,4.83,575.11,7.72,-15.37
한국선재,025550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),533.67,2.54,-5.18,533.67,2.54,-5.18
한국선재,025550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),561.01,51.69,54.16,561.01,51.69,54.16
한국선재,025550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),560.09,27.88,21.11,560.09,27.88,21.11
한국선재,025550,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2194.00,81.75,36.91,539.23,-0.36,-33.17
한국선재,025550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),661.20,81.60,-40.20,661.20,81.60,-40.20
한국정보통신,025770,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1266.65,62.28,47.18,1266.65,62.28,47.18
한국정보통신,025770,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1384.57,100.75,41.15,1384.57,100.75,41.15
한국정보통신,025770,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1328.74,57.47,39.82,1328.74,57.47,39.82
한국정보통신,025770,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),5402.44,235.59,106.96,1422.47,15.10,-21.19
한국정보통신,025770,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1359.79,39.76,24.75,1359.79,39.76,24.75
한국정보통신,025770,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1465.37,94.71,66.40,1465.37,94.71,66.40
한국정보통신,025770,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1495.00,107.62,81.04,1495.00,107.62,81.04
한국정보통신,025770,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5954.68,269.59,218.00,1634.51,27.50,45.81
한국정보통신,025770,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1634.67,76.25,67.15,1634.67,76.25,67.15
한국정보통신,025770,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1754.13,126.91,108.65,1754.13,126.91,108.65
한국정보통신,025770,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1825.97,123.12,105.84,1825.97,123.12,105.84
한국정보통신,025770,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7251.18,356.77,300.56,2036.41,30.50,18.92
한국정보통신,025770,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1947.63,91.22,72.31,1947.63,91.22,72.31
한국정보통신,025770,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2025.88,147.10,120.63,2025.88,147.10,120.63
한국정보통신,025770,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1991.32,129.71,219.14,1991.32,129.71,219.14
한국정보통신,025770,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),7909.68,391.25,435.44,1944.84,23.22,23.36
한국정보통신,025770,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1923.99,100.91,85.60,1923.99,100.91,85.60
한국정보통신,025770,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2048.38,140.20,109.02,2048.38,140.20,109.02
한국정보통신,025770,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2182.03,151.40,125.18,2182.03,151.40,125.18
한국정보통신,025770,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),8363.30,452.28,365.72,2208.90,59.78,45.92
한국정보통신,025770,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2161.61,109.55,86.32,2161.61,109.55,86.32
신라에스지,025870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),131.81,3.44,2.58,131.81,3.44,2.58
신라에스지,025870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),180.17,9.68,6.64,180.17,9.68,6.64
신라에스지,025870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),209.14,5.70,3.20,209.14,5.70,3.20
신라에스지,025870,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),712.99,22.38,14.29,191.87,3.55,1.86
신라에스지,025870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),176.34,2.91,1.91,176.34,2.91,1.91
신라에스지,025870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),201.99,5.55,1.48,201.99,5.55,1.48
신라에스지,025870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),185.80,6.59,2.14,185.80,6.59,2.14
신라에스지,025870,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),734.22,22.52,11.34,170.09,7.47,5.81
신라에스지,025870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),171.26,3.15,1.41,171.26,3.15,1.41
신라에스지,025870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),248.99,7.53,1.83,248.99,7.53,1.83
신라에스지,025870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),235.87,6.30,2.42,235.87,6.30,2.42
신라에스지,025870,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),883.77,16.88,2.98,227.65,-0.09,-2.68
신라에스지,025870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),237.68,0.71,-3.07,237.68,0.71,-3.07
신라에스지,025870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),236.11,10.44,8.31,236.11,10.44,8.31
신라에스지,025870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),214.53,-5.67,-6.75,214.53,-5.67,-6.75
신라에스지,025870,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),856.19,11.48,1.21,167.87,6.00,2.72
