종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
에스폴리텍,050760,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),200.88,0.85,14.08,200.88,0.85,14.08
에스폴리텍,050760,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),181.10,-2.87,-18.82,181.10,-2.87,-18.82
에스폴리텍,050760,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),801.63,6.43,50.25,241.07,8.68,41.42
에스폴리텍,050760,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),158.79,-19.18,-13.74,158.79,-19.18,-13.74
에스폴리텍,050760,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),172.88,-5.04,-28.76,172.88,-5.04,-28.76
에스폴리텍,050760,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),166.96,-12.85,-3.08,166.96,-12.85,-3.08
에스폴리텍,050760,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),667.55,-48.13,-87.92,168.92,-11.06,-42.34
에스폴리텍,050760,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),176.43,3.27,21.21,176.43,3.27,21.21
아세아텍,050860,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),194.51,-2.09,0.35,194.51,-2.09,0.35
아세아텍,050860,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),248.66,12.73,10.36,248.66,12.73,10.36
아세아텍,050860,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),404.80,38.16,31.85,404.80,38.16,31.85
아세아텍,050860,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),1065.41,59.32,47.70,217.43,10.53,5.15
아세아텍,050860,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),144.86,-11.52,-6.82,144.86,-11.52,-6.82
아세아텍,050860,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),287.70,23.15,19.59,287.70,23.15,19.59
아세아텍,050860,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),456.76,64.66,57.69,456.76,64.66,57.69
아세아텍,050860,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1377.19,138.65,117.64,487.86,62.35,47.18
아세아텍,050860,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),185.53,1.66,1.49,185.53,1.66,1.49
아세아텍,050860,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),257.71,13.31,10.64,257.71,13.31,10.64
아세아텍,050860,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),437.71,69.36,52.06,437.71,69.36,52.06
아세아텍,050860,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1236.31,118.73,95.90,355.36,34.41,31.72
아세아텍,050860,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),78.07,-15.53,-15.03,78.07,-15.53,-15.03
아세아텍,050860,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),245.68,-5.14,-3.21,245.68,-5.14,-3.21
아세아텍,050860,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),401.92,44.60,32.52,401.92,44.60,32.52
아세아텍,050860,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1238.26,63.86,46.12,512.59,39.93,31.84
아세아텍,050860,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),141.40,-14.72,-3.19,141.40,-14.72,-3.19
아세아텍,050860,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),288.86,14.29,3.59,288.86,14.29,3.59
아세아텍,050860,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),437.52,49.56,38.82,437.52,49.56,38.82
아세아텍,050860,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1132.96,39.88,27.70,265.18,-9.25,-11.52
아세아텍,050860,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독)
쏠리드,050890,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),324.55,-43.28,-50.54,324.55,-43.28,-50.54
쏠리드,050890,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),435.44,-14.57,-36.91,435.44,-14.57,-36.91
쏠리드,050890,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),440.61,-11.54,13.57,440.61,-11.54,13.57
쏠리드,050890,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2122.58,61.30,237.35,921.98,130.69,311.24
쏠리드,050890,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),385.31,-26.83,-19.58,385.31,-26.83,-19.58
쏠리드,050890,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),619.39,31.43,36.39,619.39,31.43,36.39
쏠리드,050890,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),729.44,101.00,154.37,729.44,101.00,154.37
쏠리드,050890,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2797.86,285.91,298.41,1063.72,180.31,127.23
쏠리드,050890,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),645.06,52.19,136.91,645.06,52.19,136.91
쏠리드,050890,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),867.12,111.17,19.47,867.12,111.17,19.47
쏠리드,050890,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),722.98,78.85,99.45,722.98,78.85,99.45
쏠리드,050890,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3213.65,362.68,408.81,978.49,120.47,152.98
쏠리드,050890,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),749.41,76.57,185.28,749.41,76.57,185.28
쏠리드,050890,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),804.91,76.79,54.78,804.91,76.79,54.78
쏠리드,050890,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),855.39,77.77,74.58,855.39,77.77,74.58
쏠리드,050890,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3310.68,351.40,462.32,900.97,120.26,147.68
쏠리드,050890,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),557.51,2.61,30.51,557.51,2.61,30.51
쏠리드,050890,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),562.22,41.42,9.53,562.22,41.42,9.53
쏠리드,050890,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),700.06,27.91,52.55,700.06,27.91,52.55
쏠리드,050890,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2948.30,332.83,364.43,1128.51,260.89,271.84
쏠리드,050890,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),637.34,-21.27,222.09,637.34,-21.27,222.09
수산아이앤티,050960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),51.69,4.80,3.09,51.69,4.80,3.09
수산아이앤티,050960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),66.02,4.19,2.45,66.02,4.19,2.45
수산아이앤티,050960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.63,0.97,2.45,56.63,0.97,2.45
수산아이앤티,050960,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),250.18,22.88,3.78,75.84,12.93,-4.21
수산아이앤티,050960,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),57.65,-0.93,-0.23,57.65,-0.93,-0.23
수산아이앤티,050960,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),60.13,6.96,8.71,60.13,6.96,8.71
수산아이앤티,050960,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.98,6.60,12.35,56.98,6.60,12.35
수산아이앤티,050960,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),255.63,34.80,11.75,80.87,22.16,-9.08
수산아이앤티,050960,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.53,9.93,12.38,56.53,9.93,12.38
수산아이앤티,050960,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),62.20,12.41,10.27,62.20,12.41,10.27
수산아이앤티,050960,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.67,14.14,10.13,61.67,14.14,10.13
수산아이앤티,050960,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),238.86,64.66,47.14,58.46,28.17,14.36
수산아이앤티,050960,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),64.20,14.19,2.63,64.20,14.19,2.63
수산아이앤티,050960,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),62.30,14.00,26.86,62.30,14.00,26.86
수산아이앤티,050960,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),60.59,14.28,13.36,60.59,14.28,13.36
수산아이앤티,050960,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),266.71,56.70,44.31,79.62,14.22,1.46
수산아이앤티,050960,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),70.76,17.32,17.00,70.76,17.32,17.00
수산아이앤티,050960,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),60.67,6.12,13.08,60.67,6.12,13.08
수산아이앤티,050960,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),61.14,4.57,7.23,61.14,4.57,7.23
수산아이앤티,050960,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),307.12,50.97,52.23,114.54,22.97,14.92
수산아이앤티,050960,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),66.26,4.62,12.33,66.26,4.62,12.33
지어소프트,051160,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),833.35,16.93,-23.32,833.35,16.93,-23.32
지어소프트,051160,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),935.28,12.27,-10.59,935.28,12.27,-10.59
지어소프트,051160,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),983.66,14.34,11.94,983.66,14.34,11.94
지어소프트,051160,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3786.04,66.61,80.01,1033.74,23.06,101.98
지어소프트,051160,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1030.65,29.96,-3.19,1030.65,29.96,-3.19
지어소프트,051160,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1154.61,19.45,50.79,1154.61,19.45,50.79
지어소프트,051160,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1152.67,-26.33,-29.93,1152.67,-26.33,-29.93
지어소프트,051160,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4546.32,-30.78,-43.87,1208.40,-53.87,-61.55
지어소프트,051160,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1231.77,8.25,17.26,1231.77,8.25,17.26
지어소프트,051160,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1273.28,29.97,30.74,1273.28,29.97,30.74
지어소프트,051160,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1273.21,64.11,57.92,1273.21,64.11,57.92
지어소프트,051160,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),5089.05,152.07,156.88,1310.78,49.74,50.97
지어소프트,051160,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1366.49,67.65,61.81,1366.49,67.65,61.81
지어소프트,051160,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1404.75,87.27,61.62,1404.75,87.27,61.62
지어소프트,051160,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1343.66,71.55,79.11,1343.66,71.55,79.11
지어소프트,051160,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),5471.75,290.93,279.74,1356.85,64.46,77.19
지어소프트,051160,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1399.79,77.89,79.27,1399.79,77.89,79.27
지어소프트,051160,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1559.78,53.44,46.03,1559.78,53.44,46.03
지어소프트,051160,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1508.76,40.81,36.16,1508.76,40.81,36.16
지어소프트,051160,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),5871.30,251.29,192.09,1402.97,79.15,30.63
지어소프트,051160,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1457.67,103.45,89.02,1457.67,103.45,89.02
토비스,051360,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),730.99,-29.14,-21.72,730.99,-29.14,-21.72
토비스,051360,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),528.85,-35.51,-8.34,528.85,-35.51,-8.34
토비스,051360,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),720.02,93.20,56.44,720.02,93.20,56.44
토비스,051360,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),2633.93,-8.81,11.01,654.07,-37.36,-15.37
토비스,051360,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),796.08,2.95,2.41,796.08,2.95,2.41
토비스,051360,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),672.50,-12.29,-42.41,672.50,-12.29,-42.41
토비스,051360,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),923.51,53.87,8.87,923.51,53.87,8.87
토비스,051360,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3282.19,70.40,-49.59,890.11,25.88,-18.45
토비스,051360,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),877.45,29.73,23.53,877.45,29.73,23.53
토비스,051360,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1032.73,76.77,19.74,1032.73,76.77,19.74
토비스,051360,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1279.26,98.07,70.82,1279.26,98.07,70.82
토비스,051360,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4473.92,256.56,128.96,1284.48,51.99,14.87
토비스,051360,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1391.96,101.18,122.21,1391.96,101.18,122.21
토비스,051360,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1626.78,160.02,120.89,1626.78,160.02,120.89
토비스,051360,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1630.53,177.35,180.42,1630.53,177.35,180.42
토비스,051360,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),6237.81,583.72,613.04,1588.53,145.17,189.52
토비스,051360,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1537.58,120.64,91.40,1537.58,120.64,91.40
토비스,051360,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1663.53,183.32,111.83,1663.53,183.32,111.83
토비스,051360,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1646.81,165.88,135.94,1646.81,165.88,135.94
토비스,051360,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),6403.29,571.91,447.31,1555.37,102.06,108.14
토비스,051360,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1697.51,155.11,167.82,1697.51,155.11,167.82
인터플렉스,051370,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),812.69,-41.63,-45.36,812.69,-41.63,-45.36
인터플렉스,051370,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),815.43,-151.39,-136.20,815.43,-151.39,-136.20
인터플렉스,051370,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1443.00,98.83,101.86,1443.00,98.83,101.86
인터플렉스,051370,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4469.95,31.97,-2.39,1398.84,126.16,77.30
인터플렉스,051370,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1316.13,73.92,54.57,1316.13,73.92,54.57
인터플렉스,051370,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1029.65,68.50,85.93,1029.65,68.50,85.93
인터플렉스,051370,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1216.52,94.54,110.99,1216.52,94.54,110.99
인터플렉스,051370,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),4427.10,260.74,153.09,864.81,23.77,-98.40
인터플렉스,051370,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1117.68,9.44,16.51,1117.68,9.44,16.51
인터플렉스,051370,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1126.21,27.66,111.61,1126.21,27.66,111.61
인터플렉스,051370,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1169.06,80.65,111.35,1169.06,80.65,111.35
인터플렉스,051370,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4381.58,216.46,273.21,968.63,98.70,33.74
인터플렉스,051370,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1330.96,88.72,135.53,1330.96,88.72,135.53
인터플렉스,051370,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1450.48,95.22,166.91,1450.48,95.22,166.91
인터플렉스,051370,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1156.53,75.07,3.40,1156.53,75.07,3.40
인터플렉스,051370,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4974.66,343.71,551.27,1036.70,84.70,245.44
인터플렉스,051370,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1317.47,85.75,83.43,1317.47,85.75,83.43
인터플렉스,051370,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),857.88,17.60,-1.92,857.88,17.60,-1.92
인터플렉스,051370,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1019.92,58.54,80.95,1019.92,58.54,80.95
인터플렉스,051370,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4679.64,286.46,328.30,1484.37,124.57,165.84
인터플렉스,051370,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1289.95,52.86,101.75,1289.95,52.86,101.75
피씨디렉트,051380,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),926.18,40.19,26.50,926.18,40.19,26.50
피씨디렉트,051380,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),844.61,42.46,34.66,844.61,42.46,34.66
피씨디렉트,051380,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),864.79,40.65,17.81,864.79,40.65,17.81
피씨디렉트,051380,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),3648.51,188.00,130.02,1012.93,64.70,51.05
피씨디렉트,051380,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),934.35,28.65,18.40,934.35,28.65,18.40
피씨디렉트,051380,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),748.33,-16.22,-35.94,748.33,-16.22,-35.94
피씨디렉트,051380,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),754.69,-3.43,-23.39,754.69,-3.43,-23.39
피씨디렉트,051380,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),3122.63,8.06,-41.44,685.25,-0.94,-0.52
피씨디렉트,051380,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),762.36,13.75,3.28,762.36,13.75,3.28
피씨디렉트,051380,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),801.62,10.47,3.14,801.62,10.47,3.14
피씨디렉트,051380,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),733.88,0.51,-4.15,733.88,0.51,-4.15
피씨디렉트,051380,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),3047.43,32.83,7.66,749.57,8.10,5.39
피씨디렉트,051380,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),833.25,8.31,1.82,833.25,8.31,1.82
피씨디렉트,051380,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),838.22,2.92,1.88,838.22,2.92,1.88
피씨디렉트,051380,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),773.97,-13.38,-9.50,773.97,-13.38,-9.50
피씨디렉트,051380,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),3337.68,18.51,-6.65,892.24,20.65,-0.84
피씨디렉트,051380,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),936.73,14.99,8.93,936.73,14.99,8.93
피씨디렉트,051380,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),897.02,2.56,4.46,897.02,2.56,4.46
피씨디렉트,051380,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),879.14,5.49,0.77,879.14,5.49,0.77
피씨디렉트,051380,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),3730.08,42.51,25.21,1017.19,19.47,11.06
피씨디렉트,051380,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),1053.89,22.12,14.60,1053.89,22.12,14.60
YW,051390,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),50.18,8.69,8.00,50.18,8.69,8.00
YW,051390,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),38.04,8.63,6.41,38.04,8.63,6.41
YW,051390,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.17,8.14,6.12,32.17,8.14,6.12
YW,051390,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),150.48,31.33,26.53,30.09,5.88,6.00
YW,051390,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),39.34,3.78,5.36,39.34,3.78,5.36
YW,051390,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),29.36,6.32,7.09,29.36,6.32,7.09
YW,051390,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),48.43,8.98,8.20,48.43,8.98,8.20
YW,051390,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),202.84,30.56,30.28,85.70,11.47,9.63
YW,051390,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),147.98,16.21,13.22,147.98,16.21,13.22
YW,051390,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),99.28,22.70,18.61,99.28,22.70,18.61
YW,051390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),68.83,12.82,12.85,68.83,12.82,12.85
YW,051390,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),369.86,64.75,53.39,53.77,13.02,8.71
YW,051390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),60.40,17.59,13.60,60.40,17.59,13.60
YW,051390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),36.90,18.24,13.53,36.90,18.24,13.53
YW,051390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),32.85,11.82,9.74,32.85,11.82,9.74
YW,051390,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),165.36,54.36,42.68,35.20,6.70,5.80
YW,051390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),57.78,13.46,9.84,57.78,13.46,9.84
YW,051390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),47.58,13.91,10.37,47.58,13.91,10.37
YW,051390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),27.14,15.90,17.76,27.14,15.90,17.76
YW,051390,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),165.38,57.77,50.78,32.88,14.50,12.81
YW,051390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),35.48,9.90,7.86,35.48,9.90,7.86
나라엠앤디,051490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),475.27,23.35,22.48,475.27,23.35,22.48
나라엠앤디,051490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),483.95,5.61,8.77,483.95,5.61,8.77
나라엠앤디,051490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),440.81,9.58,10.90,440.81,9.58,10.90
나라엠앤디,051490,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1947.47,58.53,37.06,547.44,19.99,-5.09
나라엠앤디,051490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),488.92,20.83,17.63,488.92,20.83,17.63
나라엠앤디,051490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),547.52,39.27,25.24,547.52,39.27,25.24
나라엠앤디,051490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),548.19,30.07,16.80,548.19,30.07,16.80
나라엠앤디,051490,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),2182.22,105.40,95.28,597.60,15.23,35.60
나라엠앤디,051490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),588.58,31.72,31.53,588.58,31.72,31.53
나라엠앤디,051490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),597.13,39.67,42.13,597.13,39.67,42.13
나라엠앤디,051490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),631.33,41.82,28.07,631.33,41.82,28.07
나라엠앤디,051490,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),2310.01,107.12,89.18,492.96,-6.09,-12.55
나라엠앤디,051490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),494.56,22.33,20.94,494.56,22.33,20.94
나라엠앤디,051490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),421.47,2.19,-5.23,421.47,2.19,-5.23
나라엠앤디,051490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),589.88,30.99,2.27,589.88,30.99,2.27
나라엠앤디,051490,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),2038.16,49.81,19.95,532.25,-5.71,1.97
나라엠앤디,051490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),423.42,13.32,6.41,423.42,13.32,6.41
나라엠앤디,051490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),442.39,1.95,0.14,442.39,1.95,0.14
나라엠앤디,051490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),529.48,20.03,54.49,529.48,20.03,54.49
나라엠앤디,051490,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1846.33,-0.80,46.82,451.04,-36.09,-14.22
나라엠앤디,051490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),383.21,-28.23,-36.13,383.21,-28.23,-36.13
