종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
KH바텍,060720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1365.31,115.86,20.49,1365.31,115.86,20.49
KH바텍,060720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1683.94,140.99,113.56,1683.94,140.99,113.56
KH바텍,060720,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4249.04,317.52,203.92,584.62,23.51,17.67
KH바텍,060720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),550.78,16.82,2.93,550.78,16.82,2.93
영림원소프트랩,060850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),82.58,-13.70,-10.76,82.58,-13.70,-10.76
영림원소프트랩,060850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),108.48,1.10,1.14,108.48,1.10,1.14
영림원소프트랩,060850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),135.89,27.20,28.53,135.89,27.20,28.53
영림원소프트랩,060850,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),477.06,43.38,49.37,150.11,28.78,30.47
영림원소프트랩,060850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),139.32,19.28,19.95,139.32,19.28,19.95
영림원소프트랩,060850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),138.87,7.69,10.17,138.87,7.69,10.17
영림원소프트랩,060850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),153.20,25.74,30.69,153.20,25.74,30.69
영림원소프트랩,060850,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),575.29,64.13,71.49,143.90,11.42,10.69
영림원소프트랩,060850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),125.72,-0.55,5.08,125.72,-0.55,5.08
영림원소프트랩,060850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),139.90,7.81,9.21,139.90,7.81,9.21
영림원소프트랩,060850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),142.37,13.94,17.81,142.37,13.94,17.81
영림원소프트랩,060850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),555.11,28.91,37.69,147.11,7.71,5.59
영림원소프트랩,060850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),121.31,-8.47,-4.38,121.31,-8.47,-4.38
영림원소프트랩,060850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),150.93,3.60,5.62,150.93,3.60,5.62
영림원소프트랩,060850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),186.43,22.49,25.03,186.43,22.49,25.03
영림원소프트랩,060850,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),625.53,22.21,32.80,166.86,4.60,6.53
영림원소프트랩,060850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),165.72,0.73,1.47,165.72,0.73,1.47
영림원소프트랩,060850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),191.26,12.71,29.37,191.26,12.71,29.37
영림원소프트랩,060850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),205.73,12.89,31.91,205.73,12.89,31.91
영림원소프트랩,060850,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),798.83,42.19,63.77,236.12,15.86,1.02
영림원소프트랩,060850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),219.13,17.98,19.39,219.13,17.98,19.39
에이전트AI,060900,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),17.01,3.38,-6.63,17.01,3.38,-6.63
에이전트AI,060900,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),27.31,1.77,-4.48,27.31,1.77,-4.48
에이전트AI,060900,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),21.34,-3.10,-11.08,21.34,-3.10,-11.08
에이전트AI,060900,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),222.57,20.66,-71.68,156.91,18.61,-49.50
에이전트AI,060900,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),86.03,4.76,-2.00,86.03,4.76,-2.00
에이전트AI,060900,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),122.24,-22.36,-54.12,122.24,-22.36,-54.12
에이전트AI,060900,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),97.30,3.14,1.44,97.30,3.14,1.44
에이전트AI,060900,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),335.37,-28.37,-177.74,29.80,-13.91,-123.06
에이전트AI,060900,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),13.37,-5.02,-9.03,13.37,-5.02,-9.03
에이전트AI,060900,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),84.41,-10.45,-33.10,84.41,-10.45,-33.10
에이전트AI,060900,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),17.40,-9.52,10.31,17.40,-9.52,10.31
에이전트AI,060900,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),182.00,-47.55,-74.34,66.83,-22.56,-42.52
에이전트AI,060900,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.85,-14.89,-24.24,24.85,-14.89,-24.24
에이전트AI,060900,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),49.83,-3.79,-45.62,49.83,-3.79,-45.62
에이전트AI,060900,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),24.19,-9.20,4.71,24.19,-9.20,4.71
에이전트AI,060900,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),117.96,-50.06,-135.21,19.10,-22.19,-70.07
에이전트AI,060900,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),60.08,-13.45,-18.78,60.08,-13.45,-18.78
에이전트AI,060900,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),27.93,-18.89,-17.32,27.93,-18.89,-17.32
에이전트AI,060900,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),31.68,-9.20,-14.72,31.68,-9.20,-14.72
에이전트AI,060900,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),131.20,-93.20,-186.58,11.51,-51.66,-135.76
에이전트AI,060900,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),27.21,-19.84,-20.41,27.21,-19.84,-20.41
알에프텍,061040,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),822.79,24.40,116.36,822.79,24.40,116.36
알에프텍,061040,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),656.24,9.63,-53.70,656.24,9.63,-53.70
알에프텍,061040,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),955.87,33.39,63.57,955.87,33.39,63.57
알에프텍,061040,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),3258.24,123.22,174.57,823.34,55.80,48.35
알에프텍,061040,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),818.13,26.62,41.71,818.13,26.62,41.71
알에프텍,061040,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),602.23,29.29,41.51,602.23,29.29,41.51
알에프텍,061040,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1433.49,94.02,152.45,1433.49,94.02,152.45
알에프텍,061040,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),3605.54,209.37,120.09,751.70,59.44,-115.58
알에프텍,061040,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),785.60,6.22,35.95,785.60,6.22,35.95
알에프텍,061040,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),625.11,-14.14,-38.26,625.11,-14.14,-38.26
알에프텍,061040,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),988.44,56.64,70.97,988.44,56.64,70.97
알에프텍,061040,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),3143.78,50.40,15.28,744.63,1.68,-53.38
알에프텍,061040,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),758.69,21.28,31.43,758.69,21.28,31.43
알에프텍,061040,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1009.68,48.74,31.12,1009.68,48.74,31.12
알에프텍,061040,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1032.89,25.44,5.45,1032.89,25.44,5.45
알에프텍,061040,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),3583.23,18.12,-202.71,781.97,-77.34,-270.72
알에프텍,061040,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),651.13,-55.21,-83.25,651.13,-55.21,-83.25
알에프텍,061040,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),652.38,-56.87,-36.56,652.38,-56.87,-36.56
알에프텍,061040,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),687.99,-43.47,-26.52,687.99,-43.47,-26.52
알에프텍,061040,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2660.08,-251.88,-304.71,668.58,-96.33,-158.38
알에프텍,061040,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),674.83,-73.13,-127.81,674.83,-73.13,-127.81
세나테크놀로지,061090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
세나테크놀로지,061090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
세나테크놀로지,061090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
세나테크놀로지,061090,2021,Q4,2021-FY_누적,사업보고서(FY누적)
세나테크놀로지,061090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
세나테크놀로지,061090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
세나테크놀로지,061090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
세나테크놀로지,061090,2022,Q4,2022-FY_누적,사업보고서(FY누적)
세나테크놀로지,061090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
세나테크놀로지,061090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
세나테크놀로지,061090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
세나테크놀로지,061090,2023,Q4,2023-FY_누적,사업보고서(FY누적)
세나테크놀로지,061090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
세나테크놀로지,061090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독)
세나테크놀로지,061090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독)
세나테크놀로지,061090,2024,Q4,2024-FY_누적,사업보고서(FY누적)
세나테크놀로지,061090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독)
세나테크놀로지,061090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독)
세나테크놀로지,061090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),457.24,54.50,52.64,457.24,54.50,52.64
세나테크놀로지,061090,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1792.88,162.90,167.14
세나테크놀로지,061090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),438.21,38.47,39.07,438.21,38.47,39.07
화일약품,061250,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),258.55,7.72,8.50,258.55,7.72,8.50
화일약품,061250,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),239.77,8.91,5.08,239.77,8.91,5.08
화일약품,061250,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),261.78,1.29,3.20,261.78,1.29,3.20
화일약품,061250,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),1069.90,42.64,28.42,309.79,24.72,11.64
화일약품,061250,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),317.14,17.76,20.22,317.14,17.76,20.22
화일약품,061250,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),359.93,19.50,22.68,359.93,19.50,22.68
화일약품,061250,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),347.88,18.64,-54.46,347.88,18.64,-54.46
화일약품,061250,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),1320.53,47.72,-63.27,295.58,-8.18,-51.71
화일약품,061250,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),314.68,7.46,12.62,314.68,7.46,12.62
화일약품,061250,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),330.16,9.09,7.73,330.16,9.09,7.73
화일약품,061250,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),287.27,-2.81,36.49,287.27,-2.81,36.49
화일약품,061250,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),1225.41,20.47,38.63,293.31,6.74,-18.21
화일약품,061250,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),318.83,8.03,11.56,318.83,8.03,11.56
화일약품,061250,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),316.18,2.23,-5.53,316.18,2.23,-5.53
화일약품,061250,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),296.18,1.40,0.79,296.18,1.40,0.79
화일약품,061250,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1197.64,7.55,64.81,266.44,-4.11,58.00
화일약품,061250,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),299.84,-12.00,-6.57,299.84,-12.00,-6.57
화일약품,061250,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),279.56,0.51,5.51,279.56,0.51,5.51
화일약품,061250,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),243.13,1.65,3.88,243.13,1.65,3.88
화일약품,061250,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),1008.17,-22.80,-2.33,185.64,-12.96,-5.16
화일약품,061250,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),234.40,-5.66,5.79,234.40,-5.66,5.79
LB세미콘,061970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1138.97,106.39,108.65,1138.97,106.39,108.65
LB세미콘,061970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1216.04,123.99,116.37,1216.04,123.99,116.37
LB세미콘,061970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1294.21,165.11,131.22,1294.21,165.11,131.22
LB세미콘,061970,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),4962.37,442.25,383.12,1313.15,46.77,26.89
LB세미콘,061970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1327.20,169.54,140.85,1327.20,169.54,140.85
LB세미콘,061970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1445.89,198.30,149.87,1445.89,198.30,149.87
LB세미콘,061970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1318.46,163.38,119.84,1318.46,163.38,119.84
LB세미콘,061970,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),5246.05,567.97,447.15,1154.50,36.75,36.60
LB세미콘,061970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),947.51,-52.11,-52.67,947.51,-52.11,-52.67
LB세미콘,061970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1032.79,4.10,-20.15,1032.79,4.10,-20.15
LB세미콘,061970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1045.83,-46.60,-59.84,1045.83,-46.60,-59.84
LB세미콘,061970,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),4168.71,-127.05,-165.97,1142.57,-32.45,-33.32
LB세미콘,061970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1028.24,-74.76,-29.26,1028.24,-74.76,-29.26
LB세미콘,061970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1232.27,12.57,-10.64,1232.27,12.57,-10.64
LB세미콘,061970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1193.64,-21.60,-67.31,1193.64,-21.60,-67.31
LB세미콘,061970,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),4508.65,-188.23,-230.19,1054.51,-104.45,-122.98
LB세미콘,061970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1168.12,-40.10,-28.22,1168.12,-40.10,-28.22
LB세미콘,061970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1156.88,-33.06,-109.51,1156.88,-33.06,-109.51
LB세미콘,061970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1255.50,-62.79,-25.57,1255.50,-62.79,-25.57
LB세미콘,061970,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),4797.82,-398.00,-1508.76,1217.31,-262.05,-1345.46
LB세미콘,061970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1342.52,76.43,104.18,1342.52,76.43,104.18
한국첨단소재,062970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),28.42,-24.33,-20.03,28.42,-24.33,-20.03
한국첨단소재,062970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),36.50,-41.78,-36.28,36.50,-41.78,-36.28
한국첨단소재,062970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),30.77,-18.20,-20.64,30.77,-18.20,-20.64
한국첨단소재,062970,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),134.59,-118.15,-146.96,38.90,-33.84,-70.01
한국첨단소재,062970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),33.11,1.27,1.33,33.11,1.27,1.33
한국첨단소재,062970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),63.62,6.31,6.40,63.62,6.31,6.40
한국첨단소재,062970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),65.01,5.85,7.73,65.01,5.85,7.73
한국첨단소재,062970,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),213.01,8.27,5.05,51.27,-5.16,-10.41
한국첨단소재,062970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),28.14,-11.51,-12.67,28.14,-11.51,-12.67
한국첨단소재,062970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),45.92,-8.68,-7.20,45.92,-8.68,-7.20
한국첨단소재,062970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),35.92,-9.71,-10.96,35.92,-9.71,-10.96
한국첨단소재,062970,2023,Q4,2023-FY_누적,사업보고서(FY누적),별도(OFS),144.13,-30.23,-40.27,34.15,-0.33,-9.45
한국첨단소재,062970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),14.32,-17.34,-18.49,14.32,-17.34,-18.49
한국첨단소재,062970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),20.71,-13.97,-16.22,20.71,-13.97,-16.22
한국첨단소재,062970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),15.07,-12.70,-14.43,15.07,-12.70,-14.43
한국첨단소재,062970,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),65.05,-47.96,-143.01,14.95,-3.95,-93.87
한국첨단소재,062970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),10.09,-9.88,-88.88,10.09,-9.88,-88.88
한국첨단소재,062970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),10.76,-8.89,-11.09,10.76,-8.89,-11.09
한국첨단소재,062970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),8.55,-9.62,-17.09,8.55,-9.62,-17.09
한국첨단소재,062970,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),35.81,-34.15,-127.62,6.41,-5.76,-10.56
한국첨단소재,062970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),10.58,-7.08,-5.99,10.58,-7.08,-5.99
컴투스홀딩스,063080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),,84.20,76.30,,84.20,76.30
컴투스홀딩스,063080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,29.06,7.38,,29.06,7.38
컴투스홀딩스,063080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,216.05,172.06,,216.05,172.06
컴투스홀딩스,063080,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),,378.09,297.95,,48.78,42.21
컴투스홀딩스,063080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-32.20,-46.41,,-32.20,-46.41
컴투스홀딩스,063080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),288.57,-16.22,-317.17,288.57,-16.22,-317.17
컴투스홀딩스,063080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-6.42,-74.44,,-6.42,-74.44
컴투스홀딩스,063080,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),,-264.29,-706.07,,-209.45,-268.05
컴투스홀딩스,063080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,71.13,43.39,,71.13,43.39
컴투스홀딩스,063080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,-103.50,-145.04,,-103.50,-145.04
컴투스홀딩스,063080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,56.61,17.23,,56.61,17.23
컴투스홀딩스,063080,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-33.52,-143.77,,-57.76,-59.36
컴투스홀딩스,063080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,35.01,6.62,,35.01,6.62
컴투스홀딩스,063080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-39.63,-60.96,,-39.63,-60.96
컴투스홀딩스,063080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-63.70,-111.16,,-63.70,-111.16
컴투스홀딩스,063080,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-505.54,-425.11,,-437.23,-259.61
컴투스홀딩스,063080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-31.96,-65.66,,-31.96,-65.66
컴투스홀딩스,063080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,-21.99,-61.22,,-21.99,-61.22
컴투스홀딩스,063080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-39.45,-54.33,,-39.45,-54.33
컴투스홀딩스,063080,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),992.12,-68.24,372.56,,25.17,553.77
컴투스홀딩스,063080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),171.28,-97.15,-114.21,171.28,-97.15,-114.21
서울옥션,063170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),174.48,32.18,24.99,174.48,32.18,24.99
서울옥션,063170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),249.02,71.32,67.69,249.02,71.32,67.69
서울옥션,063170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),237.46,63.81,46.10,237.46,63.81,46.10
서울옥션,063170,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),790.20,197.29,160.44,129.24,29.99,21.67
서울옥션,063170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),216.33,65.93,51.63,216.33,65.93,51.63
서울옥션,063170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),131.52,24.77,7.90,131.52,24.77,7.90
서울옥션,063170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),108.70,2.32,1.94,108.70,2.32,1.94
서울옥션,063170,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),551.37,77.08,45.42,94.82,-15.93,-16.04
서울옥션,063170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),120.68,-18.74,-26.84,120.68,-18.74,-26.84
서울옥션,063170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),186.16,16.38,11.94,186.16,16.38,11.94
서울옥션,063170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),98.52,-14.54,-22.38,98.52,-14.54,-22.38
서울옥션,063170,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,-35.48,-79.69,,-18.57,-42.41
서울옥션,063170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,18.87,-1.97,,18.87,-1.97
서울옥션,063170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),,-3.38,-14.72,,-3.38,-14.72
서울옥션,063170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-22.85,-32.52,,-22.85,-32.52
서울옥션,063170,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),,-33.90,-94.69,,-26.54,-45.48
서울옥션,063170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),,-21.06,-34.44,,-21.06,-34.44
서울옥션,063170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),,5.91,-5.49,,5.91,-5.49
서울옥션,063170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),,-7.46,-21.15,,-7.46,-21.15
서울옥션,063170,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),213.34,-39.53,-87.74,,-16.92,-26.66
서울옥션,063170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),153.02,2.89,-9.45,153.02,2.89,-9.45
SM Life Design,063440,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),99.03,4.26,4.69,99.03,4.26,4.69
SM Life Design,063440,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),137.50,2.86,28.24,137.50,2.86,28.24
SM Life Design,063440,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),74.33,-4.29,-3.35,74.33,-4.29,-3.35
SM Life Design,063440,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),451.94,1.64,17.84,141.08,-1.19,-11.73
SM Life Design,063440,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),118.64,1.28,1.49,118.64,1.28,1.49
SM Life Design,063440,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),77.15,2.10,1.41,77.15,2.10,1.41
SM Life Design,063440,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),137.58,10.42,11.65,137.58,10.42,11.65
SM Life Design,063440,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),503.07,25.27,24.88,169.70,11.47,10.33
