종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
오름테라퓨틱,475830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),0,-100,-37.7,0,-100,-37.7
오름테라퓨틱,475830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),0.2,-139.4,-136.2,0.2,-139.4,-136.2
오름테라퓨틱,475830,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),0.2,-517.6,-419.7,0,-182.5,-159.8
오름테라퓨틱,475830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),0,-180.8,-152.8,0,-180.8,-152.8
에스앤에스텍,101490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),247.4,30.9,35.3,247.4,30.9,35.3
에스앤에스텍,101490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),225.4,27.6,31.8,225.4,27.6,31.8
에스앤에스텍,101490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),239.7,21.2,23.3,239.7,21.2,23.3
에스앤에스텍,101490,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),988.4,126.1,115,275.9,46.4,24.6
에스앤에스텍,101490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),288.7,35.4,37.8,288.7,35.4,37.8
에스앤에스텍,101490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),308.2,34.7,33.6,308.2,34.7,33.6
에스앤에스텍,101490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),315.8,49.1,63.9,315.8,49.1,63.9
에스앤에스텍,101490,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1235.1,160.1,174.6,322.4,40.9,39.3
에스앤에스텍,101490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),356.1,70,79.7,356.1,70,79.7
에스앤에스텍,101490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),357.6,61.9,57.8,357.6,61.9,57.8
에스앤에스텍,101490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),385.4,57.2,62.9,385.4,57.2,62.9
에스앤에스텍,101490,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1503.2,250.4,258.5,404.1,61.3,58.1
에스앤에스텍,101490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),417.7,73.7,76.6,417.7,73.7,76.6
에스앤에스텍,101490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),424.4,85.1,78.4,424.4,85.1,78.4
에스앤에스텍,101490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),465.6,96,81.8,465.6,96,81.8
에스앤에스텍,101490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1760.1,294.8,303.1,452.4,40,66.3
에스앤에스텍,101490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),578.6,118.8,119.1,578.6,118.8,119.1
에스앤에스텍,101490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),606.7,132.9,100.9,606.7,132.9,100.9
에스앤에스텍,101490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),615.5,119.1,126.8,615.5,119.1,126.8
에스앤에스텍,101490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2437.3,503.9,580.9,636.5,133.1,234.1
에스앤에스텍,101490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),616.9,113.8,137.9,616.9,113.8,137.9
스피어,347700,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),5.8,-15.1,-16.1,5.8,-15.1,-16.1
스피어,347700,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),7.4,-16.8,-24.5,7.4,-16.8,-24.5
스피어,347700,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),14.9,-8.4,-8.4,14.9,-8.4,-8.4
스피어,347700,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),46.3,-60.4,-62.2,18.2,-20.1,-13.2
스피어,347700,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),12.1,-17.4,-20.2,12.1,-17.4,-20.2
스피어,347700,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),4.1,-15.2,7.4,4.1,-15.2,7.4
스피어,347700,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),3.7,-9.9,-16.8,3.7,-9.9,-16.8
스피어,347700,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),28.2,-56.1,-33.5,8.3,-13.6,-3.9
스피어,347700,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5.8,-20.3,-22.4,5.8,-20.3,-22.4
스피어,347700,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3.4,-22.4,-24.6,3.4,-22.4,-24.6
스피어,347700,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),14.8,-28.8,,14.8,-28.8
스피어,347700,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),33.3,-95.9,,9.3,-24.4
스피어,347700,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.5,-30.4,,24.5,-30.4
스피어,347700,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),22.9,-30,,22.9,-30
스피어,347700,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),12.6,-16.4,,12.6,-16.4
스피어,347700,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),25.6,-63.7,-170,-34.4,13.1
스피어,347700,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),218.5,43.1,31.6,218.5,43.1,31.6
스피어,347700,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),188.6,20.9,211.9,188.6,20.9,211.9
스피어,347700,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),211,-9.9,-33.1,211,-9.9,-33.1
스피어,347700,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),956.4,90.5,1.7,338.3,36.4,-208.7
스피어,347700,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),450.7,7.1,397.9,450.7,7.1,397.9
하나머티리얼즈,166090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),552.6,157.3,134.5,552.6,157.3,134.5
하나머티리얼즈,166090,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),637.6,188.4,157.6,637.6,188.4,157.6
하나머티리얼즈,166090,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),727,224.5,173,727,224.5,173
하나머티리얼즈,166090,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),2711,822.7,666.7,793.8,252.5,201.6
하나머티리얼즈,166090,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),803.8,244.2,197.8,803.8,244.2,197.8
하나머티리얼즈,166090,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),808.1,247.6,194.4,808.1,247.6,194.4
하나머티리얼즈,166090,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),709.5,219.4,190.7,709.5,219.4,190.7
하나머티리얼즈,166090,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),3073.2,937.4,801.3,751.8,226.2,218.4
하나머티리얼즈,166090,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),684.7,157,137.6,684.7,157,137.6
하나머티리얼즈,166090,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),651.8,129.1,105.2,651.8,129.1,105.2
하나머티리얼즈,166090,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),530.5,76.3,63.6,530.5,76.3,63.6
하나머티리얼즈,166090,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2335.8,412.8,341.9,468.8,50.4,35.5
하나머티리얼즈,166090,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),577.5,65.5,54.5,577.5,65.5,54.5
하나머티리얼즈,166090,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),613.1,95.7,56.2,613.1,95.7,56.2
하나머티리얼즈,166090,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),634.1,119.9,81.8,634.1,119.9,81.8
하나머티리얼즈,166090,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2516.5,434.1,317.6,691.8,153,125.1
하나머티리얼즈,166090,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),586.3,87.2,61.4,586.3,87.2,61.4
하나머티리얼즈,166090,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),640.9,85,54.4,640.9,85,54.4
하나머티리얼즈,166090,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),698.4,120,92.1,698.4,120,92.1
하나머티리얼즈,166090,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2734.8,500.8,383.8,809.2,208.6,175.9
하나머티리얼즈,166090,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),934,213,176.5,934,213,176.5
알지노믹스,476830,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
알지노믹스,476830,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
알지노믹스,476830,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
알지노믹스,476830,2021,FY,2021-FY_누적,사업보고서(FY누적)
알지노믹스,476830,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
알지노믹스,476830,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
알지노믹스,476830,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
알지노믹스,476830,2022,FY,2022-FY_누적,사업보고서(FY누적)
알지노믹스,476830,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
알지노믹스,476830,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
알지노믹스,476830,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
알지노믹스,476830,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1.4,-155.2,-136
알지노믹스,476830,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),0,-33.7,-43.3,0,-33.7,-43.3
알지노믹스,476830,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),,-34.2,-44.9,,-34.2,-44.9
알지노믹스,476830,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),0,-34.5,-44.5,0,-34.5,-44.5
알지노믹스,476830,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),0,-128.6,-188.5,,-26.2,-55.8
알지노믹스,476830,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-41.3,-52.6,,-41.3,-52.6
알지노믹스,476830,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),,30.6,-850.7,,30.6,-850.7
알지노믹스,476830,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),,-80.8,-81.5,,-80.8,-81.5
알지노믹스,476830,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),,-146,-1038.1,,-54.5,-53.3
알지노믹스,476830,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-80.6,-77.6,,-80.6,-77.6
미래에셋벤처투자,100790,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
미래에셋벤처투자,100790,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
미래에셋벤처투자,100790,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
미래에셋벤처투자,100790,2021,FY,2021-FY_누적,사업보고서(FY누적)
미래에셋벤처투자,100790,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
미래에셋벤처투자,100790,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
미래에셋벤처투자,100790,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
미래에셋벤처투자,100790,2022,FY,2022-FY_누적,사업보고서(FY누적)
미래에셋벤처투자,100790,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
미래에셋벤처투자,100790,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
미래에셋벤처투자,100790,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),234.4,-8.3,-7.5,234.4,-8.3,-7.5
미래에셋벤처투자,100790,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2170.5,319.3,245.4
미래에셋벤처투자,100790,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),695.5,150.8,133,695.5,150.8,133
미래에셋벤처투자,100790,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),638.5,94.5,58.3,638.5,94.5,58.3
미래에셋벤처투자,100790,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),-24.6,-33.2,-28.3,-24.6,-33.2,-28.3
미래에셋벤처투자,100790,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2338.7,157,85.6,1029.3,-55.1,-77.4
미래에셋벤처투자,100790,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),184.3,-13.7,-14.5,184.3,-13.7,-14.5
미래에셋벤처투자,100790,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),858.7,44.5,59.4,858.7,44.5,59.4
미래에셋벤처투자,100790,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),217.7,98.1,72.4,217.7,98.1,72.4
미래에셋벤처투자,100790,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2398.5,351.2,309.3,1137.8,222.3,192
미래에셋벤처투자,100790,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),536.9,150.9,112.3,536.9,150.9,112.3
제이에스링크,127120,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.3,-15.5,-13.5,33.3,-15.5,-13.5
제이에스링크,127120,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),48.8,-21,-20.6,48.8,-21,-20.6
제이에스링크,127120,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),67.9,-1.4,0.5,67.9,-1.4,0.5
제이에스링크,127120,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),229.9,-51.5,-61.9,79.9,-13.6,-28.3
제이에스링크,127120,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),35.2,-22.6,-38.7,35.2,-22.6,-38.7
제이에스링크,127120,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),37,-10.2,-1.8,37,-10.2,-1.8
제이에스링크,127120,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),39.3,-13.7,-10,39.3,-13.7,-10
제이에스링크,127120,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),169.8,-51.5,-80.8,58.3,-5,-30.3
제이에스링크,127120,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),39.7,-21.7,-14.3,39.7,-21.7,-14.3
제이에스링크,127120,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),49.9,-7.5,-3.3,49.9,-7.5,-3.3
제이에스링크,127120,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),41.6,-17.4,-16.7,41.6,-17.4,-16.7
제이에스링크,127120,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),219.5,-43.4,-56,88.3,3.2,-21.7
제이에스링크,127120,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.6,-25.3,-1.2,30.6,-25.3,-1.2
제이에스링크,127120,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),30.5,-23.9,-29.8,30.5,-23.9,-29.8
제이에스링크,127120,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),40.9,-24.8,-60.5,40.9,-24.8,-60.5
제이에스링크,127120,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),159.1,-91.1,-108,57.1,-17.1,-16.5
제이에스링크,127120,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),14.3,-48.2,-44.8,14.3,-48.2,-44.8
제이에스링크,127120,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),38.4,-23.6,-24.5,38.4,-23.6,-24.5
제이에스링크,127120,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),51.7,-38.6,-38.3,51.7,-38.6,-38.3
제이에스링크,127120,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),193.2,-124.9,-164.5,88.8,-14.5,-56.9
제이에스링크,127120,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),24.2,-49.2,-38,24.2,-49.2,-38
씨어스,458870,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
씨어스,458870,2021,Q2,2021-Q2_단독,반기보고서(Q2단독)
씨어스,458870,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독)
씨어스,458870,2021,FY,2021-FY_누적,사업보고서(FY누적)
씨어스,458870,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독)
씨어스,458870,2022,Q2,2022-Q2_단독,반기보고서(Q2단독)
씨어스,458870,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독)
씨어스,458870,2022,FY,2022-FY_누적,사업보고서(FY누적)
씨어스,458870,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독)
씨어스,458870,2023,Q2,2023-Q2_단독,반기보고서(Q2단독)
씨어스,458870,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독)
씨어스,458870,2023,FY,2023-FY_누적,사업보고서(FY누적)
씨어스,458870,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독)
씨어스,458870,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),8.8,-28.9,-30.1,8.8,-28.9,-30.1
씨어스,458870,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),9.8,-35.3,-34.5,9.8,-35.3,-34.5
씨어스,458870,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),81,-86.8,-88.7
씨어스,458870,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),40.7,-5.9,-5.9,40.7,-5.9,-5.9
씨어스,458870,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),79.5,14.9,15,79.5,14.9,15
씨어스,458870,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),157.4,67.3,67.3,157.4,67.3,67.3
씨어스,458870,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),481.7,163.3,160.5,204.1,87,84.1
씨어스,458870,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),325.3,138.5,137.2,325.3,138.5,137.2
제이앤티씨,204270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),755.8,79.5,103.7,755.8,79.5,103.7
제이앤티씨,204270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),261.2,-174.2,-200.5,261.2,-174.2,-200.5
제이앤티씨,204270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),485.4,-90.9,-71.2,485.4,-90.9,-71.2
제이앤티씨,204270,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2026,-307.4,-336.1,523.6,-121.8,-168.1
제이앤티씨,204270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),469,-19.4,-43.2,469,-19.4,-43.2
제이앤티씨,204270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),377.2,-155.8,-145.9,377.2,-155.8,-145.9
제이앤티씨,204270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),364.2,-57.5,-17.9,364.2,-57.5,-17.9
제이앤티씨,204270,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1613.3,-443.3,-587.5,402.9,-210.6,-380.5
제이앤티씨,204270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),573,22.3,29.7,573,22.3,29.7
제이앤티씨,204270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),555.6,40.6,0.7,555.6,40.6,0.7
제이앤티씨,204270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),977.7,169.9,180.8,977.7,169.9,180.8
제이앤티씨,204270,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3234.4,285.4,177.5,1128.1,52.6,-33.7
제이앤티씨,204270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1270.6,317.6,323.4,1270.6,317.6,323.4
제이앤티씨,204270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),653.5,-208.7,-150.9,653.5,-208.7,-150.9
제이앤티씨,204270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),326.6,-252.5,-364.2,326.6,-252.5,-364.2
제이앤티씨,204270,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2732.4,-460.9,-334,481.7,-317.3,-142.3
제이앤티씨,204270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),480.5,-141.7,-180.2,480.5,-141.7,-180.2
제이앤티씨,204270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),560.9,-238.5,-396.5,560.9,-238.5,-396.5
제이앤티씨,204270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),391,-179.3,-156.3,391,-179.3,-156.3
제이앤티씨,204270,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1856.5,-780,-915.8,424.1,-220.5,-182.8
제이앤티씨,204270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),399.8,-114.3,-84.3,399.8,-114.3,-84.3
휴림로봇,90710,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),69.2,-8.9,-172.3,69.2,-8.9,-172.3
휴림로봇,90710,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),80.1,-5.7,-56.8,80.1,-5.7,-56.8
휴림로봇,90710,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),72.3,-9.6,-132.8,72.3,-9.6,-132.8
휴림로봇,90710,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),306.7,-37.4,-392.2,85.1,-13.2,-30.3
휴림로봇,90710,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.5,-15.5,51.5,73.5,-15.5,51.5
휴림로봇,90710,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),139.5,-15.5,-36,139.5,-15.5,-36
휴림로봇,90710,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),177,-21.8,36,177,-21.8,36
휴림로봇,90710,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),554.7,-74.7,-119.4,164.7,-21.9,-170.9
휴림로봇,90710,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),177.1,-6.9,-5.7,177.1,-6.9,-5.7
휴림로봇,90710,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),172.3,-13.1,-41.3,172.3,-13.1,-41.3
휴림로봇,90710,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),177,-6.9,-5.2,177,-6.9,-5.2
휴림로봇,90710,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),826.7,-18.6,6.8,300.3,8.3,59
휴림로봇,90710,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),206.9,-8.2,-43.7,206.9,-8.2,-43.7
휴림로봇,90710,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),219.1,-2.7,-20.8,219.1,-2.7,-20.8
휴림로봇,90710,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),232.5,-19.6,-92.8,232.5,-19.6,-92.8
휴림로봇,90710,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1331,-49.4,-93.9,672.5,-18.9,63.4
휴림로봇,90710,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),506.3,7.7,-4.9,506.3,7.7,-4.9
휴림로봇,90710,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),526.2,9.5,3.5,526.2,9.5,3.5
휴림로봇,90710,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),404.7,-31.8,-47.9,404.7,-31.8,-47.9
휴림로봇,90710,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1683,-173.2,-300.8,245.8,-158.6,-251.5
휴림로봇,90710,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),300.2,-45.7,-6.6,300.2,-45.7,-6.6
와이씨,232140,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),675.1,97.6,99.3,675.1,97.6,99.3
와이씨,232140,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),995.3,170.2,150.3,995.3,170.2,150.3
와이씨,232140,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),863.7,186.2,194.5,863.7,186.2,194.5
와이씨,232140,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3112.7,546.2,509.3,578.6,92.2,65.2
와이씨,232140,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),787.4,160,167,787.4,160,167
와이씨,232140,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),670.9,87.6,73.8,670.9,87.6,73.8
와이씨,232140,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),576.7,49,52.6,576.7,49,52.6
와이씨,232140,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2852.7,364.1,343.5,817.7,67.5,50.1
와이씨,232140,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),678.4,24.9,48.2,678.4,24.9,48.2
와이씨,232140,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),775,-0.6,27.9,775,-0.6,27.9
와이씨,232140,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),547.2,5.2,7.3,547.2,5.2,7.3
와이씨,232140,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2551.8,85.7,128.8,551.2,56.2,45.4
와이씨,232140,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),339.5,0.5,12.7,339.5,0.5,12.7
와이씨,232140,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),650.3,99.9,88.7,650.3,99.9,88.7
와이씨,232140,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),483.3,-5.5,-15,483.3,-5.5,-15
와이씨,232140,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2112.4,106,129.3,639.3,11.1,42.9
와이씨,232140,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),389.6,-15.1,-7.1,389.6,-15.1,-7.1
와이씨,232140,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),804,43.6,35.1,804,43.6,35.1
